"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","All",1,0,1,0.499995,1,1,1,1,0.608552,0.391432,,,0.699799,,,,,0.0604022,0.0604085,0.169788,0.499995,10.4491,9.44907,10.4491,9.44907,0.101873,0.186599,0.143021,0.32962,0.177071,0.144388,0,0,0.699799,0.499989,0.0652032,0.0652095,0.00960202,0.499994,0,7.5023E-06,1,1,0,0,0.699799,0.0604022,0.0604085,0.0848949,0.0848934
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","DisputeArises",1,0,1,0.499995,1,1,1,1,0.608552,0.391432,,,0.699799,,,,,0.0604022,0.0604085,0.169788,0.499995,10.4491,9.44907,10.4491,9.44907,0.101873,0.186599,0.143021,0.32962,0.177071,0.144388,0,0,0.699799,0.499989,0.0652032,0.0652095,0.00960202,0.499994,0,7.5023E-06,1,1,0,0,0.699799,0.0604022,0.0604085,0.0848949,0.0848934
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","PFiles",1,0,1,0.499995,1,1,1,1,0.608552,0.391432,,,0.699799,,,,,0.0604022,0.0604085,0.169788,0.499995,10.4491,9.44907,10.4491,9.44907,0.101873,0.186599,0.143021,0.32962,0.177071,0.144388,0,0,0.699799,0.499989,0.0652032,0.0652095,0.00960202,0.499994,0,7.5023E-06,1,1,0,0,0.699799,0.0604022,0.0604085,0.0848949,0.0848934
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","DAnswers",1,0,1,0.499995,1,1,1,1,0.608552,0.391432,,,0.699799,,,,,0.0604022,0.0604085,0.169788,0.499995,10.4491,9.44907,10.4491,9.44907,0.101873,0.186599,0.143021,0.32962,0.177071,0.144388,0,0,0.699799,0.499989,0.0652032,0.0652095,0.00960202,0.499994,0,7.5023E-06,1,1,0,0,0.699799,0.0604022,0.0604085,0.0848949,0.0848934
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","Litigated",1,0,1,0.499995,1,1,1,1,0.608552,0.391432,,,0.699799,,,,,0.0604022,0.0604085,0.169788,0.499995,10.4491,9.44907,10.4491,9.44907,0.101873,0.186599,0.143021,0.32962,0.177071,0.144388,0,0,0.699799,0.499989,0.0652032,0.0652095,0.00960202,0.499994,0,7.5023E-06,1,1,0,0,0.699799,0.0604022,0.0604085,0.0848949,0.0848934
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","Settles",0.6998,0,0.699799,0.499992,1,1,1,1,0.483527,0.516451,,,1,,,,,0,0,0,,10.5,9.50001,10.5,9.50001,0,0.111164,0.111165,0.222329,0.0628705,0.0628733,0,0,1,0.499989,0,0,0,0.49999,0,-0.432658,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","Tried",0.1698,0,0.169788,0.499997,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499995,10.2,9.20001,10.2,9.20001,0.6,0.532782,0.276124,0.808906,0.67571,0.483217,0,0,0,,0,0,0,0.499995,0,1.39728,1,1,0,0,0,0,0,0.500005,0.499995
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Timing 0","2.665E-15","886","PWins",0.0849,0,0.0848934,0.632311,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.06557,0,1.06557,1.35143,0,0,0,0,,0,0,0,0.684427,0,1.39728,1,1,0,0,0,0,0,0,1
