"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","All",1,0,1,0.673383,1,0.696402,1,1,0.654048,0.767479,,,0.641715,,,,,0.00689178,0,0.047795,0.549762,10.6356,9.09564,1000.12,998.954,0.268799,0.0855927,0.295578,0.381171,0.0476889,0.146118,0,0,0.641715,0.721273,0.00689178,0,0,0.900002,0,1.42533E-05,1,0.696402,0,0.303598,0.641715,0.00689178,0,0.0215193,0.026276
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","DisputeArises",1,0,1,0.673383,1,0.696402,1,1,0.654048,0.767479,,,0.641715,,,,,0.00689178,0,0.047795,0.549762,10.6356,9.09564,1000.12,998.954,0.268799,0.0855927,0.295578,0.381171,0.0476889,0.146118,0,0,0.641715,0.721273,0.00689178,0,0,0.900002,0,1.42533E-05,1,0.696402,0,0.303598,0.641715,0.00689178,0,0.0215193,0.026276
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PFiles",1,0,1,0.673383,1,0.696402,1,1,0.654048,0.767479,,,0.641715,,,,,0.00689178,0,0.047795,0.549762,10.6356,9.09564,1000.12,998.954,0.268799,0.0855927,0.295578,0.381171,0.0476889,0.146118,0,0,0.641715,0.721273,0.00689178,0,0,0.900002,0,1.42533E-05,1,0.696402,0,0.303598,0.641715,0.00689178,0,0.0215193,0.026276
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","DAnswers",0.6964,0,0.696402,0.602644,1,1,1,1,0.654048,0.767479,,,0.921472,,,,,0.00989626,0,0.068632,0.549762,10.5421,9.13734,1000.11,999.018,0.32059,0.117285,0.359886,0.477171,0.0628569,0.200137,0,0,0.921472,0.721273,0.00989626,0,0,0.86203,0,0.328641,1,1,0,0,0.921472,0.00989626,0,0.0309006,0.0377311
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Litigated",0.6964,0,0.696402,0.602644,1,1,1,1,0.654048,0.767479,,,0.921472,,,,,0.00989626,0,0.068632,0.549762,10.5421,9.13734,1000.11,999.018,0.32059,0.117285,0.359886,0.477171,0.0628569,0.200137,0,0,0.921472,0.721273,0.00989626,0,0,0.86203,0,0.328641,1,1,0,0,0.921472,0.00989626,0,0.0309006,0.0377311
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Not Litigated",0.3036,0,0.303598,0.835647,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0128959,0.148066,0.160962,0.0128959,0.0222098,0,0,0,,0,0,0,0.987104,0,-0.753799,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Settles",0.6417,0,0.641715,0.610515,1,1,1,1,0.643784,0.798762,,,1,,,,,0,0,0,,10.5713,9.12873,1000.12,999.036,0.3,0.10926,0.337506,0.446766,0.0592209,0.160938,0,0,1,0.721273,0,0,0,0.864504,0,0.165067,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","Tried",0.0478,0,0.0477953,0.532262,1,1,1,1,0.814057,0.414872,,,0,,,,,0,0,1,0.549762,10.2498,9.15024,1000.01,998.653,0.6,0.235168,0.598427,0.833595,0.119722,0.624374,0,0,0,,0,0,0,0.854126,0,2.31553,1,1,0,0,0,0,0,0.450238,0.549762
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1820","PWins",0.0263,0,0.026276,0.626825,1,1,1,1,0.85314,0.435777,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.368801,0.27936,0.648161,0.200082,0.0838079,0,0,0,,0,0,0,0.931199,0,2.3817,1,1,0,0,0,0,0,0,1
