"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","All",1,0,1,0.326616,1,1,1,1,0.190885,0.294889,,,0.947195,,,,,0,0.00546503,0.04734,0.451188,10.2087,9.71279,1000.05,999.801,0.0785505,0.231485,0.05054,0.282025,0.100089,0.0316335,0,0,0.947195,0.233989,0,0.00546503,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.947195,0,0.00546503,0.025981,0.0213594
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","DisputeArises",1,0,1,0.326616,1,1,1,1,0.190885,0.294889,,,0.947195,,,,,0,0.00546503,0.04734,0.451188,10.2087,9.71279,1000.05,999.801,0.0785505,0.231485,0.05054,0.282025,0.100089,0.0316335,0,0,0.947195,0.233989,0,0.00546503,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.947195,0,0.00546503,0.025981,0.0213594
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PFiles",1,0,1,0.326616,1,1,1,1,0.190885,0.294889,,,0.947195,,,,,0,0.00546503,0.04734,0.451188,10.2087,9.71279,1000.05,999.801,0.0785505,0.231485,0.05054,0.282025,0.100089,0.0316335,0,0,0.947195,0.233989,0,0.00546503,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.947195,0,0.00546503,0.025981,0.0213594
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","DAnswers",1,0,1,0.326616,1,1,1,1,0.190885,0.294889,,,0.947195,,,,,0,0.00546503,0.04734,0.451188,10.2087,9.71279,1000.05,999.801,0.0785505,0.231485,0.05054,0.282025,0.100089,0.0316335,0,0,0.947195,0.233989,0,0.00546503,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.947195,0,0.00546503,0.025981,0.0213594
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Litigated",1,0,1,0.326616,1,1,1,1,0.190885,0.294889,,,0.947195,,,,,0,0.00546503,0.04734,0.451188,10.2087,9.71279,1000.05,999.801,0.0785505,0.231485,0.05054,0.282025,0.100089,0.0316335,0,0,0.947195,0.233989,0,0.00546503,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.947195,0,0.00546503,0.025981,0.0213594
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Settles",0.9472,0,0.947195,0.317638,1,1,1,1,0.168678,0.2993,,,1,,,,,0,0,0,,10.1965,9.72851,1000.05,999.838,0.075,0.218989,0.0510455,0.270035,0.0772156,0.0307331,0,0,1,0.233989,0,0,0,0.0963216,0,-0.127804,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Tried",0.0473,0,0.0473404,0.468485,1,1,1,1,0.576429,0.18294,,,0,,,,,0,0,1,0.451188,10.3652,9.4848,1000.03,999.187,0.15,0.426306,0.0448414,0.471147,0.48571,0.0532492,0,0,0,,0,0,0,0.147241,0,2.34049,1,1,0,0,0,0,0,0.548812,0.451188
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PWins",0.0214,0,0.0213594,0.584962,1,1,1,1,0.604089,0.231683,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.944852,0,0.944852,1.07652,0,0,0,0,,0,0,0,0.242648,0,2.26418,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","DWins",0.026,0,0.025981,0.372727,1,1,1,1,0.553689,0.142868,,,0,,,,,0,0,1,0,9.8125,10.0375,999.915,1000.01,0.15,0,0.0817062,0.0817062,0,0.0970262,0,0,0,,0,0,0,0.0688053,0,2.40322,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Abandoned",0.0055,0,0.00546503,0.653826,1,1,1,1,0.7,0.5,,,0,,,,,0,1,0,,10.9625,8.9625,1000.16,998.701,0.075,0.709668,0.0122937,0.721962,0.723987,0.000461014,0,0,0,,0,1,0,0.327832,0,1.87612,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Rounds1",1,0,1,0.326616,1,1,1,1,0.190885,0.294889,,,0.947195,,,,,0,0.00546503,0.04734,0.451188,10.2087,9.71279,1000.05,999.801,0.0785505,0.231485,0.05054,0.282025,0.100089,0.0316335,0,0,0.947195,0.233989,0,0.00546503,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.947195,0,0.00546503,0.025981,0.0213594
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Truly Liable",0.1,0,0.0999974,0.716722,1,1,1,1,0.4343,0.577078,,,0.912377,,,,,0,0.0179166,0.069706,0.743542,10.4965,9.42324,1000.11,999.511,0.080228,0.0103899,0.505414,0.515804,0.00184733,0.316344,0,0,0.912377,0.507551,0,0.0179166,0,1,0,-1.46535E-05,1,1,0,0,0.912377,0,0.0179166,0.0178768,0.0518296
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Truly Not Liable",0.9,0,0.900003,0.283272,1,1,1,1,0.16384,0.263535,,,0.951063,,,,,0,0.00408156,0.044855,0.400709,10.1767,9.74496,1000.05,999.833,0.0783642,0.256051,0,0.256051,0.111004,0,0,0,0.951063,0.204831,0,0.00408156,0,0,0,-7.15541E-07,1,1,0,0,0.951063,0,0.00408156,0.0268815,0.017974
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","AllCount",440,0,440,0.326616,440,440,440,440,0.190885,0.294889,,,416.766,,,,,0,2.40461,20.8298,72.19,10.2087,9.71279,1000.05,999.801,0.0785505,0.231485,0.05054,0.282025,0.100089,0.0316335,0,0,416.766,0.233989,0,2.40461,0,43.9988,0,-2.1093E-06,440,440,0,0,416.766,0,2.40461,11.4316,9.39815
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-5.684E-14","1868","Liability Strength1",0.3925,0,0.392544,0.1,1,1,1,1,0.103757,0.140441,,,0.991819,,,,,0,2.62046E-05,0.008155,0.0328966,10.0812,9.84321,1000.03,999.928,0.0756116,0.156363,0.0042305,0.160593,0.029034,0.00390926,0,0,0.991819,0.120533,0,2.62046E-05,0,0.0046042,0,-2.30808E-06,1,1,0,0,0.991819,0,2.62046E-05,0.00788687,0.0002683
