Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.9375,0.8375,0.7375,0.6375,0.5375,0.4375,0.3375,0.13749999999999996,0
Settles,False Negatives,Probabilities,0.005635124064067041,0.0009913463720941673,0.008655353587912855,0.0016190717398083883,0.012165960035002605,0.001129080373891653,0.029623377533648458,0.005503451233740298,0.6813004571634489
P Abandons,False Negatives,Values,1.0375,0
P Abandons,False Negatives,Probabilities,0.00025102868769402974,0.020563555948546322
D Defaults,False Negatives,Values,0.03749999999999998,0
D Defaults,False Negatives,Probabilities,0.006199236154584087,0.003785036605415912
P Loses,False Negatives,Values,1.075,0
P Loses,False Negatives,Probabilities,0.006659786083055148,0.13412426512983666
P Wins,False Negatives,Values,0.07499999999999996,0
P Wins,False Negatives,Probabilities,0.02156456237011479,0.060229306917140034
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.9375,0.7374999999999999,0.6375,0.5375,0.43749999999999994,0.33749999999999997,0.23750000000000002,0.1375,0
Settles,False Positives,Probabilities,0.004232892306259703,0.04261498252635153,0.002572365886108348,0.04056183986499741,0.015564539060191611,0.1420222015157002,0.06102471140187241,0.37270692460196636,0.06532276494016553
P Abandons,False Positives,Values,0.0375,0
P Abandons,False Positives,Probabilities,0.020563555948546322,0.00025102868769402974
D Defaults,False Positives,Values,1.0375,0.03750000000000009
D Defaults,False Positives,Probabilities,0.003785036605415912,0.006199236154584087
P Loses,False Positives,Values,0.075,0
P Loses,False Positives,Probabilities,0.13412426512983666,0.006659786083055148
P Wins,False Positives,Values,1.075,0.07499999999999996
P Wins,False Positives,Probabilities,0.060229306917140034,0.02156456237011479
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.07500000000000001,0.07500000000000001,0.07499999999999996,0.07499999999999996
Settles,Total Expenditures,Probabilities,0.4337316360038387,0.006626470436161211,0.247568821159609,0.058696294504004286
P Abandons,Total Expenditures,Values,0.075,0.075
P Abandons,Total Expenditures,Probabilities,0.020563555948546322,0.00025102868769402974
D Defaults,Total Expenditures,Values,0.07500000000000007,0.07500000000000007
D Defaults,Total Expenditures,Probabilities,0.003785036605415912,0.006199236154584087
P Loses,Total Expenditures,Values,0.15,0.15
P Loses,Total Expenditures,Probabilities,0.13412426512983666,0.006659786083055148
P Wins,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
P Wins,Total Expenditures,Probabilities,0.060229306917140034,0.02156456237011479
