"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","All",1,0,1,0.326616,0.39251,0.330439,1,1,0.600942,0.317473,,,0.192233,,,,,0.0371609,0.0429165,0.040428,0.398812,10.1464,9.733,1000.02,999.668,0.120571,0.189949,0.041018,0.230967,0.173953,0.0309778,0,0,0.192233,0.42988,0.0460108,0.0517664,0.0176997,0.0999974,0,-2.1093E-06,0.39251,0.330439,0.60749,0.0620714,0.192233,0.0371609,0.0429165,0.024305,0.0161233
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","DisputeArises",1,0,1,0.326616,0.39251,0.330439,1,1,0.600942,0.317473,,,0.192233,,,,,0.0371609,0.0429165,0.040428,0.398812,10.1464,9.733,1000.02,999.668,0.120571,0.189949,0.041018,0.230967,0.173953,0.0309778,0,0,0.192233,0.42988,0.0460108,0.0517664,0.0176997,0.0999974,0,-2.1093E-06,0.39251,0.330439,0.60749,0.0620714,0.192233,0.0371609,0.0429165,0.024305,0.0161233
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","PFiles",0.3925,0,0.39251,0.515065,1,0.84186,1,1,0.600942,0.317473,,,0.489753,,,,,0.0946752,0.109339,0.102999,0.398812,10.3731,9.31976,1000.05,999.155,0.307179,0.483935,0.0695553,0.553491,0.443181,0.0439759,0,0,0.489753,0.42988,0.117222,0.131886,0.0450937,0.219817,0,0.606807,1,0.84186,0,0.15814,0.489753,0.0946752,0.109339,0.0619219,0.0410773
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","DAnswers",0.3304,0,0.330439,0.465582,1,1,1,1,0.600942,0.317473,,,0.581751,,,,,0.112459,0.129878,0.122347,0.398812,10.2835,9.37983,1000.03,999.22,0.336704,0.484304,0.0680246,0.552328,0.435894,0.0500471,0,0,0.581751,0.42988,0.139242,0.15666,0.0535644,0.1638,0,0.873622,1,1,0,0,0.581751,0.112459,0.129878,0.0735537,0.0487935
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","Litigated",0.3304,0,0.330439,0.465582,1,1,1,1,0.600942,0.317473,,,0.581751,,,,,0.112459,0.129878,0.122347,0.398812,10.2835,9.37983,1000.03,999.22,0.336704,0.484304,0.0680246,0.552328,0.435894,0.0500471,0,0,0.581751,0.42988,0.139242,0.15666,0.0535644,0.1638,0,0.873622,1,1,0,0,0.581751,0.112459,0.129878,0.0735537,0.0487935
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","Not Litigated",0.6696,0,0.669561,0.258034,0.0927046,0,1,1,,,,,0,,,,,0,0,0,,10.0788,9.9073,1000.01,999.889,0.0139057,0.0446812,0.0276898,0.072371,0.0446812,0.0215668,0,0,0,,0,0,0,0.0685097,0,-0.431149,0.0927046,0,0.907295,0.0927046,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","Settles",0.1922,0,0.192233,0.483673,1,1,1,1,0.385934,0.473825,,,1,,,,,0,0,0,,10.2799,9.42012,1000.05,999.403,0.3,0.423193,0.0807746,0.503967,0.314422,0.0522351,0,0,1,0.42988,0,0,0,0.187846,0,0.448548,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","Tried",0.0404,0,0.0404282,0.431705,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.398812,10.0685,9.33154,999.897,998.683,0.6,0.588997,0.0633775,0.652374,0.71052,0.0774574,0,0,0,,0,0,0,0.110099,0,2.37794,1,1,0,0,0,0,0,0.601188,0.398812
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","1.1369999999999999E-13","1824","PWins",0.0161,0,0.0161233,0.540442,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,1.26432,0.027852,1.29217,1.74971,0.00417779,0,0,0,,0,0,0,0.18568,0,2.32034,1,1,0,0,0,0,0,0,1
