"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","All",1,0,1,0.326616,1,1,1,1,0.65712,0.1,,,0.3036,,,,,0,0,0.6964,0.362594,10.2121,9.66069,10.2121,9.66069,0.12723,0.26132,0.0280832,0.289404,0.224797,0.0275073,0,0,0.3036,0.1,0,0,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.3036,0,0,0.443889,0.252511
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","DisputeArises",1,0,1,0.326616,1,1,1,1,0.65712,0.1,,,0.3036,,,,,0,0,0.6964,0.362594,10.2121,9.66069,10.2121,9.66069,0.12723,0.26132,0.0280832,0.289404,0.224797,0.0275073,0,0,0.3036,0.1,0,0,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.3036,0,0,0.443889,0.252511
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","PFiles",1,0,1,0.326616,1,1,1,1,0.65712,0.1,,,0.3036,,,,,0,0,0.6964,0.362594,10.2121,9.66069,10.2121,9.66069,0.12723,0.26132,0.0280832,0.289404,0.224797,0.0275073,0,0,0.3036,0.1,0,0,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.3036,0,0,0.443889,0.252511
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","DAnswers",1,0,1,0.326616,1,1,1,1,0.65712,0.1,,,0.3036,,,,,0,0,0.6964,0.362594,10.2121,9.66069,10.2121,9.66069,0.12723,0.26132,0.0280832,0.289404,0.224797,0.0275073,0,0,0.3036,0.1,0,0,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.3036,0,0,0.443889,0.252511
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","Litigated",1,0,1,0.326616,1,1,1,1,0.65712,0.1,,,0.3036,,,,,0,0,0.6964,0.362594,10.2121,9.66069,10.2121,9.66069,0.12723,0.26132,0.0280832,0.289404,0.224797,0.0275073,0,0,0.3036,0.1,0,0,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.3036,0,0,0.443889,0.252511
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","Settles",0.3036,0,0.3036,0.164351,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,10.0625,9.8625,10.0625,9.8625,0.075,0.135727,0.0120894,0.147816,0.0186624,0.0113338,0,0,1,0.1,0,0,0,0.0128953,0,-0.75378,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","Tried",0.6964,0,0.6964,0.397356,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.362594,10.2773,9.57271,10.2773,9.57271,0.15,0.316074,0.0350558,0.351129,0.314663,0.0345583,0,0,0,,0,0,0,0.13797,0,0.328612,1,1,0,0,0,0,0,0.637406,0.362594
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","1.776E-15","509","PWins",0.2525,0,0.252511,0.611846,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.9625,8.8875,10.9625,8.8875,0.15,0.808654,0.0113942,0.820048,0.865445,0.000427284,0,0,0,,0,0,0,0.303846,0,0.12015,1,1,0,0,0,0,0,0,1
