"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","All",1,0,1,0.673383,1,0.696402,1,1,0.626705,0.765093,,,0.650996,,,,,0,0,0.045406,0.565532,10.6289,9.10303,1000.12,998.969,0.268082,0.085057,0.302109,0.387166,0.0465284,0.151548,0,0,0.650996,0.701119,0,0,0,0.900002,0,1.42533E-05,1,0.696402,0,0.303598,0.650996,0,0,0.0197274,0.0256784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","DisputeArises",1,0,1,0.673383,1,0.696402,1,1,0.626705,0.765093,,,0.650996,,,,,0,0,0.045406,0.565532,10.6289,9.10303,1000.12,998.969,0.268082,0.085057,0.302109,0.387166,0.0465284,0.151548,0,0,0.650996,0.701119,0,0,0,0.900002,0,1.42533E-05,1,0.696402,0,0.303598,0.650996,0,0,0.0197274,0.0256784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","PFiles",1,0,1,0.673383,1,0.696402,1,1,0.626705,0.765093,,,0.650996,,,,,0,0,0.045406,0.565532,10.6289,9.10303,1000.12,998.969,0.268082,0.085057,0.302109,0.387166,0.0465284,0.151548,0,0,0.650996,0.701119,0,0,0,0.900002,0,1.42533E-05,1,0.696402,0,0.303598,0.650996,0,0,0.0197274,0.0256784
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","DAnswers",0.6964,0,0.696402,0.602644,1,1,1,1,0.626705,0.765093,,,0.9348,,,,,0,0,0.0652,0.565532,10.5325,9.14794,1000.11,999.04,0.31956,0.116516,0.369264,0.48578,0.0611905,0.207933,0,0,0.9348,0.701119,0,0,0,0.86203,0,0.328641,1,1,0,0,0.9348,0,0,0.0283275,0.036873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","Litigated",0.6964,0,0.696402,0.602644,1,1,1,1,0.626705,0.765093,,,0.9348,,,,,0,0,0.0652,0.565532,10.5325,9.14794,1000.11,999.04,0.31956,0.116516,0.369264,0.48578,0.0611905,0.207933,0,0,0.9348,0.701119,0,0,0,0.86203,0,0.328641,1,1,0,0,0.9348,0,0,0.0283275,0.036873
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","Not Litigated",0.3036,0,0.303598,0.835647,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0128959,0.148066,0.160962,0.0128959,0.0222098,0,0,0,,0,0,0,0.987104,0,-0.753799,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","Settles",0.651,0,0.650996,0.606781,1,1,1,1,0.612485,0.789754,,,1,,,,,0,0,0,,10.5511,9.14888,1000.12,999.069,0.3,0.108169,0.353406,0.461574,0.0571339,0.179391,0,0,1,0.701119,0,0,0,0.861804,0,0.18918,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","Tried",0.0454,0,0.0454058,0.543333,1,1,1,1,0.830585,0.411513,,,0,,,,,0,0,1,0.565532,10.2655,9.13447,1000.01,998.618,0.6,0.23619,0.596628,0.832818,0.119352,0.617147,0,0,0,,0,0,0,0.865274,0,2.32813,1,1,0,0,0,0,0,0.434468,0.565532
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","PWins",0.0257,0,0.0256784,0.631084,1,1,1,1,0.861359,0.428132,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.365962,0.280211,0.646174,0.19554,0.0840634,0,0,0,,0,0,0,0.934038,0,2.38754,1,1,0,0,0,0,0,0,1
