"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","All",1,0,1,0.326616,0.242995,0.232324,1,1,0.7,0.492364,,,0.151926,,,,,0.0309234,0,0.049474,0.438947,10.051,9.77672,10.051,9.77672,0.17228,0.153673,0.0725577,0.226231,0.156411,0.0587476,0,0,0.151926,0.7,0.0309234,0,0,0.0999974,0,-2.1093E-06,0.242995,0.232324,0.757005,0.0106717,0.151926,0.0309234,0,0.0277578,0.0217166
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","DisputeArises",1,0,1,0.326616,0.242995,0.232324,1,1,0.7,0.492364,,,0.151926,,,,,0.0309234,0,0.049474,0.438947,10.051,9.77672,10.051,9.77672,0.17228,0.153673,0.0725577,0.226231,0.156411,0.0587476,0,0,0.151926,0.7,0.0309234,0,0,0.0999974,0,-2.1093E-06,0.242995,0.232324,0.757005,0.0106717,0.151926,0.0309234,0,0.0277578,0.0217166
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","PFiles",0.243,0,0.242995,0.591272,1,0.956083,1,1,0.7,0.492364,,,0.625221,,,,,0.127259,0,0.203602,0.438947,10.2099,9.08115,10.2099,9.08115,0.708986,0.632413,0.180618,0.813031,0.643679,0.123785,0,0,0.625221,0.7,0.127259,0,0,0.29354,0,0.717843,1,0.956083,0,0.0439172,0.625221,0.127259,0,0.114232,0.0893706
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","DAnswers",0.2323,0,0.232324,0.581721,1,1,1,1,0.7,0.492364,,,0.65394,,,,,0.133105,0,0.212955,0.438947,10.1873,9.08488,10.1873,9.08488,0.727773,0.640812,0.181329,0.822142,0.652596,0.127195,0,0,0.65394,0.7,0.133105,0,0,0.28174,0,0.7779,1,1,0,0,0.65394,0.133105,0,0.119479,0.0934758
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","Litigated",0.2323,0,0.232324,0.581721,1,1,1,1,0.7,0.492364,,,0.65394,,,,,0.133105,0,0.212955,0.438947,10.1873,9.08488,10.1873,9.08488,0.727773,0.640812,0.181329,0.822142,0.652596,0.127195,0,0,0.65394,0.7,0.133105,0,0,0.28174,0,0.7779,1,1,0,0,0.65394,0.133105,0,0.119479,0.0934758
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","Not Litigated",0.7677,0,0.767676,0.249413,0.0139013,0,1,1,,,,,0,,,,,0,0,0,,10.0097,9.9861,10.0097,9.9861,0.00417038,0.0062495,0.03964,0.0458895,0.00624946,0.0380331,0,0,0,,0,0,0,0.0449963,0,-0.23542,0.0139013,0,0.986099,0.0139013,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","Settles",0.1519,0,0.151926,0.678385,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.621957,0.226826,0.848783,0.621957,0.136095,0,0,1,0.7,0,0,0,0.378043,0,0.22667,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","Tried",0.0495,0,0.0494744,0.459359,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.438947,9.83895,8.96105,9.83895,8.96105,1.2,0.920178,0.118363,1.03854,1.10086,0.131795,0,0,0,,0,0,0,0.133963,0,2.17941,1,1,0,0,0,0,0,0.561053,0.438947
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","2.665E-15","949","PWins",0.0217,0,0.0217166,0.568414,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.38135,0.131192,1.51254,2.07896,0.0787153,0,0,0,,0,0,0,0.218654,0,2.06999,1,1,0,0,0,0,0,0,1
