"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","All",1,0,1,0.5,0.737928,0.152517,1,1,0.420954,0.400927,,,0.109896,,,,,0.0226533,0.0191087,0.000859,1,10.4277,9.30461,19.7324,0.267649,1000.08,999.182,0.267649,0.227053,0.121395,0.348447,0.103618,0.0325469,0,0.267649,0,0.109896,0.403565,0.0226533,0.0191087,0,1,0,0,0.737928,0.152517,0.262072,0.585411,0.109896,0.0226533,0.0191087,0,0.0008588
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","DisputeArises",1,0,1,0.5,0.737928,0.152517,1,1,0.420954,0.400927,,,0.109896,,,,,0.0226533,0.0191087,0.000859,1,10.4277,9.30461,19.7324,0.267649,1000.08,999.182,0.267649,0.227053,0.121395,0.348447,0.103618,0.0325469,0,0.267649,0,0.109896,0.403565,0.0226533,0.0191087,0,1,0,0,0.737928,0.152517,0.262072,0.585411,0.109896,0.0226533,0.0191087,0,0.0008588
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","PFiles",0.7379,0,0.737928,0.5,1,0.206682,1,1,0.420954,0.400927,,,0.148925,,,,,0.0306985,0.0258951,0.001164,1,10.5797,9.05765,19.6373,0.362703,1000.11,998.891,0.362703,0.307689,0.122178,0.429867,0.140418,0.034267,0,0.362703,0,0.148925,0.403565,0.0306985,0.0258951,0,1,0,0,1,0.206682,0,0.793318,0.148925,0.0306985,0.0258951,0,0.0011637
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","DAnswers",0.1525,0,0.152517,0.5,1,1,1,1,0.420954,0.400927,,,0.72055,,,,,0.14853,0.125289,0.005631,1,10.1177,9.27891,19.3966,0.603378,1000.01,999.209,0.603378,0.420848,0.219603,0.640451,0.23014,0.0794256,0,0.603378,0,0.72055,0.403565,0.14853,0.125289,0,1,0,0,1,1,0,0,0.72055,0.14853,0.125289,0,0.0056306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","Litigated",0.1525,0,0.152517,0.5,1,1,1,1,0.420954,0.400927,,,0.72055,,,,,0.14853,0.125289,0.005631,1,10.1177,9.27891,19.3966,0.603378,1000.01,999.209,0.603378,0.420848,0.219603,0.640451,0.23014,0.0794256,0,0.603378,0,0.72055,0.403565,0.14853,0.125289,0,1,0,0,1,1,0,0,0.72055,0.14853,0.125289,0,0.0056306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","Not Litigated",0.8475,0,0.847483,0.5,0.690765,0,1,1,,,,,0,,,,,0,0,0,,10.4835,9.30924,19.7928,0.207229,1000.1,999.177,0.207229,0.192177,0.103721,0.295897,0.0808487,0.0241104,0,0.207229,0,0,,0,0,0,1,0,0,0.690765,0,0.309235,0.690765,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","Settles",0.1099,0,0.109896,0.5,1,1,1,1,0.372461,0.434668,,,1,,,,,0,0,0,,10.1036,9.29644,19.4,0.6,1000.03,999.419,0.6,0.40262,0.198068,0.600688,0.170524,0.0473431,0,0.6,0,1,0.403565,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","Tried",0.0009,0,0.000858753,0.5,1,1,1,1,0.745194,0.255223,,,0,,,,,0,0,1,1,9.99009,8.80991,18.8,1.2,998.249,989.704,1.2,1.1429,0.761297,1.9042,2.17336,1.46819,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","9.889E-09","3","PWins",0.0009,0,0.000858753,0.5,1,1,1,1,0.745194,0.255223,,,0,,,,,0,0,1,1,9.99009,8.80991,18.8,1.2,998.249,989.704,1.2,1.1429,0.761297,1.9042,2.17336,1.46819,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
