"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","All",1,0,1,0.5,1,1,1,1,0.5393,0.489992,,,0.566859,,,,,0,0,0.433141,1,10.4666,9.42592,19.8925,0.107486,10.4666,9.42592,0.107486,0.112909,0.0829546,0.195863,0.0276605,0.0235473,0,0.107486,0,0.566859,0.441741,0,0,0,1,0,0,1,1,0,0,0.566859,0,0,0,0.433141
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","DisputeArises",1,0,1,0.5,1,1,1,1,0.5393,0.489992,,,0.566859,,,,,0,0,0.433141,1,10.4666,9.42592,19.8925,0.107486,10.4666,9.42592,0.107486,0.112909,0.0829546,0.195863,0.0276605,0.0235473,0,0.107486,0,0.566859,0.441741,0,0,0,1,0,0,1,1,0,0,0.566859,0,0,0,0.433141
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","PFiles",1,0,1,0.5,1,1,1,1,0.5393,0.489992,,,0.566859,,,,,0,0,0.433141,1,10.4666,9.42592,19.8925,0.107486,10.4666,9.42592,0.107486,0.112909,0.0829546,0.195863,0.0276605,0.0235473,0,0.107486,0,0.566859,0.441741,0,0,0,1,0,0,1,1,0,0,0.566859,0,0,0,0.433141
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","DAnswers",1,0,1,0.5,1,1,1,1,0.5393,0.489992,,,0.566859,,,,,0,0,0.433141,1,10.4666,9.42592,19.8925,0.107486,10.4666,9.42592,0.107486,0.112909,0.0829546,0.195863,0.0276605,0.0235473,0,0.107486,0,0.566859,0.441741,0,0,0,1,0,0,1,1,0,0,0.566859,0,0,0,0.433141
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","Litigated",1,0,1,0.5,1,1,1,1,0.5393,0.489992,,,0.566859,,,,,0,0,0.433141,1,10.4666,9.42592,19.8925,0.107486,10.4666,9.42592,0.107486,0.112909,0.0829546,0.195863,0.0276605,0.0235473,0,0.107486,0,0.566859,0.441741,0,0,0,1,0,0,1,1,0,0,0.566859,0,0,0,0.433141
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","Settles",0.5669,0,0.566859,0.5,1,1,1,1,0.419445,0.464036,,,1,,,,,0,0,0,,10.4042,9.52076,19.925,0.075,10.4042,9.52076,0.075,0.0781565,0.0476923,0.125849,0.0118008,0.00632088,0,0.075,0,1,0.441741,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","Tried",0.4331,0,0.433141,0.5,1,1,1,1,0.696156,0.52396,,,0,,,,,0,0,1,1,10.5482,9.30181,19.85,0.15,10.5482,9.30181,0.15,0.158389,0.129103,0.287492,0.0484164,0.0460919,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","3.553E-15","1","3","PWins",0.4331,0,0.433141,0.5,1,1,1,1,0.696156,0.52396,,,0,,,,,0,0,1,1,10.5482,9.30181,19.85,0.15,10.5482,9.30181,0.15,0.158389,0.129103,0.287492,0.0484164,0.0460919,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
