"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","All",1,0,1,0.5,1,1,1,1,0.540117,0.49526,,,0.584025,,,,,0,0,0.415975,1,10.4726,9.42123,19.8938,0.106198,10.4726,9.42123,0.106198,0.122098,0.0853253,0.207423,0.0325091,0.0267276,0,0.106198,0,0.584025,0.454268,0,0,0,1,0,0,1,1,0,0,0.584025,0,0,0,0.415975
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","DisputeArises",1,0,1,0.5,1,1,1,1,0.540117,0.49526,,,0.584025,,,,,0,0,0.415975,1,10.4726,9.42123,19.8938,0.106198,10.4726,9.42123,0.106198,0.122098,0.0853253,0.207423,0.0325091,0.0267276,0,0.106198,0,0.584025,0.454268,0,0,0,1,0,0,1,1,0,0,0.584025,0,0,0,0.415975
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","PFiles",1,0,1,0.5,1,1,1,1,0.540117,0.49526,,,0.584025,,,,,0,0,0.415975,1,10.4726,9.42123,19.8938,0.106198,10.4726,9.42123,0.106198,0.122098,0.0853253,0.207423,0.0325091,0.0267276,0,0.106198,0,0.584025,0.454268,0,0,0,1,0,0,1,1,0,0,0.584025,0,0,0,0.415975
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","DAnswers",1,0,1,0.5,1,1,1,1,0.540117,0.49526,,,0.584025,,,,,0,0,0.415975,1,10.4726,9.42123,19.8938,0.106198,10.4726,9.42123,0.106198,0.122098,0.0853253,0.207423,0.0325091,0.0267276,0,0.106198,0,0.584025,0.454268,0,0,0,1,0,0,1,1,0,0,0.584025,0,0,0,0.415975
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","Litigated",1,0,1,0.5,1,1,1,1,0.540117,0.49526,,,0.584025,,,,,0,0,0.415975,1,10.4726,9.42123,19.8938,0.106198,10.4726,9.42123,0.106198,0.122098,0.0853253,0.207423,0.0325091,0.0267276,0,0.106198,0,0.584025,0.454268,0,0,0,1,0,0,1,1,0,0,0.584025,0,0,0,0.415975
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","Settles",0.584,0,0.584025,0.5,1,1,1,1,0.431161,0.477376,,,1,,,,,0,0,0,,10.4168,9.50823,19.925,0.075,10.4168,9.50823,0.075,0.0804811,0.0461723,0.126653,0.0123079,0.00611242,0,0.075,0,1,0.454268,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","Tried",0.416,0,0.415975,0.5,1,1,1,1,0.693091,0.520368,,,0,,,,,0,0,1,1,10.5509,9.29907,19.85,0.15,10.5509,9.29907,0.15,0.180527,0.140296,0.320823,0.0608714,0.0556711,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Reverse 68 Damages Dispute","6.311E-08","0.0998","5","PWins",0.416,0,0.415975,0.5,1,1,1,1,0.693091,0.520368,,,0,,,,,0,0,1,1,10.5509,9.29907,19.85,0.15,10.5509,9.29907,0.15,0.180527,0.140296,0.320823,0.0608714,0.0556711,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
