"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","All",1,0,1,0.5,1,0.804995,1,1,0.436681,0.438596,,,0.615402,,,,,0.00341627,0.0110016,0.175175,1,10.3759,9.30082,19.6767,0.323302,10.3759,9.30082,0.323302,0.20259,0.134017,0.336607,0.0667186,0.0393117,0,0.323302,0,0.615402,0.403422,0.00341627,0.0110016,0,1,0,0,1,0.804995,0,0.195005,0.615402,0.00341627,0.0110016,0,0.175175
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","DisputeArises",1,0,1,0.5,1,0.804995,1,1,0.436681,0.438596,,,0.615402,,,,,0.00341627,0.0110016,0.175175,1,10.3759,9.30082,19.6767,0.323302,10.3759,9.30082,0.323302,0.20259,0.134017,0.336607,0.0667186,0.0393117,0,0.323302,0,0.615402,0.403422,0.00341627,0.0110016,0,1,0,0,1,0.804995,0,0.195005,0.615402,0.00341627,0.0110016,0,0.175175
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","PFiles",1,0,1,0.5,1,0.804995,1,1,0.436681,0.438596,,,0.615402,,,,,0.00341627,0.0110016,0.175175,1,10.3759,9.30082,19.6767,0.323302,10.3759,9.30082,0.323302,0.20259,0.134017,0.336607,0.0667186,0.0393117,0,0.323302,0,0.615402,0.403422,0.00341627,0.0110016,0,1,0,0,1,0.804995,0,0.195005,0.615402,0.00341627,0.0110016,0,0.175175
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","DAnswers",0.805,0,0.804995,0.5,1,1,1,1,0.436681,0.438596,,,0.764479,,,,,0.00424384,0.0136667,0.21761,1,10.261,9.37369,19.6347,0.365283,10.261,9.37369,0.365283,0.230911,0.146415,0.377326,0.0789069,0.0461839,0,0.365283,0,0.764479,0.403422,0.00424384,0.0136667,0,1,0,0,1,1,0,0,0.764479,0.00424384,0.0136667,0,0.21761
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","Litigated",0.805,0,0.804995,0.5,1,1,1,1,0.436681,0.438596,,,0.764479,,,,,0.00424384,0.0136667,0.21761,1,10.261,9.37369,19.6347,0.365283,10.261,9.37369,0.365283,0.230911,0.146415,0.377326,0.0789069,0.0461839,0,0.365283,0,0.764479,0.403422,0.00424384,0.0136667,0,1,0,0,1,1,0,0,0.764479,0.00424384,0.0136667,0,0.21761
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","Not Litigated",0.195,0,0.195005,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,9,0.15,0.0856772,0.0828395,0.168517,0.0164043,0.0109427,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","Settles",0.6154,0,0.615402,0.5,1,1,1,1,0.370138,0.436706,,,1,,,,,0,0,0,,10.2534,9.44658,19.7,0.3,10.2534,9.44658,0.3,0.194137,0.112495,0.306632,0.0469778,0.020942,0,0.3,0,1,0.403422,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","Tried",0.1752,0,0.175175,0.5,1,1,1,1,0.641853,0.425027,,,0,,,,,0,0,1,1,10.2588,9.14124,19.4,0.6,10.2588,9.14124,0.6,0.361615,0.268729,0.630345,0.19273,0.136752,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","-8.882000000000001E-16","-3.375E-10","4","PWins",0.1752,0,0.175175,0.5,1,1,1,1,0.641853,0.425027,,,0,,,,,0,0,1,1,10.2588,9.14124,19.4,0.6,10.2588,9.14124,0.6,0.361615,0.268729,0.630345,0.19273,0.136752,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
