"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","All",1,0,1,0.499998,1,1,1,1,0.822347,0.177652,,,0,0,0,0.723485,0,0.276515,0,0,0,0,0,0,0,0,0.27653,0,0.72347,0,0,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.438243,0.347487,0.78573,0.388209,0.36098,0,0.6,0,0,0,0,0,0,,0,0,0,0.499996,0,-6.45213E-05,0.08079,0.09289,0.10285,0.10991,0.11357,0.11357,0.10991,0.10285,0.09289,0.08077,0.0807884,0.0928867,0.102846,0.109912,0.11357,0.11357,0.109911,0.102845,0.0928854,0.0807847,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","DisputeArises",1,0,1,0.499998,1,1,1,1,0.822347,0.177652,,,0,0,0,0.723485,0,0.276515,0,0,0,0,0,0,0,0,0.27653,0,0.72347,0,0,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.438243,0.347487,0.78573,0.388209,0.36098,0,0.6,0,0,0,0,0,0,,0,0,0,0.499996,0,-6.45213E-05,0.08079,0.09289,0.10285,0.10991,0.11357,0.11357,0.10991,0.10285,0.09289,0.08077,0.0807884,0.0928867,0.102846,0.109912,0.11357,0.11357,0.109911,0.102845,0.0928854,0.0807847,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PFiles",1,0,1,0.499998,1,1,1,1,0.822347,0.177652,,,0,0,0,0.723485,0,0.276515,0,0,0,0,0,0,0,0,0.27653,0,0.72347,0,0,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.438243,0.347487,0.78573,0.388209,0.36098,0,0.6,0,0,0,0,0,0,,0,0,0,0.499996,0,-6.45213E-05,0.08079,0.09289,0.10285,0.10991,0.11357,0.11357,0.10991,0.10285,0.09289,0.08077,0.0807884,0.0928867,0.102846,0.109912,0.11357,0.11357,0.109911,0.102845,0.0928854,0.0807847,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","DAnswers",1,0,1,0.499998,1,1,1,1,0.822347,0.177652,,,0,0,0,0.723485,0,0.276515,0,0,0,0,0,0,0,0,0.27653,0,0.72347,0,0,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.438243,0.347487,0.78573,0.388209,0.36098,0,0.6,0,0,0,0,0,0,,0,0,0,0.499996,0,-6.45213E-05,0.08079,0.09289,0.10285,0.10991,0.11357,0.11357,0.10991,0.10285,0.09289,0.08077,0.0807884,0.0928867,0.102846,0.109912,0.11357,0.11357,0.109911,0.102845,0.0928854,0.0807847,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Litigated",1,0,1,0.499998,1,1,1,1,0.822347,0.177652,,,0,0,0,0.723485,0,0.276515,0,0,0,0,0,0,0,0,0.27653,0,0.72347,0,0,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.438243,0.347487,0.78573,0.388209,0.36098,0,0.6,0,0,0,0,0,0,,0,0,0,0.499996,0,-6.45213E-05,0.08079,0.09289,0.10285,0.10991,0.11357,0.11357,0.10991,0.10285,0.09289,0.08077,0.0807884,0.0928867,0.102846,0.109912,0.11357,0.11357,0.109911,0.102845,0.0928854,0.0807847,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Not Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Tried",1,0,1,0.499998,1,1,1,1,0.822347,0.177652,,,0,0,0,0.723485,0,0.276515,0,0,0,0,0,0,0,0,0.27653,0,0.72347,0,0,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.438243,0.347487,0.78573,0.388209,0.36098,0,0.6,0,0,0,0,0,0,,0,0,0,0.499996,0,-6.45213E-05,0.08079,0.09289,0.10285,0.10991,0.11357,0.11357,0.10991,0.10285,0.09289,0.08077,0.0807884,0.0928867,0.102846,0.109912,0.11357,0.11357,0.109911,0.102845,0.0928854,0.0807847,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PWins",0.5,0,1,0.552509,1,1,1,1,0.827652,0.182956,,,0,0,0,0.67044,0,0.32956,0,0,0,0,0,0,0,0,0.223484,0,0.776516,0,0,0,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,10.7,8.7,0.6,0.694981,0.181506,0.876487,0.72197,0.0544517,0,0.6,0,0,0,0,0,0,,0,0,0,0.605019,0,-7.03086E-05,0.0610525,0.0745452,0.0878865,0.100106,0.110155,0.116985,0.119715,0.117815,0.111236,0.100503,0.061051,0.0745423,0.0878831,0.100107,0.110155,0.116985,0.119716,0.117809,0.11123,0.100522,1,1,0,0,0,0,0,0,1
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","DWins",0.5,0,1,0.447487,1,1,1,1,0.817042,0.172347,,,0,0,0,0.776529,0,0.223471,0,0,0,0,0,0,0,0,0.329575,0,0.670425,0,0,0,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,9.7,9.7,0.6,0.181508,0.513466,0.694974,0.0544524,0.667506,0,0.6,0,0,0,0,0,0,,0,0,0,0.394974,0,-5.87341E-05,0.100527,0.111235,0.117813,0.119714,0.116985,0.110155,0.100105,0.0878855,0.0745444,0.0610367,0.100526,0.111231,0.117809,0.119716,0.116985,0.110155,0.100107,0.087882,0.0745411,0.061048,1,1,0,0,0,0,0,1,0
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Rounds1",1,0,1,0.499998,1,1,1,1,0.822347,0.177652,,,0,0,0,0.723485,0,0.276515,0,0,0,0,0,0,0,0,0.27653,0,0.72347,0,0,0,0,,,,,0,0,1,0.499997,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.438243,0.347487,0.78573,0.388209,0.36098,0,0.6,0,0,0,0,0,0,,0,0,0,0.499996,0,-6.45213E-05,0.08079,0.09289,0.10285,0.10991,0.11357,0.11357,0.10991,0.10285,0.09289,0.08077,0.0807884,0.0928867,0.102846,0.109912,0.11357,0.11357,0.109911,0.102845,0.0928854,0.0807847,1,1,0,0,0,0,0,0.500003,0.499997
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.830757,0.186062,,,0,0,0,0.639385,0,0.360615,0,0,0,0,0,0,0,0,0.192428,0,0.807572,0,0,0,0,,,,,0,0,1,0.605021,10.305,9.09498,19.4,0.6,10.305,9.09498,0.6,0.181506,0.694979,0.876485,0.0544519,0.721967,0,0.6,0,0,0,0,0,0,,0,0,0,1,0,-7.37012E-05,0.0494679,0.06381,0.0791505,0.0943918,0.108167,0.118974,0.12543,0.126551,0.121972,0.112086,0.0494664,0.0638073,0.0791473,0.0943926,0.108167,0.118974,0.125431,0.126544,0.121965,0.112106,1,1,0,0,0,0,0,0.394979,0.605021
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.813937,0.169242,,,0,0,0,0.807583,0,0.192417,0,0,0,0,0,0,0,0,0.36063,0,0.63937,0,0,0,0,,,,,0,0,1,0.394976,10.095,9.30502,19.4,0.6,10.095,9.30502,0.6,0.694976,0,0.694976,0.721961,0,0,0.6,0,0,0,0,0,0,,0,0,0,0,0,-5.53415E-05,0.112112,0.12197,0.126549,0.125428,0.118973,0.108166,0.0943902,0.0791492,0.0638089,0.0494548,0.11211,0.121966,0.126545,0.125431,0.118974,0.108166,0.0943919,0.0791464,0.0638064,0.0494641,1,1,0,0,0,0,0,0.605024,0.394976
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.813937,0.169242,,,0,0,0,0.807583,0,0.192417,0,0,0,0,0,0,0,0,0.36063,0,0.63937,0,0,0,0,,,,,0,0,1,0.394976,10.095,9.30502,19.4,0.6,10.095,9.30502,0.6,0.694976,0,0.694976,0.721961,0,0,0.6,0,0,0,0,0,0,,0,0,0,0,0,-5.53415E-05,0.112112,0.12197,0.126549,0.125428,0.118973,0.108166,0.0943902,0.0791492,0.0638089,0.0494548,0.11211,0.121966,0.126545,0.125431,0.118974,0.108166,0.0943919,0.0791464,0.0638064,0.0494641,1,1,0,0,0,0,0,0.605024,0.394976
"Specification-HighNoise__Cost-1__Fee-American","8.882000000000001E-16","1","3","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.830757,0.186062,,,0,0,0,0.639385,0,0.360615,0,0,0,0,0,0,0,0,0.192428,0,0.807572,0,0,0,0,,,,,0,0,1,0.605021,10.305,9.09498,19.4,0.6,10.305,9.09498,0.6,0.181506,0.694979,0.876485,0.0544519,0.721967,0,0.6,0,0,0,0,0,0,,0,0,0,1,0,-7.37012E-05,0.0494679,0.06381,0.0791505,0.0943918,0.108167,0.118974,0.12543,0.126551,0.121972,0.112086,0.0494664,0.0638073,0.0791473,0.0943926,0.108167,0.118974,0.125431,0.126544,0.121965,0.112106,1,1,0,0,0,0,0,0.394979,0.605021
