"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","All",1,0,1,0.499997,1,1,1,1,0.477081,0.353797,,,0.17813,0.392405,0,0,0,0,0,0,0,0,0.74144,0.607595,0.0225102,0,0.0348098,0,0.02311,0,0,0,0.6711,,,,,0.24847,0.0773511,0.003079,0.705446,10.3652,9.62742,19.9926,0.00738926,1000.08,999.681,0.00738926,0.122102,0.25237,0.374472,0.0713279,0.170401,0,0.00738926,0,0,0,0,0,0.6711,0.43117,0.24847,0.0773511,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.6711,0.24847,0.0773511,0.00090689,0.002172
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","DisputeArises",1,0,1,0.499997,1,1,1,1,0.477081,0.353797,,,0.17813,0.392405,0,0,0,0,0,0,0,0,0.74144,0.607595,0.0225102,0,0.0348098,0,0.02311,0,0,0,0.6711,,,,,0.24847,0.0773511,0.003079,0.705446,10.3652,9.62742,19.9926,0.00738926,1000.08,999.681,0.00738926,0.122102,0.25237,0.374472,0.0713279,0.170401,0,0.00738926,0,0,0,0,0,0.6711,0.43117,0.24847,0.0773511,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.6711,0.24847,0.0773511,0.00090689,0.002172
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","PFiles",1,0,1,0.499997,1,1,1,1,0.477081,0.353797,,,0.17813,0.392405,0,0,0,0,0,0,0,0,0.74144,0.607595,0.0225102,0,0.0348098,0,0.02311,0,0,0,0.6711,,,,,0.24847,0.0773511,0.003079,0.705446,10.3652,9.62742,19.9926,0.00738926,1000.08,999.681,0.00738926,0.122102,0.25237,0.374472,0.0713279,0.170401,0,0.00738926,0,0,0,0,0,0.6711,0.43117,0.24847,0.0773511,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.6711,0.24847,0.0773511,0.00090689,0.002172
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","DAnswers",1,0,1,0.499997,1,1,1,1,0.477081,0.353797,,,0.17813,0.392405,0,0,0,0,0,0,0,0,0.74144,0.607595,0.0225102,0,0.0348098,0,0.02311,0,0,0,0.6711,,,,,0.24847,0.0773511,0.003079,0.705446,10.3652,9.62742,19.9926,0.00738926,1000.08,999.681,0.00738926,0.122102,0.25237,0.374472,0.0713279,0.170401,0,0.00738926,0,0,0,0,0,0.6711,0.43117,0.24847,0.0773511,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.6711,0.24847,0.0773511,0.00090689,0.002172
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","Litigated",1,0,1,0.499997,1,1,1,1,0.477081,0.353797,,,0.17813,0.392405,0,0,0,0,0,0,0,0,0.74144,0.607595,0.0225102,0,0.0348098,0,0.02311,0,0,0,0.6711,,,,,0.24847,0.0773511,0.003079,0.705446,10.3652,9.62742,19.9926,0.00738926,1000.08,999.681,0.00738926,0.122102,0.25237,0.374472,0.0713279,0.170401,0,0.00738926,0,0,0,0,0,0.6711,0.43117,0.24847,0.0773511,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.6711,0.24847,0.0773511,0.00090689,0.002172
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","Not Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","Settles",0.6711,0,1,0.515706,1,1,1,1,0.417285,0.445055,,,0.26543,0.209889,0,0,0,0,0,0,0,0,0.73457,0.790111,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.4312,9.56883,20,0,1000.1,999.713,0,0.158938,0.25918,0.418118,0.0800585,0.13462,0,0,0,0,0,0,0,1,0.43117,0,0,0,0.531413,0,-0.957637,0.119878,0.145552,0.0508639,0.0703995,0.0917959,0.113176,0.13126,0.140844,0.136231,0,0.0565571,0.0599704,0.0531882,0.0401735,0.154514,0.149506,0.143484,0.133735,0.116857,0.0920155,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","Tried",0.0031,0,1,0.571161,1,1,1,1,0.750746,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0.279873,0,0.432797,0,0.28733,0,0,0,0,,,,,0,0,1,0.705446,9.50545,8.09455,17.6,2.4,999.384,988.86,2.4,1.26312,0.926159,2.18928,1.96537,1.45321,0,2.4,0,0,0,0,0,0,,0,0,0,0.642321,0,6.56426,0,0,0,0,0,0,0,0,0,1,0.0350052,0.100052,0.259143,0.605799,0,0,0,0,0,0,1,1,0,0,0,0,0,0.294554,0.705446
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-American","-2.842E-13","-2.713E-07","1738","PWins",0.0022,0,1,0.595135,1,1,1,1,0.750746,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0.279873,0,0.432797,0,0.28733,0,0,0,0,,,,,0,0,1,1,9.8,7.8,17.6,2.4,999.908,984.99,2.4,1.50973,0.828324,2.33805,2.49308,0.993988,0,2.4,0,0,0,0,0,0,,0,0,0,0.69027,0,6.48924,0,0,0,0,0,0,0,0,0,1,0.0248107,0.0835884,0.24763,0.643971,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
