"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.10203","false","10.0000082","10.0000082","1","Yes","0","9.8912900368026087","0.10871816319739125","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.10203","false","10.0000082","10.0000082","2","No","1","10.0000082","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","2","No","0.5","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10675999999999998","false","10.000008199999998","10.000008199999998","1","Yes","0","9.9528926403944205","0.047115559605577673","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10675999999999998","false","10.000008199999998","10.000008199999998","2","No","1","10.000008199999998","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0","true","","","2","No","0.5","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10420999999999998","false","10.077258010236079","10.077258010236079","1","Yes","1","10.077258010236079","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10420999999999998","false","10.077258010236079","10.077258010236079","2","No","0","10.0000082","0.077249810236079242","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","1","Yes","0","9.8589266176812078","0.055301155134891644","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","2","No","1","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","1","0.05","0","9.9098109314818803","0.004416841334219157","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","2","0.15","0","9.9005037291531384","0.013724043662961094","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","3","0.25","0","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","4","0.35","0","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","5","0.45","0","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","6","0.55","0","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","7","0.65","0","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","8","0.75","1","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","9","0.85","0","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.086054533799999999","false","9.9142277728160995","9.9142277728160995","10","0.95","0","9.9142277728160995","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10075000000000002","false","10.254796458686718","10.254796458686718","1","Yes","1","10.254796458686718","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10075000000000002","false","10.254796458686718","10.254796458686718","2","No","0","10.0000082","0.25478825868671784","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.071309842499999998","false","10.009067602942567","10.009067602942567","1","Yes","0","9.8602938666599904","0.14877373628257651","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.071309842499999998","false","10.009067602942567","10.009067602942567","2","No","1","10.009067602942567","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","5","0.45","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","6","0.55","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","7","0.65","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","8","0.75","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","9","0.85","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","10","0.95","0.099999999999999964","","",""
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.071309842499999998","false","10.009067602942567","10.009067602942567","1","0.05","0","9.9132288648420168","0.095838738100550103","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.071309842499999998","false","10.009067602942567","10.009067602942567","2","0.15","0","9.9643487285119239","0.044718874430643041","false"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.071309842499999998","false","10.009067602942567","10.009067602942567","3","0.25","0","10.009067602942567","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.071309842499999998","false","10.009067602942567","10.009067602942567","4","0.35","0","10.009067602942567","0","true"
"Specification-TruthConditionedLatentMerits__Cost-1__Fee-American","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.071309842499999998","false","10.009067602942567","10.009067602942567","5","0.45","0","10.009067602942567","0","true"
