"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","Rounds1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","Truly Liable",0.5,0,1,0.75,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","Truly Not Liable",0.5,0,1,0.25,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","Liability Strength1",0.5,0,1,0.25,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","Liability Strength2",0.5,0,1,0.75,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal4",0.1081,0,1,0.425061,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.350122,0.350122,0,0.350122,0,0,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal5",0.1076,0,1,0.474028,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.448057,0.448057,0,0.448057,0,0,0,0,0,0,0,0,,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal6",0.1076,0,1,0.525974,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.551948,0.551948,0,0.551948,0,0,0,0,0,0,0,0,,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal7",0.1081,0,1,0.574936,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.649873,0.649873,0,0.649873,0,0,0,0,0,0,0,0,,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal8",0.1062,0,1,0.616243,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.732487,0.732487,0,0.732487,0,0,0,0,0,0,0,0,,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal9",0.0977,0,1,0.648115,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.796229,0.796229,0,0.796229,0,0,0,0,0,0,0,0,,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal10",0.0804,0,1,0.671355,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.842711,0.842711,0,0.842711,0,0,0,0,0,0,0,0,,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal1",0.0805,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal2",0.0977,0,1,0.351884,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203769,0.203769,0,0.203769,0,0,0,0,0,0,0,0,,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal3",0.1062,0,1,0.383755,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.267511,0.267511,0,0.267511,0,0,0,0,0,0,0,0,,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal4",0.1081,0,1,0.42506,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.35012,0.35012,0,0.35012,0,0,0,0,0,0,0,0,,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal5",0.1076,0,1,0.474027,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.448053,0.448053,0,0.448053,0,0,0,0,0,0,0,0,,0,0,0,0.448053,0,0.0886268,0.0675587,0.0967611,0.122963,0.140196,0.144227,0.134167,0.11291,0.0859093,0.0589881,0.0363198,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal6",0.1076,0,1,0.52597,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.551941,0.551941,0,0.551941,0,0,0,0,0,0,0,0,,0,0,0,0.551941,0,-0.0887399,0.0363291,0.0589885,0.08591,0.112911,0.134168,0.144228,0.140197,0.122964,0.0967619,0.0675424,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal7",0.1081,0,1,0.574937,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.649874,0.649874,0,0.649874,0,0,0,0,0,0,0,0,,0,0,0,0.649874,0,-0.324432,0.0172594,0.0321071,0.0539084,0.0818448,0.112384,0.13955,0.156369,0.157187,0.140212,0.109178,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal8",0.1062,0,1,0.616242,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.732484,0.732484,0,0.732484,0,0,0,0,0,0,0,0,,0,0,0,0.732484,0,-0.704914,0.0075164,0.0161272,0.0312811,0.0548867,0.0870619,0.124609,0.160038,0.182336,0.181429,0.154715,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal9",0.0977,0,1,0.648114,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.796227,0.796227,0,0.796227,0,0,0,0,0,0,0,0,,0,0,0,0.796227,0,-1.25301,0.00315463,0.00782052,0.0175348,0.0355377,0.0649741,0.106594,0.155166,0.19722,0.214904,0.197095,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","DLiabilitySignal10",0.0804,0,1,0.67135,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.842701,0.842701,0,0.842701,0,0,0,0,0,0,0,0,,0,0,0,0.842701,0,-1.94395,0.00135004,0.00383689,0.00992539,0.0231794,0.0486054,0.090376,0.146722,0.204249,0.239357,0.232399,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","High Quality",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal 1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal 2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","0.0002279","4009000000","3","PLiabilitySignal 3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
