"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","DWins",1.4E-5,0,1,0.45734,1,1,1,1,0.45,0.240567,,,0,0,0,0.0943272,0,0.905673,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,977.516,1000,2.4,0,1.40991,1.40991,0,4.79371,0,2.4,0,0,0,0,0,0,,0,0,0,0.414681,0,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","Abandoned",0.0071,0,1,0.423246,1,1,1,1,0.368859,0.261205,,,0,0,0,0.0765384,0,0.734875,0.811413,0.188587,0.188587,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0.811413,0.188587,0,,9.58859,9.21141,18.8,1.2,999.668,998.821,1.2,0.526566,0.419075,0.945641,0.401178,0.589333,0,1.2,0,0,0,0,0,0,,0.811413,0.188587,0,0.346493,0,5.6624,0,0,0,0,0,0.486181,0.207122,0.0816547,0.030103,0.194939,0.811413,0.0115109,0.0312438,0.0792252,0.066607,0,0,0,0,0,1,1,0,0,0,0.811413,0.188587,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","Rounds1",0.0646,0,1,0.481985,1,1,1,1,0.352121,0.340168,,,0,0,0,0.00847482,0,0.0813701,0.978786,0.910155,0.0212144,0,0,0,0,0,0,0,0,0,0,0,0.889374,,,,,0.0894113,0.0207808,0.000434,0.5,9.73202,9.06746,18.7995,1.20052,999.851,998.89,1.20052,0.499245,0.57845,1.0777,0.464558,0.730936,0,1.20052,0,0,0,0,0,0.889374,0.35,0.0894113,0.0207808,0,0.46397,0,3.70793,0,0,0,0,0,0.420608,0.264773,0.162424,0.0967316,0.0554634,0.0898449,0.146587,0.229303,0.348511,0.185754,0,0,0,0,0,1,1,0,0,0.889374,0.0894113,0.0207808,0.00021679,0.0002168
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","Truly Liable",0.5,0,1,0.75,0.782349,0.0599352,1,1,0.35326,0.34446,,,0,0,0,0.00477504,0,0.045847,0.967396,0.949378,0.0326038,0,0,0,0,0,0,0,0,0,0,0,0.0549751,,,,,0.00300604,0.00192611,2.801E-5,0.585319,10.2742,9.22042,19.4946,0.505404,1000.07,999.068,0.505404,0.001195,0.725823,0.727018,0.000787819,0.572142,0,0.505404,0,0,0,0,0,0.0549751,0.35,0.00300604,0.00192611,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.782349,0.0599352,0.217651,0.722413,0.0549751,0.00300604,0.00192611,1.16132E-5,1.6392E-5
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","Truly Not Liable",0.5,0,1,0.25,0.217651,0.0692438,1,1,0.351136,0.336453,,,0,0,0,0.0116772,0,0.112118,0.988644,0.876205,0.011356,0,0,0,0,0,0,0,0,0,0,0,0.0599135,,,,,0.00854403,0.000758327,2.801E-5,0.414681,10.0395,9.7883,19.8278,0.172171,1000,999.751,0.172171,0.211704,0,0.211704,0.207631,0,0,0.172171,0,0,0,0,0,0.0599135,0.35,0.00854403,0.000758327,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.217651,0.0692438,0.782349,0.148407,0.0599135,0.00854403,0.000758327,1.6392E-05,1.1613E-5
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","Liability Strength1",0.5,0,1,0.25,0.217651,0.0692438,1,1,0.351136,0.336453,,,0,0,0,0.0116772,0,0.112118,0.988644,0.876205,0.011356,0,0,0,0,0,0,0,0,0,0,0,0.0599135,,,,,0.00854403,0.000758327,2.801E-5,0.414681,10.0395,9.7883,19.8278,0.172171,1000,999.751,0.172171,0.211704,0,0.211704,0.207631,0,0,0.172171,0,0,0,0,0,0.0599135,0.35,0.00854403,0.000758327,0,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.217651,0.0692438,0.782349,0.148407,0.0599135,0.00854403,0.000758327,1.6392E-05,1.1613E-5
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","Liability Strength2",0.5,0,1,0.75,0.782349,0.0599352,1,1,0.35326,0.34446,,,0,0,0,0.00477504,0,0.045847,0.967396,0.949378,0.0326038,0,0,0,0,0,0,0,0,0,0,0,0.0549751,,,,,0.00300604,0.00192611,2.801E-5,0.585319,10.2742,9.22042,19.4946,0.505404,1000.07,999.068,0.505404,0.001195,0.725823,0.727018,0.000787819,0.572142,0,0.505404,0,0,0,0,0,0.0549751,0.35,0.00300604,0.00192611,0,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.782349,0.0599352,0.217651,0.722413,0.0549751,0.00300604,0.00192611,1.16132E-5,1.6392E-5
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal3",0.1042,0,1,0.349683,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.199365,0.199365,0,0.199365,0,0,0,0,0,0,0,0,,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal4",0.0909,0,1,0.398005,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.29601,0.29601,0,0.29601,0,0,0,0,0,0,0,0,,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal5",0.0823,0,1,0.463444,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.426889,0.426889,0,0.426889,0,0,0,0,0,0,0,0,,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal6",0.0823,0,1,0.536556,1,0.330216,1,1,0.35,0.336061,,,0,0,0,0.0120146,0,0.115357,1,0.872629,0,0,0,0,0,0,0,0,0,0,0,0,0.288156,,,,,0.04206,0,0,,10.1706,9.03123,19.2019,0.79813,1000.02,998.878,0.79813,0.404951,0.425781,0.830732,0.388702,0.361103,0,0.79813,0,0,0,0,0,0.288156,0.35,0.04206,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,0.330216,0,0.669784,0.288156,0.04206,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal7",0.0909,0,1,0.601998,1,0.188053,1,1,0.35,0.340567,,,0,0,0,0.00813091,0,0.0780681,1,0.913801,0,0,0,0,0,0,0,0,0,0,0,0,0.171843,,,,,0.01621,0,0,,10.2721,9.01508,19.2872,0.712832,1000.06,998.843,0.712832,0.28683,0.47973,0.76656,0.279737,0.361119,0,0.712832,0,0,0,0,0,0.171843,0.35,0.01621,0,0,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,0.188053,0,0.811947,0.171843,0.01621,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal8",0.1042,0,1,0.650317,1,0.100729,1,1,0.35,0.343938,,,0,0,0,0.00522539,0,0.050171,1,0.944604,0,0,0,0,0,0,0,0,0,0,0,0,0.0951486,,,,,0.00558,0,0,,10.3326,9.00699,19.3396,0.660437,1000.08,998.825,0.660437,0.195814,0.516743,0.712557,0.192944,0.356193,0,0.660437,0,0,0,0,0,0.0951486,0.35,0.00558,0,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,0.100729,0,0.899271,0.0951486,0.00558,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal9",0.1134,0,1,0.681898,1,0.0551151,1,1,0.35,0.346247,,,0,0,0,0.00323466,0,0.0310572,1,0.965708,0,0,0,0,0,0,0,0,0,0,0,0,0.0532251,,,,,0.00189,0,0,,10.3635,9.00342,19.3669,0.633069,1000.09,998.816,0.633069,0.13481,0.541185,0.675995,0.133637,0.353628,0,0.633069,0,0,0,0,0,0.0532251,0.35,0.00189,0,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,0.0551151,0,0.944885,0.0532251,0.00189,0,0,0
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","PLiabilitySignal10",0.1093,0,1,0.701579,1,0.0327814,1,1,0.388249,0.347763,,,0,0,0,0.0019279,0,0.0185105,0.617507,0.979562,0.382493,0,0,0,0,0,0,0,0,0,0,0,0.019829,,,,,0.00041373,0.0122824,0.000256,0.5,10.3864,8.99361,19.38,0.619976,1000.1,998.75,0.619976,0.104082,0.551453,0.655535,0.105668,0.343268,0,0.619976,0,0,0,0,0,0.019829,0.35,0.00041373,0.0122824,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,0.0327814,0,0.967219,0.019829,0.00041373,0.0122824,0.00012814,0.0001281
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British","3.9789999999999995E-13","7.194E-07","495","DLiabilitySignal1",0.1093,0,1,0.298422,0.053101,0.053101,1,1,0.350483,0.240567,,,0,0,0,0.0943272,0,0.905673,0.995174,0,0.00482596,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0.0528447,0,0.000256,0.5,9.96811,9.96786,19.936,0.0640287,999.974,999.956,0.0640287,0.0238154,0.105148,0.128964,0.0151191,0.118785,0,0.0640287,0,0,0,0,0,0,,0.0528447,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,0.053101,0.053101,0.946899,0,0,0.0528447,0,0.00012813,0.0001281
