"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","DWins",1.8E-5,0,1,0.418964,1,1,1,1,0.45,0.25,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,977.516,1000,2.4,0,1.2702,1.2702,0,4.31868,0,2.4,0,0,0,0,0,0,,0,0,0,0.373588,0,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Abandoned",0.0064,0,1,0.375949,1,1,1,1,0.377556,0.277556,,,0,0,0,0,0,0.72444,0.72444,0.27556,0.27556,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0.72444,0.27556,0,,9.67556,9.12444,18.8,1.2,999.715,998.477,1.2,0.594612,0.339367,0.933979,0.480377,0.424005,0,1.2,0,0,0,0,0,0,,0.72444,0.27556,0,0.336045,0,5.59645,0,0,0,0,0.182796,0.313547,0.143981,0.0595707,0.0224925,0.277613,0.729808,0.0319578,0.084857,0.153377,0,0,0,0,0,0,1,1,0,0,0,0.72444,0.27556,0,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Rounds1",0.0717,0,1,0.40819,1,1,1,1,0.352511,0.343482,,,0,0,0,0,0,0.0651795,0.974889,0.93482,0.0251107,0,0,0,0,0,0,0,0,0,0,0,0.910223,,,,,0.0646665,0.0245977,0.000513,0.5,9.74312,9.05626,18.7994,1.20062,999.859,998.855,1.20062,0.594932,0.456367,1.0513,0.559,0.571141,0,1.20062,0,0,0,0,0,0.910223,0.35,0.0646665,0.0245977,0,0.370851,0,3.76283,0,0,0,0,0.172324,0.371913,0.225291,0.12803,0.0683657,0.0340761,0.126057,0.207737,0.318752,0.347454,0,0,0,0,0,0,1,1,0,0,0.910223,0.0646665,0.0245977,0.00025652,0.0002565
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Truly Liable",0.5,0,1,0.722392,0.806741,0.0532056,1,1,0.354842,0.346615,,,0,0,0,0,0,0.0338459,0.951576,0.966154,0.0484237,0,0,0,0,0,0,0,0,0,0,0,0.0488652,,,,,0.00176399,0.00253961,3.68E-05,0.626412,10.2891,9.19484,19.484,0.516012,1000.07,999.034,0.516012,0.0015791,0.710855,0.712434,0.00104705,0.546473,0,0.516012,0,0,0,0,0,0.0488652,0.35,0.00176399,0.00253961,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,0.806741,0.0532056,0.193259,0.753535,0.0488652,0.00176399,0.00253961,1.37493E-5,2.3054E-5
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Truly Not Liable",0.5,0,1,0.277601,0.254159,0.0902598,1,1,0.351137,0.341635,,,0,0,0,0,0,0.0836492,0.988631,0.916351,0.0113689,0,0,0,0,0,0,0,0,0,0,0,0.0817203,,,,,0.00751336,0.000989351,3.68E-05,0.373588,10.041,9.75233,19.7933,0.206696,1000,999.708,0.206696,0.247672,0,0.247672,0.243049,0,0,0.206696,0,0,0,0,0,0.0817203,0.35,0.00751336,0.000989351,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,0.254159,0.0902598,0.745841,0.1639,0.0817203,0.00751336,0.000989351,2.30532E-5,1.3749E-5
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength1",0.1159,0,1,0.05,0.0344696,0.0312118,1,1,0.350035,0.33117,,,0,0,0,0,0,0.1883,0.999654,0.8117,0.000345797,0,0,0,0,0,0,0,0,0,0,0,0.0253259,,,,,0.00587514,8.75575E-06,2.037E-6,0.0204164,9.99145,9.96914,19.9606,0.0394113,999.995,999.967,0.0394113,0.0300741,0.0255822,0.0556563,0.0275358,0.0259066,0,0.0394113,0,0,0,0,0,0.0253259,0.35,0.00587514,8.75575E-06,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,0.0344696,0.0312118,0.96553,0.00325778,0.0253259,0.00587514,8.75575E-06,1.99562E-6,4.1593E-8
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength2",0.1102,0,1,0.15,0.0774214,0.0637943,1,1,0.350096,0.335826,,,0,0,0,0,0,0.141739,0.999043,0.858261,0.000957283,0,0,0,0,0,0,0,0,0,0,0,0.0546998,,,,,0.0090335,5.23902E-05,8.679E-6,0.0517848,9.98636,9.9289,19.9153,0.0847399,999.991,999.922,0.0847399,0.0671665,0.0560674,0.123234,0.0627143,0.0573147,0,0.0847399,0,0,0,0,0,0.0546998,0.35,0.0090335,5.23902E-05,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,0.0774214,0.0637943,0.922579,0.0136271,0.0546998,0.0090335,5.23902E-05,8.22956E-6,4.4944E-7
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength3",0.1002,0,1,0.25,0.158935,0.110851,1,1,0.350253,0.339969,,,0,0,0,0,0,0.100306,0.997466,0.899694,0.00253392,0,0,0,0,0,0,0,0,0,0,0,0.0994797,,,,,0.0110908,0.000252633,2.826E-5,0.118043,9.98775,9.85034,19.8381,0.161906,999.988,999.831,0.161906,0.132259,0.11782,0.250079,0.125964,0.121351,0,0.161906,0,0,0,0,0,0.0994797,0.35,0.0110908,0.000252633,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,0.158935,0.110851,0.841065,0.0480839,0.0994797,0.0110908,0.000252633,2.49199E-5,3.3353E-6
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength4",0.09,0,1,0.35,0.290659,0.154184,1,1,0.350635,0.343334,,,0,0,0,0,0,0.0666568,0.99365,0.933343,0.0063496,0,0,0,0,0,0,0,0,0,0,0,0.142993,,,,,0.010212,0.000913555,6.545E-5,0.235625,10.013,9.72004,19.733,0.266984,999.991,999.675,0.266984,0.216093,0.225639,0.441732,0.209699,0.230651,0,0.266984,0,0,0,0,0,0.142993,0.35,0.010212,0.000913555,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,0.290659,0.154184,0.709341,0.136475,0.142993,0.010212,0.000913555,5.00291E-5,1.5422E-5
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength5",0.0837,0,1,0.45,0.465059,0.162951,1,1,0.351487,0.345828,,,0,0,0,0,0,0.0417238,0.985127,0.958276,0.0148726,0,0,0,0,0,0,0,0,0,0,0,0.15383,,,,,0.00669752,0.00232209,0.000101,0.404463,10.0792,9.54388,19.6231,0.376928,1000.01,999.457,0.376928,0.274261,0.368338,0.642599,0.270283,0.36111,0,0.376928,0,0,0,0,0,0.15383,0.35,0.00669752,0.00232209,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,0.465059,0.162951,0.534941,0.302108,0.15383,0.00669752,0.00232209,6.03988E-5,4.102E-05
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength6",0.0837,0,1,0.55,0.649151,0.12733,1,1,0.353208,0.347524,,,0,0,0,0,0,0.0247588,0.967922,0.975241,0.0320784,0,0,0,0,0,0,0,0,0,0,0,0.120194,,,,,0.00305111,0.00398312,0.000101,0.595537,10.1784,9.35558,19.534,0.46601,1000.04,999.222,0.46601,0.259297,0.492944,0.752241,0.257995,0.441725,0,0.46601,0,0,0,0,0,0.120194,0.35,0.00305111,0.00398312,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,0.649151,0.12733,0.350849,0.521821,0.120194,0.00305111,0.00398312,4.10206E-5,6.0399E-5
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength7",0.09,0,1,0.65,0.802493,0.0740675,1,1,0.356276,0.348596,,,0,0,0,0,0,0.0140416,0.937235,0.985958,0.0627647,0,0,0,0,0,0,0,0,0,0,0,0.0684441,,,,,0.000974571,0.00458337,6.545E-5,0.764375,10.2755,9.19846,19.474,0.526015,1000.07,999.03,0.526015,0.185449,0.558859,0.744309,0.185033,0.440472,0,0.526015,0,0,0,0,0,0.0684441,0.35,0.000974571,0.00458337,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,0.802493,0.0740675,0.197507,0.728426,0.0684441,0.000974571,0.00458337,1.54222E-5,5.003E-05
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength8",0.1002,0,1,0.75,0.904126,0.0333206,1,1,0.361023,0.349233,,,0,0,0,0,0,0.00767468,0.88977,0.992325,0.11023,0,0,0,0,0,0,0,0,0,0,0,0.0294202,,,,,0.000227468,0.00364468,2.826E-5,0.881957,10.3423,9.09519,19.4375,0.562502,1000.09,998.91,0.562502,0.1073,0.581142,0.688442,0.106863,0.404042,0,0.562502,0,0,0,0,0,0.0294202,0.35,0.000227468,0.00364468,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,0.904126,0.0333206,0.0958737,0.870806,0.0294202,0.000227468,0.00364468,3.33545E-6,2.4921E-5
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength9",0.1102,0,1,0.85,0.959092,0.012258,1,1,0.367348,0.349593,,,0,0,0,0,0,0.00407311,0.826516,0.995927,0.173484,0,0,0,0,0,0,0,0,0,0,0,0.0100902,,,,,4.12485E-05,0.00211788,8.68E-06,0.948215,10.377,9.04014,19.4172,0.58282,1000.1,998.85,0.58282,0.0543117,0.588502,0.642813,0.0539468,0.37637,0,0.58282,0,0,0,0,0,0.0100902,0.35,4.12485E-05,0.00211788,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,0.959092,0.012258,0.040908,0.946834,0.0100902,4.12485E-05,0.00211788,4.49467E-7,8.23E-06
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","Liability Strength10",0.1159,0,1,0.95,0.984249,0.00390161,1,1,0.374681,0.349789,,,0,0,0,0,0,0.0021122,0.753192,0.997888,0.246808,0,0,0,0,0,0,0,0,0,0,0,0.00293246,,,,,6.20357E-06,0.000960913,2.037E-6,0.979584,10.3918,9.01532,19.4071,0.592893,1000.1,998.824,0.592893,0.0255433,0.592784,0.618327,0.0253453,0.364143,0,0.592893,0,0,0,0,0,0.00293246,0.35,6.20357E-06,0.000960913,0,0.974635,0,-0.000104755,1.61787E-05,0.000129651,0.000815662,0.00401452,0.0154433,0.0464964,0.109565,0.202078,0.29176,0.329682,1.61926E-05,0.000129834,0.000816284,0.00401294,0.0154413,0.0464912,0.109555,0.202066,0.291743,0.329728,0.984249,0.00390161,0.0157511,0.980347,0.00293246,6.20357E-06,0.000960913,4.15962E-8,1.9958E-6
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-4__Fee-British","-1.705E-13","-7.09E-08","498","PLiabilitySignal1",0.0863,0,1,0.149352,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,0,0,0,0,0,,0,0,0,0.0809518,0,-1.88523,1,0,0,0,0,0,0,0,0,0,0.23825,0.24471,0.20643,0.14524,0.08681,0.04501,0.02066,0.00855,0.00322,0.00112,0,0,1,0,0,0,0,0,0
