"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","Abandoned",0.022,0,1,0.485296,1,1,1,1,0.656365,0.05,,,0,1,0,0,0,0,0,0,0.478123,0,0,0,0,0,0.201512,0,0.142707,0,0.177658,0,0,,,,,0.372887,0.521877,0,,10.2745,9.12551,19.4,0.6,1000.02,998.599,0.6,0.51473,0.299501,0.814232,0.495315,0.295672,0,0.6,0,0,0,0,0,0,,0.425505,0.574495,0.105236,0.470591,0,3.50941,0,0,0,0,0,0.478123,0.230737,0.151978,0.0905161,0.0486456,0.0590583,0.0958782,0.139656,0.705408,0,0,0,0,0,0,1,1,0,0,0,0.372887,0.521877,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","Rounds1",0.1163,0,1,0.447764,1,1,1,1,0.355709,0.05,,,0.577054,1,0,0,0,0,0,0,0.070469,0,0,0,0,0,0.150229,0,0.0966251,0,0.105623,0,0.577054,,,,,0.070469,0.0986254,0.253852,0.469091,9.94185,9.45815,19.4,0.6,999.894,999.128,0.6,0.343311,0.376858,0.72017,0.284557,0.486941,0,0.6,0,0,0,0,0,0.577054,0.05,0.070469,0.0986254,0,0.395529,0,3.30103,0,0,0,0,0.395374,0.252149,0.172016,0.100225,0.0537709,0.0264655,0.122571,0.19782,0.293408,0.386201,0,0,0,0,0,0,1,1,0,0,0.577054,0.070469,0.0986254,0.134772,0.11908
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","Truly Liable",0.5,0,1,0.75,0.802375,0.0940693,1,1,0.431207,0.05,,,0.479244,1,0,0,0,0,0,0,0.0848517,0,0,0,0,0,0.165762,0,0.118956,0,0.151187,0,0.0450821,,,,,0.00594138,0.0127104,0.028295,0.56275,10.5006,9.2305,19.7311,0.268933,1000.09,999.044,0.268933,0.013673,0.499434,0.513107,0.00696801,0.376487,0,0.268933,0,0,0,0,0,0.0450821,0.05,0.00696166,0.0137307,0.00204057,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.802375,0.0940693,0.197625,0.708305,0.0450821,0.00594138,0.0127104,0.0123719,0.0159229
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","Truly Not Liable",0.5,0,1,0.25,0.41281,0.143227,1,1,0.309171,0.05,,,0.622649,1,0,0,0,0,0,0,0.0910532,0,0,0,0,0,0.135174,0,0.0788371,0,0.0722865,0,0.0891802,,,,,0.0104546,0.0102367,0.030769,0.382965,10.1714,9.66184,19.8332,0.166811,1000.02,999.581,0.166811,0.338163,0,0.338163,0.331217,0,0,0.166811,0,0,0,0,0,0.0891802,0.05,0.0117479,0.0115301,0.00258671,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.41281,0.143227,0.58719,0.269583,0.0891802,0.0104546,0.0102367,0.0189854,0.0117834
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","Liability Strength1",0.5,0,1,0.25,0.41281,0.143227,1,1,0.309171,0.05,,,0.622649,1,0,0,0,0,0,0,0.0910532,0,0,0,0,0,0.135174,0,0.0788371,0,0.0722865,0,0.0891802,,,,,0.0104546,0.0102367,0.030769,0.382965,10.1714,9.66184,19.8332,0.166811,1000.02,999.581,0.166811,0.338163,0,0.338163,0.331217,0,0,0.166811,0,0,0,0,0,0.0891802,0.05,0.0117479,0.0115301,0.00258671,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.41281,0.143227,0.58719,0.269583,0.0891802,0.0104546,0.0102367,0.0189854,0.0117834
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","Liability Strength2",0.5,0,1,0.75,0.802375,0.0940693,1,1,0.431207,0.05,,,0.479244,1,0,0,0,0,0,0,0.0848517,0,0,0,0,0,0.165762,0,0.118956,0,0.151187,0,0.0450821,,,,,0.00594138,0.0127104,0.028295,0.56275,10.5006,9.2305,19.7311,0.268933,1000.09,999.044,0.268933,0.013673,0.499434,0.513107,0.00696801,0.376487,0,0.268933,0,0,0,0,0,0.0450821,0.05,0.00696166,0.0137307,0.00204057,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.802375,0.0940693,0.197625,0.708305,0.0450821,0.00594138,0.0127104,0.0123719,0.0159229
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal4",0.1081,0,1,0.425061,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.350122,0.350122,0,0.350122,0,0,0,0,0,0,0,0,,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,0,0,1,0,0,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.42747,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42747,,,,,0,0,0,,10.2939,9.27786,19.5718,0.428241,1000.03,999.237,0.428241,0.361779,0.262581,0.62436,0.295221,0.238979,0,0.428241,0,0,0,0,0,0.42747,0.05,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.42747,0,0.57253,0.42747,0,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.29412,1,1,0.18286,0.05,,,0.66785,1,0,0,0,0,0,0,0.33215,0,0,0,0,0,0,0,0,0,0,0,0.196428,,,,,0.0761896,0,0,,10.4265,9.18531,19.6118,0.388236,1000.06,999.083,0.388236,0.33386,0.268782,0.602642,0.296023,0.211249,0,0.388236,0,0,0,0,0,0.196428,0.05,0.0869407,0.0107511,0.0215022,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.29412,0,0.70588,0.196428,0.0761896,0,0,0
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.18512,1,1,0.762666,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.873341,0,0.126659,0,0,0,0,,,,,0,0.0469269,0.138193,0.393474,10.6073,9.03711,19.6445,0.355536,1000.09,998.681,0.355536,0.343464,0.225948,0.569412,0.365487,0.131123,0,0.355536,0,0,0,0,0,0,,0,0.0469269,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.18512,0,0.81488,0,0,0.0469269,0.0838177,0.0543755
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.10981,1,1,0.87533,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746699,0,0.253301,0,0,,,,,0,0.0314681,0.078342,0.491594,10.6598,9.00728,19.6671,0.332943,1000.12,998.697,0.332943,0.276739,0.234544,0.511283,0.288779,0.104699,0,0.332943,0,0,0,0,0,0,,0,0.0314681,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.10981,0,0.89019,0,0,0.0314681,0.0398295,0.0385124
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.06404,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0203728,0.043667,0.589839,10.6844,8.99634,19.6808,0.319212,1000.13,998.724,0.319212,0.215747,0.244844,0.460591,0.221497,0.0907616,0,0.319212,0,0,0,0,0,0,,0,0.0203728,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.06404,0,0.93596,0,0,0.0203728,0.0179106,0.0257566
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.03828,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0132971,0.024983,0.681788,10.6948,8.99374,19.6885,0.311484,1000.14,998.748,0.311484,0.167632,0.254663,0.422295,0.169949,0.0848928,0,0.311484,0,0,0,0,0,0,,0,0.0132971,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.03828,0,0.96172,0,0,0.0132971,0.00794987,0.017033
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","DLiabilitySignal1",0.0805,0,1,0.328647,0.177243,0.177243,1,1,0.252175,0.05,,,0.692893,1,0,0,0,0,0,0,0.0910571,0,0,0,0,0,0.114275,0,0.0583859,0,0.0433892,0,0.12281,,,,,0.0161392,0,0.038293,0.294575,9.95953,9.93413,19.8937,0.106346,999.973,999.925,0.106346,0.0490903,0.16554,0.21463,0.0297048,0.184333,0,0.106346,0,0,0,0,0,0.12281,0.05,0.0161392,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.177243,0.177243,0.822757,0,0.12281,0.0161392,0,0.0270131,0.0112803
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1.705E-13","1.299E-07","1962","DLiabilitySignal2",0.0977,0,1,0.351884,0.235603,0.235603,1,1,0.297471,0.05,,,0.636576,1,0,0,0,0,0,0,0.091595,0,0,0,0,0,0.131726,0,0.0746744,0,0.0654287,0,0.149979,,,,,0.0215801,0,0.064044,0.38333,9.95688,9.90175,19.8586,0.141362,999.965,999.861,0.141362,0.0682811,0.212346,0.280627,0.0490992,0.242153,0,0.141362,0,0,0,0,0,0.149979,0.05,0.0215801,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,0.235603,0.235603,0.764397,0,0.149979,0.0215801,0,0.0394938,0.0245499
