Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.9875,0.7875,0.5874999999999999,0.5375,0.3375,0.08750000000000002,0
Settles,False Negatives,Probabilities,0.01973557801240445,0.012837912404269805,0.036299039229760285,0.0054240787106623915,0.033597264407816574,0.23921082308449892,0.3395019095674992
P Abandons,False Negatives,Values,1.0375,0
P Abandons,False Negatives,Probabilities,0.009701392709111481,0.0514667509908884
D Defaults,False Negatives,Values,0.03749999999999998,0
D Defaults,False Negatives,Probabilities,0.04131345588100323,0.008922968503836745
P Loses,False Negatives,Values,1.15,0
P Loses,False Negatives,Probabilities,0.030867809968032792,0.06925811435978924
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.03085965115136462,0.07100325101905981
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.9874999999999999,0.7374999999999999,0.5375,0.4875,0.2875,0.0875,0
Settles,False Positives,Probabilities,0.02679557968630868,0.013077733750434665,0.006333478300352975,0.04257616525809299,0.043473825484714665,0.20724512708759504,0.3471046958494123
P Abandons,False Positives,Values,0.0375,0
P Abandons,False Positives,Probabilities,0.0514667509908884,0.009701392709111481
D Defaults,False Positives,Values,1.0375,0.03750000000000009
D Defaults,False Positives,Probabilities,0.008922968503836745,0.04131345588100323
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.06925811435978924,0.030867809968032792
P Wins,False Positives,Values,1.15,0.1499999999999999
P Wins,False Positives,Probabilities,0.03085965115136462,0.07100325101905981
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.07499999999999998,0.07499999999999998,0.07499999999999996,0.07499999999999996
Settles,Total Expenditures,Probabilities,0.25071895257230964,0.03257349041667424,0.08878295699518936,0.31453120543273805
P Abandons,Total Expenditures,Values,0.075,0.075
P Abandons,Total Expenditures,Probabilities,0.0514667509908884,0.009701392709111481
D Defaults,Total Expenditures,Values,0.07500000000000007,0.07500000000000007
D Defaults,Total Expenditures,Probabilities,0.008922968503836745,0.04131345588100323
P Loses,Total Expenditures,Values,0.15,0.15
P Loses,Total Expenditures,Probabilities,0.06925811435978924,0.030867809968032792
P Wins,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
P Wins,Total Expenditures,Probabilities,0.03085965115136462,0.07100325101905981
