"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.097680000000000017","false","1000.000002484","1000.000002484","1","Yes","0","999.86606735496389","0.13393512903610372","false"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.097680000000000017","false","1000.000002484","1000.000002484","2","No","1","1000.000002484","0","true"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","2","No","0.5","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10618","false","1000.0000024840002","1000.0000024840002","1","Yes","0","999.90575825042379","0.094244233576432634","false"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10618","false","1000.0000024840002","1000.0000024840002","2","No","1","1000.0000024840002","0","true"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0","true","","","2","No","0.5","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.0000024840001","1000.0000024840001","1","Yes","0","999.9555413949488","0.04446108905131041","false"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.0000024840001","1000.0000024840001","2","No","1","1000.0000024840001","0","true"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0","true","","","2","No","0.5","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0287429717721","1000.0287429717721","1","Yes","1","1000.0287429717721","0","true"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0287429717721","1000.0287429717721","2","No","0","1000.0000024839999","0.028740487772211054","false"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.045995772000000004","false","999.87896795019992","999.87896795019992","1","Yes","0","999.87472782133182","0.0042401288681048754","false"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.045995772000000004","false","999.87896795019992","999.87896795019992","2","No","1","999.87896795019992","0","true"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.045995772000000004","false","999.87896795020015","999.87896795020015","1","0.05","1","999.87896795020015","0","true"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.045995772000000004","false","999.87896795020015","999.87896795020015","2","0.15","0","999.78276319955773","0.096204750642414183","false"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.045995772000000004","false","999.87896795020015","999.87896795020015","3","0.25","0","999.78276319955773","0.096204750642414183","false"
"Specification-AllCostsSunkModerateRiskAversion__Cost-1__Fee-British","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.045995772000000004","false","999.87896795020015","999.87896795020015","4","0.35","0","999.78276319955773","0.096204750642414183","false"
