"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-LowNoise__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.088960000000000011","false","10.012504233590342","10.012504233590342","5","0.45","0","9.9260406944384982","0.086463539151843349","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.088960000000000011","false","10.012504233590342","10.012504233590342","6","0.55","0","9.9260411944604776","0.086463039129863972","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.088960000000000011","false","10.012504233590342","10.012504233590342","7","0.65","0","9.9260416944824588","0.086462539107882819","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.088960000000000011","false","10.012504233590342","10.012504233590342","8","0.75","0","9.9260421945044381","0.086462039085903442","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.088960000000000011","false","10.012504233590342","10.012504233590342","9","0.85","0","9.9260426944226801","0.086461539167661527","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.088960000000000011","false","10.012504233590342","10.012504233590342","10","0.95","0","9.9260431944446594","0.08646103914568215","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.10632","false","10.012531233532394","10.012531233532394","1","Yes","1","10.012531233532394","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.10632","false","10.012531233532394","10.012531233532394","2","No","0","9.9999991841","0.012532049432394388","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0.10632","false","10.012531233532394","10.012531233532394","1","Yes","0","9.9675481555096894","0.044983078022704959","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0.10632","false","10.012531233532394","10.012531233532394","2","No","1","10.012531233532394","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","1","0.05","1","10.012531233532394","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","2","0.15","0","9.9322426183079031","0.080288615224491267","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","3","0.25","0","9.9322461184617605","0.08028511507063385","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","4","0.35","0","9.9322496178894486","0.080281615642945781","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","5","0.45","0","9.9322531180433078","0.080278115489086588","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","6","0.55","0","9.9322566181971688","0.080274615335225619","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","7","0.65","0","9.9322601183510315","0.080271115181362873","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","8","0.75","0","9.9322636185048889","0.080267615027505457","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","9","0.85","0","9.9322671179325752","0.080264115599819164","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","10.012531233532394","10.012531233532394","10","0.95","0","9.9322706180864362","0.080260615445958194","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.1038","false","10.012891232759753","10.012891232759753","1","Yes","1","10.012891232759753","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.1038","false","10.012891232759753","10.012891232759753","2","No","0","9.9999991840999982","0.012892048659754352","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.1038","false","10.012891232759753","10.012891232759753","1","Yes","0","9.9681241567631975","0.04476707599655505","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.1038","false","10.012891232759753","10.012891232759753","2","No","1","10.012891232759753","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","1","0.05","1","10.012891232759753","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","2","0.15","0","9.9652151563061686","0.04767607645358396","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","3","0.25","0","9.9652586582184295","0.047632574541323081","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","4","0.35","0","9.9653021511053961","0.047589081654356491","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","5","0.45","0","9.9653456530176552","0.047545579742097388","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","6","0.55","0","9.9653891549299143","0.047502077829838285","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","7","0.65","0","9.9654326568421769","0.047458575917575629","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","8","0.75","0","9.965476158754436","0.047415074005316526","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","9","0.85","0","9.9655196516414026","0.047371581118349937","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","10.012891232759753","10.012891232759753","10","0.95","0","9.9655631535536635","0.047328079206089058","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10081000000000001","false","10.075594239166479","10.075594239166479","1","Yes","1","10.075594239166479","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10081000000000001","false","10.075594239166479","10.075594239166479","2","No","0","9.9999991841000018","0.075595055066477457","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.10081000000000001","false","10.075594239166479","10.075594239166479","1","Yes","0","9.972955367277029","0.1026388718894502","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.10081000000000001","false","10.075594239166479","10.075594239166479","2","No","1","10.075594239166479","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","1","0.05","0","10.015910726279236","0.059683512887243495","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","2","0.15","0","10.072562263148086","0.0030319760183932232","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","3","0.25","0","10.072941279808926","0.002652959357552831","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","4","0.35","0","10.073320217835603","0.0022740213308765078","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","5","0.45","0","10.073699234496443","0.0018950046700361156","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","6","0.55","0","10.074078251157282","0.0015159880091974998","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","7","0.65","0","10.074457267818122","0.0011369713483571076","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","8","0.75","0","10.074836284478963","0.00075795468751671535","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","9","0.85","0","10.075215222505642","0.00037901666083683949","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.10081000000000001","false","10.075594239166479","10.075594239166479","10","0.95","1","10.075594239166479","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10009999999999999","false","10.296673174381709","10.296673174381709","1","Yes","1","10.296673174381709","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10009999999999999","false","10.296673174381709","10.296673174381709","2","No","0","9.9999991841","0.29667399028170927","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.10009999999999999","false","10.296673174381709","10.296673174381709","1","Yes","0","9.9974570205982971","0.29921615378341215","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.10009999999999999","false","10.296673174381709","10.296673174381709","2","No","1","10.296673174381709","0","true"
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","4","0.35","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","5","0.45","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","6","0.55","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","7","0.65","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","8","0.75","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","9","0.85","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","10","0.95","0.10000000000000003","","",""
"Specification-LowNoise__Cost-0.25__Fee-American","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.10009999999999999","false","10.296673174381709","10.296673174381709","1","0.05","0","10.031224193413063","0.265448980968646","false"
"Specification-LowNoise__Cost-0.25__Fee-American","1","59","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 2","5,1,1,2","0.10009999999999999","false","10.296673174381709","10.296673174381709","2","0.15","0","10.280029306027426","0.016643868354282887","false"
