"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","Rounds1",0.0876,0,1,0.428689,1,1,1,1,0.291748,0.15,,,0,0,0.749925,1,0,0,0,0,0,0,0.0802657,0,0,0,0.0922483,0,0.0775606,0,0,0,0.749925,,,,,0.0802657,0.064227,0.105582,0.543863,9.57079,9.10251,18.6733,1.3267,9.57079,9.10251,1.3267,0.610283,0.495268,1.10555,0.583688,0.728024,0,1.3267,0,0,0,0,0,0.749925,0.15,0.0802657,0.064227,0,0.357378,0,3.30201,0,0,0,0,0.433962,0.269843,0.126386,0.0922483,0.0508112,0.0267494,0.150167,0.213312,0.288529,0.347992,0,0,0,0,0,0,1,1,0,0,0.749925,0.0802657,0.064227,0.0481598,0.0574221
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","Truly Liable",0.5,0,1,0.75,0.852589,0.0656178,1,1,0.369506,0.15,,,0,0,0.611767,1,0,0,0,0,0,0,0.131912,0,0,0,0.126839,0,0.129482,0,0,0,0.0401428,,,,,0.00564286,0.00698655,0.009833,0.640637,10.2903,9.14694,19.4373,0.562723,10.2903,9.14694,0.562723,0.0133615,0.709668,0.72303,0.0122696,0.562654,0,0.562723,0,0,0,0,0,0.0401428,0.15,0.00714931,0.00849299,0.0030129,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.852589,0.0656178,0.147411,0.786971,0.0401428,0.00564286,0.00698655,0.0035335,0.0062992
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","Truly Not Liable",0.5,0,1,0.25,0.311951,0.115586,1,1,0.261068,0.15,,,0,0,0.789262,1,0,0,0,0,0,0,0.0988945,0,0,0,0.0678024,0,0.0440415,0,0,0,0.091228,,,,,0.00841796,0.00426464,0.008663,0.434024,10.0272,9.70587,19.7331,0.266918,10.0272,9.70587,0.266918,0.294129,0,0.294129,0.291286,0,0,0.266918,0,0,0,0,0,0.091228,0.15,0.00992441,0.00577109,0.0030129,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.311951,0.115586,0.688049,0.196365,0.091228,0.00841796,0.00426464,0.00490305,0.0037599
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","Liability Strength1",0.5,0,1,0.25,0.311951,0.115586,1,1,0.261068,0.15,,,0,0,0.789262,1,0,0,0,0,0,0,0.0988945,0,0,0,0.0678024,0,0.0440415,0,0,0,0.091228,,,,,0.00841796,0.00426464,0.008663,0.434024,10.0272,9.70587,19.7331,0.266918,10.0272,9.70587,0.266918,0.294129,0,0.294129,0.291286,0,0,0.266918,0,0,0,0,0,0.091228,0.15,0.00992441,0.00577109,0.0030129,0,0,2.3642E-05,0.197394,0.195841,0.166772,0.128042,0.0942997,0.0702403,0.0538372,0.0415278,0.03088,0.021166,0.197399,0.195845,0.166768,0.128042,0.0942947,0.070237,0.0538381,0.0415277,0.0308809,0.0211664,0.311951,0.115586,0.688049,0.196365,0.091228,0.00841796,0.00426464,0.00490305,0.0037599
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","Liability Strength2",0.5,0,1,0.75,0.852589,0.0656178,1,1,0.369506,0.15,,,0,0,0.611767,1,0,0,0,0,0,0,0.131912,0,0,0,0.126839,0,0.129482,0,0,0,0.0401428,,,,,0.00564286,0.00698655,0.009833,0.640637,10.2903,9.14694,19.4373,0.562723,10.2903,9.14694,0.562723,0.0133615,0.709668,0.72303,0.0122696,0.562654,0,0.562723,0,0,0,0,0,0.0401428,0.15,0.00714931,0.00849299,0.0030129,1,0,-1.96064E-05,0.021166,0.0308789,0.0415278,0.0538383,0.0702403,0.0942997,0.128043,0.166772,0.19584,0.197394,0.0211668,0.0308809,0.0415277,0.0538381,0.070237,0.0942947,0.128042,0.166768,0.195845,0.197399,0.852589,0.0656178,0.147411,0.786971,0.0401428,0.00564286,0.00698655,0.0035335,0.0062992
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal1",0.1093,0,1,0.298421,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.096843,0.096843,0,0.096843,0,0,0,0,0,0,0,0,,0,0,0,0.096843,0,-1.60975,1,0,0,0,0,0,0,0,0,0,0.28835,0.26561,0.20012,0.12557,0.06725,0.03166,0.01349,0.00532,0.00196,0.00067,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal2",0.1134,0,1,0.318099,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.136198,0.136198,0,0.136198,0,0,0,0,0,0,0,0,,0,0,0,0.136198,0,-0.8543,0,1,0,0,0,0,0,0,0,0,0.25605,0.24644,0.19755,0.13516,0.08129,0.04426,0.02229,0.01048,0.0046,0.00188,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal3",0.1042,0,1,0.349683,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.199365,0.199365,0,0.199365,0,0,0,0,0,0,0,0,,0,0,0,0.199365,0,-0.27579,0,0,1,0,0,0,0,0,0,0,0.20999,0.21503,0.18794,0.1444,0.10044,0.06462,0.03881,0.02178,0.01141,0.00558,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal4",0.0909,0,1,0.398005,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.29601,0.29601,0,0.29601,0,0,0,0,0,0,0,0,,0,0,0,0.29601,0,0.03566,0,0,0,1,0,0,0,0,0,0,0.1509,0.16848,0.16537,0.14695,0.12077,0.09266,0.06642,0.04445,0.02778,0.01622,0,0,1,0,0,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal5",0.0823,0,1,0.463444,1,0.46202,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46202,,,,,0,0,0,,10.0073,9.1155,19.1228,0.877212,10.0073,9.1155,0.877212,0.488416,0.360888,0.849304,0.424895,0.368427,0,0.877212,0,0,0,0,0,0.46202,0.15,0,0,0,0.426889,0,0.05686,0,0,0,0,1,0,0,0,0,0,0.08934,0.11202,0.12716,0.1335,0.13086,0.11983,0.10243,0.08181,0.06099,0.04206,1,0.46202,0,0.53798,0.46202,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal6",0.0823,0,1,0.536556,1,0.28729,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28729,,,,,0,0,0,,10.1558,9.07182,19.2276,0.772374,10.1558,9.07182,0.772374,0.379959,0.428501,0.80846,0.344761,0.37982,0,0.772374,0,0,0,0,0,0.28729,0.15,0,0,0,0.573111,0,-0.05686,0,0,0,0,0,1,0,0,0,0,0.04206,0.06099,0.08181,0.10243,0.11983,0.13086,0.1335,0.12716,0.11202,0.08934,1,0.28729,0,0.71271,0.28729,0,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal7",0.0909,0,1,0.601998,1,0.15486,1,1,0.435261,0.15,,,0,0,0.286847,1,0,0,0,0,0,0,0.713153,0,0,0,0,0,0,0,0,0,0.0444211,,,,,0.0773083,0,0,,10.2684,9.03872,19.3071,0.692916,10.2684,9.03872,0.692916,0.277797,0.477976,0.755773,0.265925,0.373271,0,0.692916,0,0,0,0,0,0.0444211,0.15,0.0938736,0.0165653,0.0331306,0.703996,0,-0.03575,0,0,0,0,0,0,1,0,0,0,0.01621,0.02778,0.04445,0.06642,0.09266,0.12077,0.14695,0.16537,0.16848,0.15091,1,0.15486,0,0.84514,0.0444211,0.0773083,0,0,0
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal8",0.1042,0,1,0.650317,1,0.07758,1,1,0.75,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0.0271451,0.050435,0.478258,10.3434,8.94951,19.2929,0.70707,10.3434,8.94951,0.70707,0.24986,0.50537,0.75523,0.289312,0.349739,0,0.70707,0,0,0,0,0,0,,0,0.0271451,0,0.800635,0,0.27579,0,0,0,0,0,0,0,1,0,0,0.00558,0.01141,0.02178,0.03881,0.06462,0.10044,0.1444,0.18794,0.21503,0.20999,1,0.07758,0,0.92242,0,0,0.0271451,0.026314,0.0241209
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal9",0.1134,0,1,0.681898,1,0.03926,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0155904,0.02367,0.594579,10.3762,8.97184,19.348,0.651959,10.3762,8.97184,0.651959,0.164365,0.530671,0.695036,0.183208,0.340221,0,0.651959,0,0,0,0,0,0,,0,0.0155904,0,0.863797,0,0.85439,0,0,0,0,0,0,0,0,1,0,0.00189,0.0046,0.01048,0.02229,0.04426,0.08129,0.13516,0.19755,0.24644,0.25604,1,0.03926,0,0.96074,0,0,0.0155904,0.00959614,0.0140734
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","PLiabilitySignal10",0.1093,0,1,0.701579,1,0.02144,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.00943539,0.012005,0.702821,10.3892,8.9835,19.3727,0.62727,10.3892,8.9835,0.62727,0.113342,0.548382,0.661725,0.122387,0.339724,0,0.62727,0,0,0,0,0,0,,0,0.00943539,0,0.903157,0,1.60975,0,0,0,0,0,0,0,0,0,1,0.00067,0.00196,0.00532,0.01349,0.03166,0.06725,0.12557,0.20012,0.26561,0.28835,1,0.02144,0,0.97856,0,0,0.00943539,0.00356751,0.0084371
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","DLiabilitySignal1",0.1093,0,1,0.298422,0.120358,0.120358,1,1,0.22378,0.15,,,0,0,0.854033,1,0,0,0,0,0,0,0.0799272,0,0,0,0.0441842,0,0.0218556,0,0,0,0.102789,,,,,0.00961984,0,0.007948,0.339787,9.94114,9.9049,19.846,0.153967,9.94114,9.9049,0.153967,0.0759327,0.109467,0.1854,0.0630355,0.129469,0,0.153967,0,0,0,0,0,0.102789,0.15,0.00961984,0,0,0.0968438,0,1.60979,0.288342,0.265602,0.200127,0.125572,0.0672566,0.0316634,0.0134892,0.00531791,0.00196051,0.000669981,1,0,0,0,0,0,0,0,0,0,0.120358,0.120358,0.879642,0,0.102789,0.00961984,0,0.00524763,0.0027008
"Specification-PolarizedContinuousMerits__Cost-4__Fee-American","5.3290000000000004E-15","8.553E-09","3","DLiabilitySignal2",0.1134,0,1,0.318102,0.164814,0.164814,1,1,0.254294,0.15,,,0,0,0.800595,1,0,0,0,0,0,0,0.0964281,0,0,0,0.0636032,0,0.0393733,0,0,0,0.131949,,,,,0.0158927,0,0.016972,0.447527,9.91832,9.86354,19.7819,0.218143,9.91832,9.86354,0.218143,0.100613,0.159498,0.260111,0.0901355,0.196788,0,0.218143,0,0,0,0,0,0.131949,0.15,0.0158927,0,0,0.136203,0,0.85439,0.256043,0.246433,0.197554,0.135155,0.0812953,0.0442617,0.0222851,0.0104827,0.00459987,0.00188941,0,1,0,0,0,0,0,0,0,0,0.164814,0.164814,0.835186,0,0.131949,0.0158927,0,0.00937656,0.0075954
