"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","DWins",0.0668,0,1,0.404004,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,7.6,10,2.4,0,1.04723,1.04723,0,3.56058,0,2.4,0,0,0,0,0,0,,0,0,0,0.308009,0,4.66949,0,0,0,0.216411,0.197657,0.172427,0.143961,0.11527,0.0886641,0.0656107,0.445565,0.505904,0.0485308,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","Abandoned",0.0017,0,1,0.381026,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,1,0,0,,8.8,10,18.8,1.2,8.8,10,1.2,0,0.576516,0.576516,0,1.26834,0,1.2,0,0,0,0,0,0,,1,0,0,0.262053,0,1.40666,0,0,1,0,0,0,0,0,0,0,0.45318,0.5003,0.0465204,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","Rounds1",0.7311,0,1,0.528159,1,1,1,1,0.95,0.804907,,,0,0.161214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.838786,0.838786,,,,,0.00234574,0,0.158869,0.424713,10.1389,8.47047,18.6094,1.39064,10.1389,8.47047,1.39064,1.00197,0.418938,1.42091,1.56758,0.537613,0,1.39064,0,0,0,0,0,0.838786,0.95,0.00234574,0,0,0.556318,0,1.04586,0,0,0.0103884,0.150342,0.155349,0.155349,0.150342,0.140685,0.127061,0.110483,0.069938,0.082924,0.0948482,0.104807,0.111962,0.115623,0.115315,0.110888,0.102592,0.0911029,1,1,0,0,0.838786,0.00234574,0,0.0913949,0.0674736
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","Truly Liable",0.5,0,1,0.75,0.813416,0.813416,1,1,0.95,0.85111,,,0,0.109878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.890122,0.72404,,,,,0.000898791,0,0.088478,0.534798,10.2009,8.71686,18.9177,1.08227,10.2009,8.71686,1.08227,0.511784,0.799131,1.31092,0.491572,0.97265,0,1.08227,0,0,0,0,0,0.72404,0.95,0.000898791,0,0,1,0,-7.37012E-05,0.0494679,0.06381,0.0791505,0.0943918,0.108167,0.118974,0.12543,0.126551,0.121972,0.112086,0.0494664,0.0638073,0.0791473,0.0943926,0.108167,0.118974,0.125431,0.126544,0.121965,0.112106,0.813416,0.813416,0.186584,0,0.72404,0.000898791,0,0.0411599,0.0473177
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","Truly Not Liable",0.5,0,1,0.25,0.648714,0.648714,1,1,0.95,0.746975,,,0,0.225583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.774417,0.502375,,,,,0.00253097,0,0.143808,0.356985,10.0022,9.04677,19.049,0.951027,10.0022,9.04677,0.951027,0.953229,0,0.953229,1.80042,0,0,0.951027,0,0,0,0,0,0.502375,0.95,0.00253097,0,0,0,0,-5.53415E-05,0.112112,0.12197,0.126549,0.125428,0.118973,0.108166,0.0943902,0.0791492,0.0638089,0.0494548,0.11211,0.121966,0.126545,0.125431,0.118974,0.108166,0.0943919,0.0791464,0.0638064,0.0494641,0.648714,0.648714,0.351286,0,0.502375,0.00253097,0,0.0924708,0.0513374
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","Liability Strength1",0.5,0,1,0.25,0.648714,0.648714,1,1,0.95,0.746975,,,0,0.225583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.774417,0.502375,,,,,0.00253097,0,0.143808,0.356985,10.0022,9.04677,19.049,0.951027,10.0022,9.04677,0.951027,0.953229,0,0.953229,1.80042,0,0,0.951027,0,0,0,0,0,0.502375,0.95,0.00253097,0,0,0,0,-5.53415E-05,0.112112,0.12197,0.126549,0.125428,0.118973,0.108166,0.0943902,0.0791492,0.0638089,0.0494548,0.11211,0.121966,0.126545,0.125431,0.118974,0.108166,0.0943919,0.0791464,0.0638064,0.0494641,0.648714,0.648714,0.351286,0,0.502375,0.00253097,0,0.0924708,0.0513374
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","Liability Strength2",0.5,0,1,0.75,0.813416,0.813416,1,1,0.95,0.85111,,,0,0.109878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.890122,0.72404,,,,,0.000898791,0,0.088478,0.534798,10.2009,8.71686,18.9177,1.08227,10.2009,8.71686,1.08227,0.511784,0.799131,1.31092,0.491572,0.97265,0,1.08227,0,0,0,0,0,0.72404,0.95,0.000898791,0,0,1,0,-7.37012E-05,0.0494679,0.06381,0.0791505,0.0943918,0.108167,0.118974,0.12543,0.126551,0.121972,0.112086,0.0494664,0.0638073,0.0791473,0.0943926,0.108167,0.118974,0.125431,0.126544,0.121965,0.112106,0.813416,0.813416,0.186584,0,0.72404,0.000898791,0,0.0411599,0.0473177
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal1",0.0808,0,1,0.403074,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.306149,0.306149,0,0.306149,0,0,0,0,0,0,0,0,,0,0,0,0.306149,0,-3.73713,1,0,0,0,0,0,0,0,0,0,0.11893,0.12753,0.13027,0.127,0.11842,0.10585,0.0909,0.07514,0.05989,0.04607,0,0,1,0,0,0,0,0,0
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal2",0.0929,0,1,0.421734,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.343468,0.343468,0,0.343468,0,0,0,0,0,0,0,0,,0,0,0,0.343468,0,-2.88349,0,1,0,0,0,0,0,0,0,0,0.11092,0.12057,0.12508,0.12412,0.11806,0.10788,0.0949,0.08049,0.06589,0.05209,0,0,1,0,0,0,0,0,0
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal3",0.1028,0,1,0.442392,0.0738413,0.0738413,1,1,0.95,0.746776,,,0,0.225805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.774195,0.0571676,,,,,0.0166737,0,0,,10,9.91139,19.9114,0.0886096,10,9.91139,0.0886096,0.0645663,0.381611,0.446177,0.0868538,0.387676,0,0.0886096,0,0,0,0,0,0.0571676,0.95,0.0166737,0,0,0.384783,0,-2.04592,0,0,1,0,0,0,0,0,0,0,0.10233,0.11297,0.11929,0.12074,0.11742,0.10991,0.0992,0.08642,0.0727,0.05902,0.0738413,0.0738413,0.926159,0,0.0571676,0.0166737,0,0,0
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal4",0.1099,0,1,0.464701,1,1,1,1,0.95,0.76263,,,0,0.208189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.791811,0.791811,,,,,0,0,0.208189,0.368079,10.038,8.51215,18.5502,1.44983,10.038,8.51215,1.44983,1.09029,0.348006,1.4383,1.84697,0.523956,0,1.44983,0,0,0,0,0,0.791811,0.95,0,0,0,0.429401,0,-1.22165,0,0,0,1,0,0,0,0,0,0,0.09335,0.10489,0.11298,0.11692,0.11646,0.11186,0.1037,0.09283,0.0802,0.06681,1,1,0,0,0.791811,0,0,0.131559,0.07663
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal5",0.1136,0,1,0.488104,1,1,1,1,0.95,0.778853,,,0,0.190163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.809837,0.809837,,,,,0,0,0.190163,0.388495,10.0782,8.49357,18.5718,1.4282,10.0782,8.49357,1.4282,1.06124,0.375014,1.43626,1.75188,0.533811,0,1.4282,0,0,0,0,0,0.809837,0.95,0,0,0,0.476208,0,-0.40612,0,0,0,0,1,0,0,0,0,0,0.08424,0.09656,0.10633,0.11271,0.1152,0.11365,0.10826,0.09953,0.08823,0.07529,1,1,0,0,0.809837,0,0,0.116286,0.0738774
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal6",0.1136,0,1,0.511894,1,1,1,1,0.95,0.794935,,,0,0.172294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.827706,0.827706,,,,,0,0,0.172294,0.411228,10.1171,8.47616,18.5932,1.40675,10.1171,8.47616,1.40675,1.02994,0.401783,1.43172,1.65168,0.540567,0,1.40675,0,0,0,0,0,0.827706,0.95,0,0,0,0.523788,0,0.40621,0,0,0,0,0,1,0,0,0,0,0.0753,0.08823,0.09953,0.10826,0.11365,0.1152,0.11271,0.10633,0.09656,0.08423,1,1,0,0,0.827706,0,0,0.101442,0.0708522
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal7",0.1099,0,1,0.535299,1,1,1,1,0.95,0.810334,,,0,0.155184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.844816,0.844816,,,,,0,0,0.155184,0.436055,10.1533,8.46046,18.6138,1.38622,10.1533,8.46046,1.38622,0.997434,0.427521,1.42495,1.54982,0.54431,0,1.38622,0,0,0,0,0,0.844816,0.95,0,0,0,0.570599,0,1.22165,0,0,0,0,0,0,1,0,0,0,0.06681,0.0802,0.09283,0.1037,0.11186,0.11646,0.11692,0.11298,0.10489,0.09335,1,1,0,0,0.844816,0,0,0.0875155,0.067669
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal8",0.1029,0,1,0.557608,1,1,1,1,0.95,0.824603,,,0,0.13933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.86067,0.86067,,,,,0,0,0.13933,0.462543,10.186,8.44684,18.6328,1.3672,10.186,8.44684,1.3672,0.964875,0.451547,1.41642,1.44975,0.545363,0,1.3672,0,0,0,0,0,0.86067,0.95,0,0,0,0.615217,0,2.04592,0,0,0,0,0,0,0,1,0,0,0.05902,0.0727,0.08642,0.0992,0.10991,0.11742,0.12074,0.11929,0.11297,0.10233,1,1,0,0,0.86067,0,0,0.0748838,0.0644462
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal9",0.0929,0,1,0.578266,1,1,1,1,0.95,0.837439,,,0,0.125068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.874932,0.874932,,,,,0,0,0.125068,0.490069,10.2145,8.43546,18.6499,1.35008,10.2145,8.43546,1.35008,0.933301,0.47338,1.40668,1.35443,0.544218,0,1.35008,0,0,0,0,0,0.874932,0.95,0,0,0,0.656532,0,2.88349,0,0,0,0,0,0,0,0,1,0,0.05209,0.06589,0.08049,0.0949,0.10788,0.11806,0.12412,0.12508,0.12057,0.11092,1,1,0,0,0.874932,0,0,0.063776,0.0612919
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","PLiabilitySignal10",0.0808,0,1,0.596926,1,1,1,1,0.95,0.848681,,,0,0.112577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.887423,0.887423,,,,,0,0,0.112577,0.517882,10.2386,8.42627,18.6649,1.33509,10.2386,8.42627,1.33509,0.903536,0.492782,1.39632,1.2661,0.541493,0,1.33509,0,0,0,0,0,0.887423,0.95,0,0,0,0.693851,0,3.73713,0,0,0,0,0,0,0,0,0,1,0.04607,0.05989,0.07514,0.0909,0.10585,0.11842,0.127,0.13027,0.12753,0.11893,1,1,0,0,0.887423,0,0,0.0542753,0.0583014
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","DLiabilitySignal1",0.0808,0,1,0.403073,0.632878,0.632878,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.00961961,0,0.623258,0.408749,9.35881,9.13383,18.4926,1.50736,9.35881,9.13383,1.50736,0.750959,0.449149,1.20011,2.27676,1.32367,0,1.50736,0,0,0,0,0,0,,0.00961961,0,0,0.306145,0,3.73704,0.118932,0.127535,0.130274,0.127,0.118422,0.105855,0.0908928,0.0751371,0.0598927,0.0460595,1,0,0,0,0,0,0,0,0,0,0.632878,0.632878,0.367122,0,0,0.00961961,0,0.368502,0.254756
"Specification-HighNoise__Cost-4__Fee-British__ExitFees-AllUnilateralExits","1.776E-15","2.228E-10","583","DLiabilitySignal2",0.0929,0,1,0.421733,0.652653,0.652653,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.00923662,0,0.643417,0.434412,9.39504,9.04967,18.4447,1.55528,9.39504,9.04967,1.55528,0.811953,0.487955,1.29991,2.42854,1.44607,0,1.55528,0,0,0,0,0,0,,0.00923662,0,0,0.343465,0,2.88343,0.110922,0.120574,0.125087,0.124113,0.118061,0.107876,0.0948982,0.080498,0.0658923,0.0520776,0,1,0,0,0,0,0,0,0,0,0.652653,0.652653,0.347347,0,0,0.00923662,0,0.363908,0.279508
