"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.562608,0.52547,,,0,0,0.141823,0.141822,0,0,0,0,0,0,0.627052,0.750848,0,0,0,0,0.231125,0.10733,0,0,0.732257,,,,,0,0.0834568,0.184286,0.594398,10.491,9.33135,19.8224,0.177643,1000.1,999.353,0.177643,0.0226901,0.508997,0.531687,0.00293407,0.337641,0,0.177643,0,0,0,0,0,0.732257,0.528268,0,0.0834568,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.732257,0,0.0834568,0.0747467,0.109539
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.436833,0.421698,,,0,0,0.346355,0.346353,0,0,0,0,0,0,0.569061,0.619516,0,0,0,0,0.0845842,0.0341309,0,0,0.769525,,,,,0,0.0239174,0.206557,0.334049,10.3263,9.49273,19.819,0.180984,1000.07,999.574,0.180984,0.50727,0,0.50727,0.335612,0,0,0.180984,0,0,0,0,0,0.769525,0.420858,0,0.0239174,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.769525,0,0.0239174,0.137557,0.0690003
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.436833,0.421698,,,0,0,0.346355,0.346353,0,0,0,0,0,0,0.569061,0.619516,0,0,0,0,0.0845842,0.0341309,0,0,0.769525,,,,,0,0.0239174,0.206557,0.334049,10.3263,9.49273,19.819,0.180984,1000.07,999.574,0.180984,0.50727,0,0.50727,0.335612,0,0,0.180984,0,0,0,0,0,0.769525,0.420858,0,0.0239174,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,1,1,0,0,0.769525,0,0.0239174,0.137557,0.0690003
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.562608,0.52547,,,0,0,0.141823,0.141822,0,0,0,0,0,0,0.627052,0.750848,0,0,0,0,0.231125,0.10733,0,0,0.732257,,,,,0,0.0834568,0.184286,0.594398,10.491,9.33135,19.8224,0.177643,1000.1,999.353,0.177643,0.0226901,0.508997,0.531687,0.00293407,0.337641,0,0.177643,0,0,0,0,0,0.732257,0.528268,0,0.0834568,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,1,1,0,0,0.732257,0,0.0834568,0.0747467,0.109539
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal1",0.0563,0,1,0.36601,1,1,1,1,0.15,0.322942,,,0,0,1,0.57056,0,0,0,0,0,0,0,0.425552,0,0,0,0,0,0.0038878,0,0,1,,,,,0,0,0,,10.1615,9.68853,19.85,0.15,1000.05,999.832,0.15,0.23405,0.1894,0.42345,0.0787993,0.157012,0,0.15,0,0,0,0,0,1,0.236471,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal2",0.082,0,1,0.388644,1,1,1,1,0.15,0.351059,,,0,0,1,0.50278,0,0,0,0,0,0,0,0.489985,0,0,0,0,0,0.00723502,0,0,1,,,,,0,0,0,,10.1755,9.67447,19.85,0.15,1000.05,999.821,0.15,0.228939,0.222292,0.451232,0.0798791,0.181028,0,0.15,0,0,0,0,0,1,0.250529,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal3",0.1058,0,1,0.415944,1,1,1,1,0.15,0.384664,,,0,0,1,0.42341,0,0,0,0,0,0,0,0.563163,0,0,0,0,0,0.013427,0,0,1,,,,,0,0,0,,10.1923,9.65767,19.85,0.15,1000.06,999.809,0.15,0.221367,0.260705,0.482072,0.0802967,0.208,0,0.15,0,0,0,0,0,1,0.267332,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,1,1,0,0,1,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal4",0.1234,0,1,0.447518,1,1,1,1,0.55,0.422359,,,0,0,0,0.33722,0,0,0,0,0,0,1,0.638624,0,0,0,0,0,0.0241557,0,0,0.66278,,,,,0,0,0.33722,0.197141,10.3343,9.46508,19.7994,0.200583,1000.07,999.558,0.200583,0.310154,0.240286,0.55044,0.203405,0.175429,0,0.200583,0,0,0,0,0,0.66278,0.555467,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,1,0,0,0.66278,0,0,0.27074,0.0664799
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal5",0.1325,0,1,0.482138,1,1,1,1,0.55,0.461535,,,0,0,0,0.2521,0,0,0,0,0,0,1,0.70665,0,0,0,0,0,0.04125,0,0,0.7479,,,,,0,0,0.2521,0.250243,10.3867,9.42547,19.8122,0.187815,1000.08,999.525,0.187815,0.297084,0.264994,0.562077,0.197749,0.176868,0,0.187815,0,0,0,0,0,0.7479,0.558273,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,1,0,0,0.7479,0,0,0.189014,0.0630864
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal6",0.1325,0,1,0.517866,1,1,1,1,0.55,0.499069,,,0,0,0,0.17663,0,0,0,0,0,0,1,0.757633,0,0,0,0,0,0.0657367,0,0,0.82337,,,,,0,0,0.17663,0.313013,10.4298,9.39375,19.8235,0.176495,1000.1,999.502,0.176494,0.274238,0.29023,0.564468,0.183898,0.177767,0,0.176494,0,0,0,0,0,0.82337,0.561976,0,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,1,0,0,0.82337,0,0,0.121342,0.0552876
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal7",0.1234,0,1,0.552482,1,1,1,1,0.55,0.532404,,,0,0,0,0.11673,0,0,0,0,0,0,1,0.786282,0,0,0,0,0,0.0969879,0,0,0.88327,,,,,0,0,0.11673,0.383703,10.4614,9.37111,19.8325,0.16751,1000.11,999.488,0.167509,0.244311,0.315194,0.559505,0.164142,0.179603,0,0.167509,0,0,0,0,0,0.88327,0.566471,0,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,1,0,0,0.88327,0,0,0.0719404,0.0447896
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal8",0.1058,0,1,0.584056,1,1,1,1,0.605484,0.560263,,,0,0,0,0.07379,0,0,0,0,0,0,0.815053,0.793614,0,0,0,0,0.184947,0.132596,0,0,0.779433,,,,,0,0.0537852,0.166782,0.590636,10.517,9.30794,19.825,0.175017,1000.11,999.355,0.175017,0.233256,0.311336,0.544592,0.170575,0.175466,0,0.175017,0,0,0,0,0,0.779433,0.580237,0,0.0537852,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,1,0,0,0.779433,0,0.0537852,0.0682743,0.0985072
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal9",0.082,0,1,0.611354,1,1,1,1,0.85,0.58255,,,0,0,0,0.04552,0,0,0,0,0,0,0,0.785288,0,0,0,0,1,0.169192,0,0,0.169192,,,,,0,0.333578,0.49723,0.738587,10.7323,9.04307,19.7754,0.224584,1000.12,998.735,0.224584,0.305993,0.171781,0.477774,0.271133,0.109835,0,0.224584,0,0,0,0,0,0.169192,0.85,0,0.333578,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,1,0,0,0.169192,0,0.333578,0.129982,0.367248
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-American","-3.4110000000000003E-13","-1.298E-07","454","PLiabilitySignal10",0.0563,0,1,0.633992,1,1,1,1,0.85,0.59995,,,0,0,0,0.02798,0,0,0,0,0,0,0,0.768212,0,0,0,0,1,0.203808,0,0,0.203808,,,,,0,0.366762,0.42943,0.799113,10.776,9.00963,19.7856,0.214414,1000.13,998.697,0.214414,0.279179,0.15777,0.436949,0.241331,0.0844786,0,0.214414,0,0,0,0,0,0.203808,0.85,0,0.366762,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,1,0,0,0.203808,0,0.366762,0.0862671,0.343163
