"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","DWins",6.6E-5,0,1,0.469671,1,1,1,1,0.95,0.418634,,,0,0,0,0,0,0.115618,0,0.335817,0,0.295169,0,0.253395,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,7.6,10,17.6,2.4,977.516,1000,2.4,0,1.49377,1.49377,0,5.0788,0,2.4,0,0,0,0,0,0,,0,0,0,0.439343,0,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","Abandoned",0.0058,0,1,0.460825,1,1,1,1,0.724571,0.476145,,,0,0,0,0,0,0.0868791,0,0.252343,0,0.221799,0,0.190409,0.751431,0.248569,0,0,0,0,0.248569,0,0,,,,,0.751431,0.248569,0,,9.34685,9.45315,18.8,1.2,998.635,996.269,1.2,0.403064,0.611296,1.01436,0.714193,1.34485,0,1.2,0,0,0,0,0,0,,0.751431,0.248569,0,0.421651,0,6.4301,0,0,0,0,0,0.182497,0.344922,0.159476,0.0645347,0.248569,0.753718,0.0709068,0.175376,0,0,0,0,0,0,0,1,1,0,0,0,0.751431,0.248569,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","Rounds1",0.4047,0,1,0.580817,1,1,1,1,0.691708,0.92216,,,0,0,0,0,0,0.00128306,0,0.00372669,0,0.0032756,0,0.00281203,0.860973,0.0731451,0,0,0,0,0.139027,0.915757,0.98534,,,,,0.0107701,0.00356269,0.000327,0.5,10.1973,8.6023,18.7996,1.20039,1000.04,996.99,1.20039,0.740124,0.522358,1.26248,0.773253,0.425052,0,1.20039,0,0,0,0,0,0.98534,0.80998,0.0107701,0.00356269,0,0.661634,0,1.19823,0,0,0,0,0,0.0919969,0.304867,0.261399,0.202709,0.139027,0.0122088,0.0253508,0.0466829,0.0764708,0.111505,0.144447,0.165413,0.166032,0.144424,0.107465,1,1,0,0,0.98534,0.0107701,0.00356269,0.00016365,0.0001637
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","Truly Liable",0.5,0,1,0.75,0.535489,0.535489,1,1,0.698412,0.931553,,,0,0,0,0,0,0.00072453,0,0.00210442,0,0.0018497,0,0.00158792,0.838625,0.0503907,0,0,0,0,0.161375,0.943343,0.530466,,,,,0.00322323,0.00166797,0.000132,0.560657,10.1127,9.24453,19.3573,0.642746,1000.03,998.363,0.642746,0.223261,0.887277,1.11054,0.0972933,0.808524,0,0.642746,0,0,0,0,0,0.530466,0.816768,0.00322323,0.00166797,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.535489,0.535489,0.464511,0,0.530466,0.00322323,0.00166797,5.81907E-5,7.4259E-5
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","Truly Not Liable",0.5,0,1,0.25,0.273849,0.273849,1,1,0.678599,0.903792,,,0,0,0,0,0,0.0023752,0,0.00689885,0,0.00606379,0,0.00520562,0.90467,0.117639,0,0,0,0,0.0953304,0.861818,0.267008,,,,,0.00549337,0.00121544,0.000132,0.439343,10.047,9.62425,19.6712,0.328778,1000,999.201,0.328778,0.375747,0,0.375747,0.528524,0,0,0.328778,0,0,0,0,0,0.267008,0.796494,0.00549337,0.00121544,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.273849,0.273849,0.726151,0,0.267008,0.00549337,0.00121544,7.42573E-5,5.819E-05
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","Liability Strength1",0.5,0,1,0.25,0.273849,0.273849,1,1,0.678599,0.903792,,,0,0,0,0,0,0.0023752,0,0.00689885,0,0.00606379,0,0.00520562,0.90467,0.117639,0,0,0,0,0.0953304,0.861818,0.267008,,,,,0.00549337,0.00121544,0.000132,0.439343,10.047,9.62425,19.6712,0.328778,1000,999.201,0.328778,0.375747,0,0.375747,0.528524,0,0,0.328778,0,0,0,0,0,0.267008,0.796494,0.00549337,0.00121544,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.273849,0.273849,0.726151,0,0.267008,0.00549337,0.00121544,7.42573E-5,5.819E-05
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","Liability Strength2",0.5,0,1,0.75,0.535489,0.535489,1,1,0.698412,0.931553,,,0,0,0,0,0,0.00072453,0,0.00210442,0,0.0018497,0,0.00158792,0.838625,0.0503907,0,0,0,0,0.161375,0.943343,0.530466,,,,,0.00322323,0.00166797,0.000132,0.560657,10.1127,9.24453,19.3573,0.642746,1000.03,998.363,0.642746,0.223261,0.887277,1.11054,0.0972933,0.808524,0,0.642746,0,0,0,0,0,0.530466,0.816768,0.00322323,0.00166797,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.535489,0.535489,0.464511,0,0.530466,0.00322323,0.00166797,5.81907E-5,7.4259E-5
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal1",0.0563,0,1,0.36601,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.232019,0.232019,0,0.232019,0,0,0,0,0,0,0,0,,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal2",0.082,0,1,0.388644,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.277289,0.277289,0,0.277289,0,0,0,0,0,0,0,0,,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal3",0.1058,0,1,0.415944,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.331887,0.331887,0,0.331887,0,0,0,0,0,0,0,0,,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal4",0.1234,0,1,0.447518,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.395035,0.395035,0,0.395035,0,0,0,0,0,0,0,0,,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal5",0.1325,0,1,0.482138,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.464277,0.464277,0,0.464277,0,0,0,0,0,0,0,0,,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal6",0.1325,0,1,0.517866,0.280862,0.280862,1,1,0.65,0.890433,,,0,0,0,0,0,0.0032873,0,0.00954808,0,0.00839236,0,0.00720463,1,0.148198,0,0,0,0,0,0.82337,0.272876,,,,,0.00798557,0,0,,10.0387,9.62422,19.663,0.337034,1000,999.247,0.337034,0.227874,0.511646,0.739519,0.256911,0.496552,0,0.337034,0,0,0,0,0,0.272876,0.77712,0.00798557,0,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,0.280862,0.280862,0.719138,0,0.272876,0.00798557,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal7",0.1234,0,1,0.552482,1,1,1,1,0.65,0.911229,,,0,0,0,0,0,0.00187485,0,0.00544558,0,0.00478643,0,0.00410904,1,0.100514,0,0,0,0,0,0.88327,0.983784,,,,,0.0162159,0,0,,10.1622,8.63778,18.8,1.2,1000.03,997.245,1.2,0.76314,0.498778,1.26192,0.823054,0.423386,0,1.2,0,0,0,0,0,0.983784,0.784674,0.0162159,0,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,1,0,0,0.983784,0.0162159,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal8",0.1058,0,1,0.584056,1,1,1,1,0.65,0.92584,,,0,0,0,0,0,0.00101099,0,0.00293646,0,0.00258103,0,0.00221575,1,0.0650458,0,0,0,0,0,0.92621,0.991256,,,,,0.00874423,0,0,,10.178,8.622,18.8,1.2,1000.04,997.195,1.2,0.713452,0.544195,1.25765,0.730249,0.450813,0,1.2,0,0,0,0,0,0.991256,0.790157,0.00874423,0,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,1,0,0,0.991256,0.00874423,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal9",0.082,0,1,0.611354,1,1,1,1,0.65,0.935288,,,0,0,0,0,0,0.000527566,0,0.00153233,0,0.00134686,0,0.00115624,1,0.040957,0,0,0,0,0,0.95448,0.995437,,,,,0.004563,0,0,,10.1875,8.61253,18.8,1.2,1000.05,997.164,1.2,0.66683,0.584326,1.25116,0.644153,0.476934,0,1.2,0,0,0,0,0,0.995437,0.793828,0.004563,0,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,1,0,0,0.995437,0.004563,0,0,0
"Specification-CenterWeightedContinuousMeritsModerateRiskAversion__Cost-4__Fee-British__ExitFees-AllUnilateralExits","-1.705E-13","-6.891E-08","836","PLiabilitySignal10",0.0563,0,1,0.633992,1,1,1,1,0.95,0.941061,,,0,0,0,0,0,0.00027219,0,0.000790586,0,0.000694892,0,0.000596547,0,0.0256258,0,0,0,0,1,0.97202,0.97202,,,,,0,0.0256258,0.002354,0.5,10.3642,8.43299,18.7972,1.20283,1000.07,995.574,1.20283,0.799543,0.490548,1.29009,0.83952,0.323691,0,1.20283,0,0,0,0,0,0.97202,0.95,0,0.0256258,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,1,0,0,0.97202,0,0.0256258,0.00117711,0.0011771
