"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","DWins",0.1026,0,1,0.465271,1,1,1,1,0.80499,0.132908,,,0,0.424444,0,0.32203,0,0.253526,0,0,0,0,0,0,0,0,0.576351,0,0.297399,0,0.12625,0,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,9.7,9.7,0.6,0.170837,0.559705,0.730542,0.0512512,0.727616,0,0.6,0,0,0,0,0,0,,0,0,0,0.430542,0,0.972712,0,0,0,0,0.576351,0.297399,0.101766,0.0215816,0.00270799,0.000194279,0.00760093,0.0384672,0.124578,0.253798,0.32203,0.253526,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","Rounds1",0.2052,0,1,0.500001,1,1,1,1,0.836041,0.163959,,,0,0.275346,0,0.309713,0,0.41494,0,0,0,0,0,0,0,0,0.414936,0,0.309713,0,0.27535,0,0,,,,,0,0,1,0.500002,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.45069,0.36527,0.815961,0.41506,0.389432,0,0.6,0,0,0,0,0,0,,0,0,0,0.500001,0,0.972729,0,0,0,0,0.414936,0.309713,0.17778,0.0730804,0.0205877,0.00390212,0.00389736,0.0205871,0.0730806,0.177781,0.309713,0.41494,0,0,0,0,1,1,0,0,0,0,0,0.499998,0.500002
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","Truly Liable",0.5,0,1,0.75,0.830045,0.205224,1,1,0.847441,0.175359,,,0,0.220084,0,0.306239,0,0.473676,0,0,0,0,0,0,0,0,0.3562,0,0.313186,0,0.330613,0,0,,,,,0,0,0.205224,0.569461,10.5864,9.19674,19.7831,0.216857,10.5864,9.19674,0.216857,0.0350601,0.413602,0.448662,0.010518,0.343854,0,0.216857,0,0,0,0,0,0,,0,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.205224,0.169955,0.624822,0,0,0,0.0883568,0.116867
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","Truly Not Liable",0.5,0,1,0.25,0.370167,0.20523,1,1,0.824641,0.15256,,,0,0.330609,0,0.313187,0,0.356204,0,0,0,0,0,0,0,0,0.473673,0,0.306241,0,0.220086,0,0,,,,,0,0,0.20523,0.430543,10.167,9.68513,19.8521,0.147878,10.167,9.68513,0.147878,0.314866,0,0.314866,0.324784,0,0,0.147878,0,0,0,0,0,0,,0,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.20523,0.629833,0.164937,0,0,0,0.116869,0.0883604
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","Liability Strength1",0.5,0,1,0.25,0.370167,0.20523,1,1,0.824641,0.15256,,,0,0.330609,0,0.313187,0,0.356204,0,0,0,0,0,0,0,0,0.473673,0,0.306241,0,0.220086,0,0,,,,,0,0,0.20523,0.430543,10.167,9.68513,19.8521,0.147878,10.167,9.68513,0.147878,0.314866,0,0.314866,0.324784,0,0,0.147878,0,0,0,0,0,0,,0,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.20523,0.629833,0.164937,0,0,0,0.116869,0.0883604
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","Liability Strength2",0.5,0,1,0.75,0.830045,0.205224,1,1,0.847441,0.175359,,,0,0.220084,0,0.306239,0,0.473676,0,0,0,0,0,0,0,0,0.3562,0,0.313186,0,0.330613,0,0,,,,,0,0,0.205224,0.569461,10.5864,9.19674,19.7831,0.216857,10.5864,9.19674,0.216857,0.0350601,0.413602,0.448662,0.010518,0.343854,0,0.216857,0,0,0,0,0,0,,0,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.205224,0.169955,0.624822,0,0,0,0.0883568,0.116867
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal4",0.1008,0,1,0.424182,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.348364,0.348364,0,0.348364,0,0,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal5",0.1001,0,1,0.474888,1,0.85071,1,1,0.75,0.132361,,,0,0.429089,0,0.318217,0,0.252695,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,0.85071,0.305498,10.1316,9.33561,19.4672,0.53282,10.1316,9.33561,0.53282,0.378925,0.356962,0.735886,0.327249,0.410325,0,0.53282,0,0,0,0,0,0,,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,0.85071,0,0.14929,0,0,0,0.590819,0.259891
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal6",0.1001,0,1,0.52511,1,0.63498,1,1,0.85,0.16912,,,0,0.235126,0,0.338546,0,0.426328,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.63498,0.519882,10.4499,9.11437,19.5643,0.435741,10.4499,9.11437,0.435741,0.43304,0.270164,0.703204,0.418107,0.257208,0,0.435741,0,0,0,0,0,0,,0,0,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.63498,0,0.36502,0,0,0,0.304865,0.330115
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal7",0.1008,0,1,0.575818,1,0.36192,1,1,0.95,0.197635,,,0,0.114114,0,0.295424,0,0.590462,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.36192,0.713788,10.6921,8.99501,19.6871,0.312864,10.6921,8.99501,0.312864,0.39026,0.181563,0.571823,0.387584,0.113011,0,0.312864,0,0,0,0,0,0,,0,0,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.36192,0,0.63808,0,0,0,0.103586,0.258334
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal8",0.1038,0,1,0.627286,1,0.14449,1,1,0.95,0.217119,,,0,0.0509378,0,0.226936,0,0.722126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.14449,0.852344,10.807,8.97799,19.785,0.215021,10.807,8.97799,0.215021,0.275725,0.138758,0.414483,0.273916,0.0420959,0,0.215021,0,0,0,0,0,0,,0,0,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.14449,0,0.85551,0,0,0,0.0213348,0.123155
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal9",0.1063,0,1,0.673463,1,0.03974,1,1,0.95,0.229693,,,0,0.021389,0,0.160292,0,0.818319,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.03974,0.934233,10.8414,8.99069,19.8321,0.167883,10.8414,8.99069,0.167883,0.163474,0.132722,0.296196,0.162177,0.023407,0,0.167883,0,0,0,0,0,0,,0,0,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.03974,0,0.96026,0,0,0,0.00261357,0.0371264
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","PLiabilitySignal10",0.089,0,1,0.704423,1,0.009,1,1,0.95,0.237778,,,0,0.00777778,0,0.106667,0,0.885556,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.009,0.975106,10.8484,8.99752,19.846,0.15405,10.8484,8.99752,0.15405,0.0937298,0.137481,0.231211,0.0931762,0.0211324,0,0.15405,0,0,0,0,0,0,,0,0,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.009,0,0.991,0,0,0,0.00022405,0.008776
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","DLiabilitySignal1",0.089,0,1,0.295577,0.0089909,0.00899085,1,1,0.76215,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.88606,0,0.106377,0,0.00756225,0,0,,,,,0,0,0.008991,0.0248652,9.99753,9.99708,19.9946,0.00539451,9.99753,9.99708,0.00539451,0.0021871,0.0917496,0.0939367,0.000841281,0.0925808,0,0.00539451,0,0,0,0,0,0,,0,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00899085,0.00899085,0.991009,0,0,0,0,0.00876729,0.0002236
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","DLiabilitySignal2",0.1063,0,1,0.326537,0.0397397,0.0397397,1,1,0.770295,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.818326,0,0.160396,0,0.021278,0,0,,,,,0,0,0.03974,0.0657508,9.99069,9.98547,19.9762,0.0238438,9.99069,9.98547,0.0238438,0.0101214,0.155697,0.165819,0.00506392,0.159844,0,0.0238438,0,0,0,0,0,0,,0,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,0.0397397,0.0397397,0.96026,0,0,0,0,0.0371267,0.0026129
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","DLiabilitySignal3",0.1038,0,1,0.372715,0.144495,0.144495,1,1,0.782892,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.72208,0,0.226922,0,0.0509982,0,0,,,,,0,0,0.144495,0.147672,9.97799,9.93531,19.9133,0.0866971,9.97799,9.93531,0.0866971,0.0421609,0.251804,0.293965,0.0280361,0.26674,0,0.0866971,0,0,0,0,0,0,,0,0,0,0.24543,0,0.0445013,0.134027,0.235797,0.274779,0.210902,0.104337,0.0327891,0.00649751,0.000810027,6.14587E-05,0,0,0,1,0,0,0,0,0,0,0,0.144495,0.144495,0.855505,0,0,0,0,0.123157,0.0213379
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","DLiabilitySignal4",0.1008,0,1,0.424182,0.361918,0.361918,1,1,0.802364,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.590468,0,0.295426,0,0.114106,0,0,,,,,0,0,0.361918,0.286211,9.99501,9.78784,19.7828,0.217151,9.99501,9.78784,0.217151,0.13017,0.343888,0.474058,0.10759,0.373673,0,0.217151,0,0,0,0,0,0,,0,0,0,0.348364,0,0.00281208,0.0383243,0.112509,0.217162,0.270086,0.213701,0.10692,0.0337195,0.00668239,0.000833167,6.17846E-05,0,0,0,1,0,0,0,0,0,0,0.361918,0.361918,0.638082,0,0,0,0,0.258333,0.103585
"Specification-LowNoise__Cost-1__Fee-American","5.3290000000000004E-15","1","3","DLiabilitySignal5",0.1001,0,1,0.474889,0.63497,0.63497,1,1,0.83088,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.426329,0,0.338546,0,0.235125,0,0,,,,,0,0,0.63497,0.480118,10.1144,9.50465,19.619,0.380982,10.1144,9.50465,0.380982,0.285401,0.378565,0.663967,0.266933,0.401762,0,0.380982,0,0,0,0,0,0,,0,0,0,0.449777,0,9.93591E-05,0.00708292,0.0345402,0.108195,0.215212,0.270706,0.214967,0.107677,0.0340015,0.00676571,0.000853341,0,0,0,0,1,0,0,0,0,0,0.63497,0.63497,0.36503,0,0,0,0,0.330109,0.30486
