"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","Rounds1",1,0,1,0.499998,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.193752,0.343747,0.537499,0.0750788,0.236326,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.499996,0,-6.45213E-05,0.08079,0.09289,0.10285,0.10991,0.11357,0.11357,0.10991,0.10285,0.09289,0.08077,0.0807884,0.0928867,0.102846,0.109912,0.11357,0.11357,0.109911,0.102845,0.0928854,0.0807847,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0,0.6875,0.6875,0,0.472656,0,0.075,0,0,0,0,0,1,0.35,0,0,0,1,0,-7.37012E-05,0.0494679,0.06381,0.0791505,0.0943918,0.108167,0.118974,0.12543,0.126551,0.121972,0.112086,0.0494664,0.0638073,0.0791473,0.0943926,0.108167,0.118974,0.125431,0.126544,0.121965,0.112106,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.3875,0,0.3875,0.150156,0,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0,0,-5.53415E-05,0.112112,0.12197,0.126549,0.125428,0.118973,0.108166,0.0943902,0.0791492,0.0638089,0.0494548,0.11211,0.121966,0.126545,0.125431,0.118974,0.108166,0.0943919,0.0791464,0.0638064,0.0494641,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.3875,0,0.3875,0.150156,0,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0,0,-5.53415E-05,0.112112,0.12197,0.126549,0.125428,0.118973,0.108166,0.0943902,0.0791492,0.0638089,0.0494548,0.11211,0.121966,0.126545,0.125431,0.118974,0.108166,0.0943919,0.0791464,0.0638064,0.0494641,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0,0.6875,0.6875,0,0.472656,0,0.075,0,0,0,0,0,1,0.35,0,0,0,1,0,-7.37012E-05,0.0494679,0.06381,0.0791505,0.0943918,0.108167,0.118974,0.12543,0.126551,0.121972,0.112086,0.0494664,0.0638073,0.0791473,0.0943926,0.108167,0.118974,0.125431,0.126544,0.121965,0.112106,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal1",0.0808,0,1,0.403074,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.268867,0.210477,0.479345,0.104186,0.144703,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.306149,0,-3.73713,1,0,0,0,0,0,0,0,0,0,0.11893,0.12753,0.13027,0.127,0.11842,0.10585,0.0909,0.07514,0.05989,0.04607,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal2",0.0929,0,1,0.421734,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.254406,0.236134,0.49054,0.0985824,0.162342,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.343468,0,-2.88349,0,1,0,0,0,0,0,0,0,0,0.11092,0.12057,0.12508,0.12412,0.11806,0.10788,0.0949,0.08049,0.06589,0.05209,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal3",0.1028,0,1,0.442392,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.238397,0.264538,0.502935,0.0923787,0.18187,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.384783,0,-2.04592,0,0,1,0,0,0,0,0,0,0,0.10233,0.11297,0.11929,0.12074,0.11742,0.10991,0.0992,0.08642,0.0727,0.05902,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal4",0.1099,0,1,0.464701,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.221107,0.295213,0.51632,0.085679,0.202959,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.429401,0,-1.22165,0,0,0,1,0,0,0,0,0,0,0.09335,0.10489,0.11298,0.11692,0.11646,0.11186,0.1037,0.09283,0.0802,0.06681,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal5",0.1136,0,1,0.488104,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.202969,0.327393,0.530362,0.0786507,0.225083,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.476208,0,-0.40612,0,0,0,0,1,0,0,0,0,0,0.08424,0.09656,0.10633,0.11271,0.1152,0.11365,0.10826,0.09953,0.08823,0.07529,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal6",0.1136,0,1,0.511894,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.184532,0.360105,0.544637,0.0715061,0.247572,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.523788,0,0.40621,0,0,0,0,0,1,0,0,0,0,0.0753,0.08823,0.09953,0.10826,0.11365,0.1152,0.11271,0.10633,0.09656,0.08423,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal7",0.1099,0,1,0.535299,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.166393,0.392287,0.55868,0.0644773,0.269697,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.570599,0,1.22165,0,0,0,0,0,0,1,0,0,0,0.06681,0.0802,0.09283,0.1037,0.11186,0.11646,0.11692,0.11298,0.10489,0.09335,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal8",0.1029,0,1,0.557608,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.149103,0.422962,0.572065,0.0577776,0.290786,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.615217,0,2.04592,0,0,0,0,0,0,0,1,0,0,0.05902,0.0727,0.08642,0.0992,0.10991,0.11742,0.12074,0.11929,0.11297,0.10233,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal9",0.0929,0,1,0.578266,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.133094,0.451366,0.58446,0.0515738,0.310314,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.656532,0,2.88349,0,0,0,0,0,0,0,0,1,0,0.05209,0.06589,0.08049,0.0949,0.10788,0.11806,0.12412,0.12508,0.12057,0.11092,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","PLiabilitySignal10",0.0808,0,1,0.596926,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.118633,0.477023,0.595655,0.0459701,0.327953,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.693851,0,3.73713,0,0,0,0,0,0,0,0,0,1,0.04607,0.05989,0.07514,0.0909,0.10585,0.11842,0.127,0.13027,0.12753,0.11893,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","DLiabilitySignal1",0.0808,0,1,0.403073,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.268869,0.210475,0.479344,0.104187,0.144702,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.306145,0,3.73704,0.118932,0.127535,0.130274,0.127,0.118422,0.105855,0.0908928,0.0751371,0.0598927,0.0460595,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","DLiabilitySignal2",0.0929,0,1,0.421733,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.254407,0.236132,0.49054,0.0985828,0.162341,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.343465,0,2.88343,0.110922,0.120574,0.125087,0.124113,0.118061,0.107876,0.0948982,0.080498,0.0658923,0.0520776,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","DLiabilitySignal3",0.1028,0,1,0.44239,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.238397,0.264537,0.502934,0.092379,0.181869,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.384781,0,2.04586,0.102332,0.112971,0.119294,0.12074,0.117417,0.109908,0.0992057,0.0864231,0.0726979,0.0590109,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","DLiabilitySignal4",0.1099,0,1,0.464699,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.221108,0.295211,0.516319,0.0856795,0.202958,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.429398,0,1.22157,0.0933506,0.104898,0.112982,0.116918,0.116461,0.111863,0.103698,0.0928264,0.080203,0.0667989,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","DLiabilitySignal5",0.1136,0,1,0.488103,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.20297,0.327392,0.530362,0.0786509,0.225082,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.476206,0,0.40608,0.0842399,0.0965622,0.106336,0.112707,0.1152,0.11365,0.108255,0.0995352,0.0882359,0.0752794,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","DLiabilitySignal6",0.1136,0,1,0.511893,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.184533,0.360103,0.544636,0.0715064,0.247571,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.523787,0,-0.406258,0.0752982,0.0882361,0.0995355,0.108255,0.11365,0.1152,0.112707,0.106337,0.0965624,0.0842193,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","DLiabilitySignal7",0.1099,0,1,0.535298,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.166394,0.392284,0.558679,0.0644778,0.269695,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.570595,0,-1.22174,0.0668159,0.0802036,0.092827,0.103699,0.111864,0.116462,0.116919,0.112983,0.104898,0.0933281,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-HighNoiseModerateRiskAversion__Cost-0.25__Fee-American","0","NaN","287","DLiabilitySignal8",0.1028,0,1,0.557606,1,1,1,1,0.35,0.35,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,10.3125,9.6125,19.925,0.075,1000.09,999.782,0.075,0.149105,0.422959,0.572064,0.0577782,0.290784,0,0.075,0,0,0,0,0,1,0.35,0,0,0,0.615213,0,-2.04604,0.0590262,0.0726987,0.086424,0.0992068,0.109909,0.117418,0.120741,0.119296,0.112972,0.102308,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
