"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10617999999999998","false","1000.0250558816272","1000.0250558816272","4","0.35","0","1000.0029611351736","0.022094746453603875","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10617999999999998","false","1000.0250558816272","1000.0250558816272","5","0.45","0","1000.0048557738863","0.020200107740834028","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10617999999999998","false","1000.0250558816272","1000.0250558816272","6","0.55","0","999.99026940809608","0.034786473531084994","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10617999999999998","false","1000.0250558816272","1000.0250558816272","7","0.65","0","999.99070053210164","0.034355349525526435","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10617999999999998","false","1000.0250558816272","1000.0250558816272","8","0.75","0","999.99109053484176","0.033965346785407746","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10617999999999998","false","1000.0250558816272","1000.0250558816272","9","0.85","0","999.99144352844269","0.033612353184480526","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10617999999999998","false","1000.0250558816272","1000.0250558816272","10","0.95","0","999.99176297574797","0.033292905879193313","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.0349527573951","1000.0349527573951","1","Yes","1","1000.0349527573951","0","true"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.0349527573951","1000.0349527573951","2","No","0","1000.0000037730999","0.034948984295169794","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.1081","false","1000.0349527573951","1000.0349527573949","1","Yes","0.95678707178577971","1000.0349527573948","1.1368683772161603E-13","true"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.1081","false","1000.0349527573951","1000.0349527573949","2","No","0.043212928214220334","1000.0349527573949","0","true"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","1","0.05","0","1000.0349527573946","0","true"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","2","0.15","0","1000.0263532024177","0.0085995549769677382","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","3","0.25","0","1000.0295102968364","0.0054424605582426011","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","4","0.35","0","1000.0323677280563","0.0025850293383200551","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","5","0.45","1","1000.0349527573946","0","true"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","6","0.55","0","1000.0134774394799","0.021475317914791958","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","7","0.65","0","1000.0142115477893","0.020741209605375843","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","8","0.75","0","1000.0148756357277","0.020077121666986386","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","9","0.85","0","1000.0154767053323","0.019476052062373128","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.1034286824600428","false","1000.0349527573946","1000.0349527573946","10","0.95","0","1000.0160206530554","0.018932104339228317","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","1","0.05","1","1000.0349527573948","0","true"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","2","0.15","0","1000.0217176292031","0.013235128191695367","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","3","0.25","0","1000.0248747236218","0.01007803377297023","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","4","0.35","0","1000.0277321548419","0.0072206025528203099","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","5","0.45","0","1000.0303171841801","0.0046355732146139417","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","6","0.55","0","1000.0163793346203","0.018573422774466053","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","7","0.65","0","1000.0171134429293","0.017839314465504685","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","8","0.75","0","1000.0177775308679","0.017175226526887855","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","9","0.85","0","1000.0183786004725","0.016574156922274597","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.0046713175399572182","false","1000.0349527573948","1000.0349527573948","10","0.95","0","1000.0189225481956","0.016030209199129786","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0590172652611","1000.0590172652611","1","Yes","1","1000.0590172652611","0","true"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0590172652611","1000.0590172652611","2","No","0","1000.0000037731","0.059013492161057002","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.1076","false","1000.0590172652611","1000.0590172652611","1","Yes","0","1000.0404500905647","0.018567174696386246","false"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.1076","false","1000.0590172652611","1000.0590172652611","2","No","1","1000.0590172652611","0","true"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.099999999999999964","","",""
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.099999999999999964","","",""
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.099999999999999964","","",""
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","4","0.35","0.099999999999999964","","",""
