"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","All",1,0,1,0.499995,0.735627,0.462102,1,1,0.500729,0.490821,,,0.420594,,,,,0.0183426,0.0184617,0.003134,0.494197,10.2811,9.35772,19.6388,0.361199,1000,999.894,0.361199,0.236274,0.289358,0.525632,0.193788,0.208164,0,0.361199,0,0.420594,0.495455,0.0191273,0.0192464,0.00156941,0.499994,0,7.5023E-06,0.735627,0.462102,0.264373,0.273525,0.420594,0.0183426,0.0184617,0.00158535,0.001549
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","DisputeArises",1,0,1,0.499995,0.735627,0.462102,1,1,0.500729,0.490821,,,0.420594,,,,,0.0183426,0.0184617,0.003134,0.494197,10.2811,9.35772,19.6388,0.361199,1000,999.894,0.361199,0.236274,0.289358,0.525632,0.193788,0.208164,0,0.361199,0,0.420594,0.495455,0.0191273,0.0192464,0.00156941,0.499994,0,7.5023E-06,0.735627,0.462102,0.264373,0.273525,0.420594,0.0183426,0.0184617,0.00158535,0.001549
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","PFiles",0.7356,0,0.735627,0.567628,1,0.628174,1,1,0.500729,0.490821,,,0.571749,,,,,0.0249346,0.0250965,0.004261,0.494197,10.3821,9.1269,19.509,0.491009,1000,999.855,0.491009,0.321187,0.298904,0.620091,0.263433,0.188529,0,0.491009,0,0.571749,0.495455,0.0260013,0.0261632,0.00213343,0.585239,0,0.127175,1,0.628174,0,0.371826,0.571749,0.0249346,0.0250965,0.00215509,0.0021056
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","DAnswers",0.4621,0,0.462102,0.497011,1,1,1,1,0.500729,0.490821,,,0.910176,,,,,0.0396938,0.0399515,0.006783,0.494197,10.1939,9.20201,19.3959,0.60407,1000,999.876,0.60407,0.355157,0.345099,0.700256,0.263218,0.260903,0,0.60407,0,0.910176,0.495455,0.0413919,0.0416496,0.00339624,0.495881,0,0.35734,1,1,0,0,0.910176,0.0396938,0.0399515,0.00343073,0.003352
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","Litigated",0.4621,0,0.462102,0.497011,1,1,1,1,0.500729,0.490821,,,0.910176,,,,,0.0396938,0.0399515,0.006783,0.494197,10.1939,9.20201,19.3959,0.60407,1000,999.876,0.60407,0.355157,0.345099,0.700256,0.263218,0.260903,0,0.60407,0,0.910176,0.495455,0.0413919,0.0416496,0.00339624,0.495881,0,0.35734,1,1,0,0,0.910176,0.0396938,0.0399515,0.00343073,0.003352
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","Not Litigated",0.5379,0,0.537898,0.502559,0.508507,0,1,1,,,,,0,,,,,0,0,0,,10.356,9.49149,19.8474,0.152552,1000,999.909,0.152552,0.134142,0.241472,0.375615,0.134142,0.162856,0,0.152552,0,0,,0,0,0,0.503528,0,-0.306972,0.508507,0,0.491493,0.508507,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","Settles",0.4206,0,0.420594,0.496846,1,1,1,1,0.47811,0.512799,,,1,,,,,0,0,0,,10.1955,9.20455,19.4,0.6,1000,999.899,0.6,0.341457,0.339037,0.680494,0.240848,0.241717,0,0.6,0,1,0.495455,0,0,0,0.495647,0,0.167037,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","Tried",0.0031,0,0.00313431,0.495967,1,1,1,1,0.733914,0.266594,,,0,,,,,0,0,1,0.494197,9.8942,8.9058,18.8,1.2,999.984,998.987,1.2,0.662039,0.451703,1.11374,0.645448,0.51929,0,1.2,0,0,,0,0,0,0.494225,0,2.94316,1,1,0,0,0,0,0,0.505803,0.494197
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Highly Risk Averse","-2.842E-13","0.9995","35","PWins",0.0015,0,0.00154897,0.634219,1,1,1,1,0.727553,0.260259,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000,997.984,1.2,0.913923,0.411646,1.32557,1.05063,0.246988,0,1.2,0,0,,0,0,0,0.686077,0,2.94249,1,1,0,0,0,0,0,0,1
