"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","All",1,0,1,0.499995,1,1,1,1,0.434607,0.542671,,,0.907813,,,,,0.0451227,0.0378039,0.004146,0.539063,10.4109,9.43846,19.8494,0.150622,1000,999.94,0.150622,0.198635,0.209725,0.40836,0.110933,0.121483,0,0.150622,0,0.907813,0.488579,0.0476796,0.0403608,0.00511388,0.499994,0,7.5023E-06,1,1,0,0,0.907813,0.0451227,0.0378039,0.00191114,0.0022351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","DisputeArises",1,0,1,0.499995,1,1,1,1,0.434607,0.542671,,,0.907813,,,,,0.0451227,0.0378039,0.004146,0.539063,10.4109,9.43846,19.8494,0.150622,1000,999.94,0.150622,0.198635,0.209725,0.40836,0.110933,0.121483,0,0.150622,0,0.907813,0.488579,0.0476796,0.0403608,0.00511388,0.499994,0,7.5023E-06,1,1,0,0,0.907813,0.0451227,0.0378039,0.00191114,0.0022351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","PFiles",1,0,1,0.499995,1,1,1,1,0.434607,0.542671,,,0.907813,,,,,0.0451227,0.0378039,0.004146,0.539063,10.4109,9.43846,19.8494,0.150622,1000,999.94,0.150622,0.198635,0.209725,0.40836,0.110933,0.121483,0,0.150622,0,0.907813,0.488579,0.0476796,0.0403608,0.00511388,0.499994,0,7.5023E-06,1,1,0,0,0.907813,0.0451227,0.0378039,0.00191114,0.0022351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","DAnswers",1,0,1,0.499995,1,1,1,1,0.434607,0.542671,,,0.907813,,,,,0.0451227,0.0378039,0.004146,0.539063,10.4109,9.43846,19.8494,0.150622,1000,999.94,0.150622,0.198635,0.209725,0.40836,0.110933,0.121483,0,0.150622,0,0.907813,0.488579,0.0476796,0.0403608,0.00511388,0.499994,0,7.5023E-06,1,1,0,0,0.907813,0.0451227,0.0378039,0.00191114,0.0022351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","Litigated",1,0,1,0.499995,1,1,1,1,0.434607,0.542671,,,0.907813,,,,,0.0451227,0.0378039,0.004146,0.539063,10.4109,9.43846,19.8494,0.150622,1000,999.94,0.150622,0.198635,0.209725,0.40836,0.110933,0.121483,0,0.150622,0,0.907813,0.488579,0.0476796,0.0403608,0.00511388,0.499994,0,7.5023E-06,1,1,0,0,0.907813,0.0451227,0.0378039,0.00191114,0.0022351
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","Settles",0.9078,0,0.907813,0.500707,1,1,1,1,0.405905,0.571254,,,1,,,,,0,0,0,,10.4136,9.43642,19.85,0.15,1000,999.947,0.15,0.196243,0.208801,0.405044,0.102906,0.111783,0,0.15,0,1,0.488579,0,0,0,0.500989,0,-0.195231,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","Tried",0.0041,0,0.00414622,0.527147,1,1,1,1,0.823615,0.155783,,,0,,,,,0,0,1,0.539063,10.4125,9.2875,19.7,0.3,999.994,999.405,0.3,0.392357,0.216909,0.609266,0.393739,0.314517,0,0.3,0,0,,0,0,0,0.538877,0,2.86116,1,1,0,0,0,0,0,0.460937,0.539063
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Highly Risk Averse","1.705E-13","0.9924","4","PWins",0.0022,0,0.00223507,0.661226,1,1,1,1,0.795914,0.122956,,,0,,,,,0,0,1,1,11.15,8.55,19.7,0.3,1000,998.895,0.3,0.727849,0,0.727849,0.730414,0,0,0.3,0,0,,0,0,0,0.722151,0,2.87124,1,1,0,0,0,0,0,0,1
