"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","All",1,0,1,0.499995,1,1,1,1,0.446172,0.569515,,,0.975812,,,,,0.00614448,0.00622518,0.011735,0.502747,10.432,9.41629,19.8482,0.15176,1000,999.953,0.15176,0.238665,0.229686,0.46835,0.131778,0.123316,0,0.15176,0,0.975812,0.507949,0.00618588,0.00626658,8.28062E-05,0.499994,0,7.5023E-06,1,1,0,0,0.975812,0.00614448,0.00622518,0.00583542,0.0058999
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","DisputeArises",1,0,1,0.499995,1,1,1,1,0.446172,0.569515,,,0.975812,,,,,0.00614448,0.00622518,0.011735,0.502747,10.432,9.41629,19.8482,0.15176,1000,999.953,0.15176,0.238665,0.229686,0.46835,0.131778,0.123316,0,0.15176,0,0.975812,0.507949,0.00618588,0.00626658,8.28062E-05,0.499994,0,7.5023E-06,1,1,0,0,0.975812,0.00614448,0.00622518,0.00583542,0.0058999
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","PFiles",1,0,1,0.499995,1,1,1,1,0.446172,0.569515,,,0.975812,,,,,0.00614448,0.00622518,0.011735,0.502747,10.432,9.41629,19.8482,0.15176,1000,999.953,0.15176,0.238665,0.229686,0.46835,0.131778,0.123316,0,0.15176,0,0.975812,0.507949,0.00618588,0.00626658,8.28062E-05,0.499994,0,7.5023E-06,1,1,0,0,0.975812,0.00614448,0.00622518,0.00583542,0.0058999
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","DAnswers",1,0,1,0.499995,1,1,1,1,0.446172,0.569515,,,0.975812,,,,,0.00614448,0.00622518,0.011735,0.502747,10.432,9.41629,19.8482,0.15176,1000,999.953,0.15176,0.238665,0.229686,0.46835,0.131778,0.123316,0,0.15176,0,0.975812,0.507949,0.00618588,0.00626658,8.28062E-05,0.499994,0,7.5023E-06,1,1,0,0,0.975812,0.00614448,0.00622518,0.00583542,0.0058999
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","Litigated",1,0,1,0.499995,1,1,1,1,0.446172,0.569515,,,0.975812,,,,,0.00614448,0.00622518,0.011735,0.502747,10.432,9.41629,19.8482,0.15176,1000,999.953,0.15176,0.238665,0.229686,0.46835,0.131778,0.123316,0,0.15176,0,0.975812,0.507949,0.00618588,0.00626658,8.28062E-05,0.499994,0,7.5023E-06,1,1,0,0,0.975812,0.00614448,0.00622518,0.00583542,0.0058999
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","Settles",0.9758,0,0.975812,0.499891,1,1,1,1,0.438424,0.577473,,,1,,,,,0,0,0,,10.4329,9.41705,19.85,0.15,1000,999.956,0.15,0.237383,0.229255,0.466638,0.128522,0.119984,0,0.15,0,1,0.507949,0,0,0,0.499845,0,-0.0635545,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","Tried",0.0117,0,0.0117353,0.501909,1,1,1,1,0.741492,0.260801,,,0,,,,,0,0,1,0.502747,10.3532,9.34684,19.7,0.3,999.999,999.775,0.3,0.30983,0.235885,0.545715,0.277177,0.260461,0,0.3,0,0,,0,0,0,0.502734,0,2.78928,1,1,0,0,0,0,0,0.497253,0.502747
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","5.684E-14","0.9968","7","PWins",0.0059,0,0.00589989,0.60809,1,1,1,1,0.735319,0.252873,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000,999.553,0.3,0.567803,0.0492898,0.617093,0.547689,0.00369673,0,0.3,0,0,,0,0,0,0.657197,0,2.79043,1,1,0,0,0,0,0,0,1
