"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","DWins",0.0769,0,1,0.479633,1,1,1,1,0.823307,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.26693,0,0.73307,0,0,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.324441,0.734825,1.05927,0.194664,1.17572,0,1.2,0,0,0,0,0,0,,0,0,0,0.459266,0,3.04016,0,0,0,0,0,0.26693,0.372002,0.211315,0.104671,0.0450823,0.0521364,0.0953572,0.150714,0.206228,0.244473,0.251091,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","Abandoned",0.0002,0,1,0.587364,1,1,1,1,0.837278,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.127224,0,0.872776,0,0,0,0,,,,,0,1,0,,10.7,8.7,19.4,0.6,10.7,8.7,0.6,0.625273,0.202418,0.827691,0.610437,0.0607254,0,0.6,0,0,0,0,0,0,,0,1,0,0.674727,0,0.931643,0,0,0,0,0,0.127224,0.282772,0.255566,0.200013,0.134425,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","Rounds1",0.4163,0,1,0.48321,1,1,1,1,0.449871,0.15,,,0,0,0.558808,1,0,0,0,0,0,0,0,0,0,0,0.0896329,0,0.351559,0,0,0,0.558808,,,,,0,0.000521101,0.440671,0.580729,9.90805,9.22755,19.1356,0.864402,9.90805,9.22755,0.864402,0.46223,0.486856,0.949086,0.409908,0.568442,0,0.864402,0,0,0,0,0,0.558808,0.15,0,0.000521101,0,0.46642,0,1.75174,0,0,0,0.233037,0.223319,0.192085,0.148665,0.103354,0.0642035,0.0353361,0.0580541,0.0979741,0.1465,0.19641,0.238118,0.262138,0.000805332,0,0,0,1,1,0,0,0.558808,0,0.000521101,0.184761,0.25591
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","Truly Liable",0.5,0,1,0.75,0.858177,0.388355,1,1,0.507429,0.15,,,0,0,0.476569,1,0,0,0,0,0,0,0,0,0,0,0.0897268,0,0.433704,0,0,0,0.185078,,,,,0,0.000292752,0.202984,0.651933,10.3119,9.19239,19.5043,0.49575,10.3119,9.19239,0.49575,0.079487,0.68814,0.767627,0.0476659,0.657408,0,0.49575,0,0,0,0,0,0.185078,0.15,0,0.000292752,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.858177,0.388355,0.141823,0.469822,0.185078,0,0.000292752,0.0706519,0.132332
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","Truly Not Liable",0.5,0,1,0.25,0.653645,0.444265,1,1,0.399558,0.15,,,0,0,0.630696,1,0,0,0,0,0,0,0,0,0,0,0.0895507,0,0.279753,0,0,0,0.280196,,,,,0,0.000141128,0.163928,0.492561,10.087,9.48525,19.5723,0.42773,10.087,9.48525,0.42773,0.514753,0,0.514753,0.50301,0,0,0.42773,0,0,0,0,0,0.280196,0.15,0,0.000141128,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.653645,0.444265,0.346355,0.20938,0.280196,0,0.000141128,0.0831833,0.0807445
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","Liability Strength1",0.5,0,1,0.25,0.653645,0.444265,1,1,0.399558,0.15,,,0,0,0.630696,1,0,0,0,0,0,0,0,0,0,0,0.0895507,0,0.279753,0,0,0,0.280196,,,,,0,0.000141128,0.163928,0.492561,10.087,9.48525,19.5723,0.42773,10.087,9.48525,0.42773,0.514753,0,0.514753,0.50301,0,0,0.42773,0,0,0,0,0,0.280196,0.15,0,0.000141128,0,0,0,-4.31335E-05,0.0864432,0.118567,0.141345,0.149268,0.142019,0.123077,0.0974701,0.0702135,0.0454922,0.0261062,0.0864401,0.118569,0.141343,0.14927,0.142015,0.123074,0.09747,0.0702105,0.0454911,0.0261168,0.653645,0.444265,0.346355,0.20938,0.280196,0,0.000141128,0.0831833,0.0807445
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","Liability Strength2",0.5,0,1,0.75,0.858177,0.388355,1,1,0.507429,0.15,,,0,0,0.476569,1,0,0,0,0,0,0,0,0,0,0,0.0897268,0,0.433704,0,0,0,0.185078,,,,,0,0.000292752,0.202984,0.651933,10.3119,9.19239,19.5043,0.49575,10.3119,9.19239,0.49575,0.079487,0.68814,0.767627,0.0476659,0.657408,0,0.49575,0,0,0,0,0,0.185078,0.15,0,0.000292752,0,1,0,-9.59744E-05,0.0261163,0.0454924,0.0702147,0.0974718,0.123081,0.142024,0.14927,0.141347,0.118568,0.0864144,0.0261154,0.0454933,0.070213,0.0974724,0.123076,0.142015,0.149268,0.14134,0.118565,0.0864428,0.858177,0.388355,0.141823,0.469822,0.185078,0,0.000292752,0.0706519,0.132332
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal1",0.0563,0,1,0.36601,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.232019,0.232019,0,0.232019,0,0,0,0,0,0,0,0,,0,0,0,0.232019,0,-2.4007,1,0,0,0,0,0,0,0,0,0,0.16831,0.20144,0.20081,0.16847,0.12021,0.07367,0.0391,0.01808,0.00731,0.0026,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal2",0.082,0,1,0.388644,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.277289,0.277289,0,0.277289,0,0,0,0,0,0,0,0,,0,0,0,0.277289,0,-1.72843,0,1,0,0,0,0,0,0,0,0,0.1382,0.17598,0.1886,0.17192,0.1346,0.09127,0.05392,0.02787,0.01263,0.00501,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal3",0.1058,0,1,0.415944,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.331887,0.331887,0,0.331887,0,0,0,0,0,0,0,0,,0,0,0,0.331887,0,-1.14356,0,0,1,0,0,0,0,0,0,0,0.10683,0.14626,0.17032,0.17035,0.14755,0.11137,0.07353,0.04256,0.02161,0.00962,0,0,1,0,0,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal4",0.1234,0,1,0.447518,1,0.786379,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.786379,,,,,0,0,0,,10.0316,9.43251,19.4641,0.535914,10.0316,9.43251,0.535914,0.326201,0.356115,0.682316,0.200757,0.38008,0,0.535914,0,0,0,0,0,0.786379,0.15,0,0,0,0.395035,0,-0.64347,0,0,0,1,0,0,0,0,0,0,0.07685,0.11431,0.14606,0.16161,0.15582,0.13143,0.09719,0.06304,0.03585,0.01784,1,0.786379,0,0.213621,0.786379,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal5",0.1325,0,1,0.482138,1,0.701396,1,1,0.15,0.15,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701396,,,,,0,0,0,,10.1038,9.38577,19.4896,0.510419,10.1038,9.38577,0.510419,0.308202,0.383845,0.692047,0.205817,0.3964,0,0.510419,0,0,0,0,0,0.701396,0.15,0,0,0,0.464277,0,-0.20669,0,0,0,0,1,0,0,0,0,0,0.05104,0.08331,0.11775,0.14503,0.15627,0.14762,0.12233,0.08887,0.05648,0.0313,1,0.701396,0,0.298604,0.701396,0,0,0,0
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal6",0.1325,0,1,0.517866,1,0.603296,1,1,0.429979,0.15,,,0,0,0.533369,1,0,0,0,0,0,0,0,0,0,0,0.466631,0,0,0,0,0,0.321779,,,,,0,0.000208223,0.281309,0.44937,10.1872,9.16303,19.3502,0.649774,10.1872,9.16303,0.649774,0.408769,0.390059,0.798828,0.38254,0.405769,0,0.649774,0,0,0,0,0,0.321779,0.15,0,0.000208223,0,0.535731,0,0.20651,0,0,0,0,0,1,0,0,0,0,0.03128,0.05648,0.08887,0.12233,0.14762,0.15627,0.14503,0.11775,0.08331,0.05106,1,0.603296,0,0.396704,0.321779,0,0.000208223,0.154897,0.126412
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal7",0.1234,0,1,0.552482,1,0.501667,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.000497239,0.50117,0.537217,10.3177,8.93108,19.2488,0.751202,10.3177,8.93108,0.751202,0.505399,0.363825,0.869224,0.542527,0.353248,0,0.751202,0,0,0,0,0,0,,0,0.000497239,0,0.604965,0,0.64347,0,0,0,0,0,0,1,0,0,0,0.01784,0.03585,0.06304,0.09719,0.13143,0.15582,0.16161,0.14606,0.11431,0.07685,1,0.501667,0,0.498333,0,0,0.000497239,0.231933,0.269237
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal8",0.1058,0,1,0.584056,1,0.406764,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.00052413,0.40624,0.621757,10.4245,8.90976,19.3342,0.665773,10.4245,8.90976,0.665773,0.452324,0.346467,0.798791,0.484408,0.289687,0,0.665773,0,0,0,0,0,0,,0,0.00052413,0,0.668113,0,1.14356,0,0,0,0,0,0,0,1,0,0,0.00962,0.02161,0.04256,0.07353,0.11137,0.14755,0.17035,0.17032,0.14626,0.10683,1,0.406764,0,0.593236,0,0,0.00052413,0.153657,0.252583
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal9",0.082,0,1,0.611354,1,0.325839,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.00052896,0.32531,0.698296,10.5043,8.9028,19.4071,0.592938,10.5043,8.9028,0.592938,0.395488,0.330933,0.726421,0.419081,0.235997,0,0.592938,0,0,0,0,0,0,,0,0.00052896,0,0.722708,0,1.72852,0,0,0,0,0,0,0,0,1,0,0.00502,0.01263,0.02787,0.05392,0.09127,0.1346,0.17192,0.1886,0.17598,0.13819,1,0.325839,0,0.674161,0,0,0.00052896,0.0981473,0.227163
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","PLiabilitySignal10",0.0563,0,1,0.633992,1,0.261478,1,1,0.85,0.15,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.000518345,0.26096,0.763811,10.5601,8.9049,19.465,0.53502,10.5601,8.9049,0.53502,0.341347,0.319231,0.660579,0.35614,0.195338,0,0.53502,0,0,0,0,0,0,,0,0.000518345,0,0.767984,0,2.40061,0,0,0,0,0,0,0,0,0,1,0.00259,0.00731,0.01808,0.0391,0.07367,0.12021,0.16847,0.20081,0.20144,0.16832,1,0.261478,0,0.738522,0,0,0.000518345,0.0616358,0.199324
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","DLiabilitySignal1",0.0563,0,1,0.36601,0.429449,0.429449,1,1,0.307397,0.15,,,0,0,0.763711,1,0,0,0,0,0,0,0,0,0,0,0.0800516,0,0.156237,0,0,0,0.327975,,,,,0,0,0.101474,0.297779,9.92014,9.76131,19.6814,0.318554,9.92014,9.76131,0.318554,0.171453,0.253563,0.425016,0.112763,0.287683,0,0.318554,0,0,0,0,0,0.327975,0.15,0,0,0,0.232019,0,2.40071,0.168316,0.201438,0.200797,0.168467,0.120213,0.0736729,0.039108,0.0180817,0.00731707,0.00258917,1,0,0,0,0,0,0,0,0,0,0.429449,0.429449,0.570551,0,0.327975,0,0,0.0712572,0.0302168
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","DLiabilitySignal2",0.082,0,1,0.388644,0.497218,0.497218,1,1,0.341363,0.15,,,0,0,0.714388,1,0,0,0,0,0,0,0,0,0,0,0.0856486,0,0.199963,0,0,0,0.355207,,,,,0,0,0.142011,0.370385,9.91411,9.70235,19.6165,0.383537,9.91411,9.70235,0.383537,0.202593,0.302766,0.505359,0.146945,0.34671,0,0.383537,0,0,0,0,0,0.355207,0.15,0,0,0,0.277288,0,1.72842,0.138203,0.175976,0.188603,0.171914,0.134616,0.0912626,0.0539159,0.0278661,0.0126297,0.00501344,0,1,0,0,0,0,0,0,0,0,0.497218,0.497218,0.502782,0,0.355207,0,0,0.0894124,0.0525988
"Specification-CenterWeightedContinuousMerits__Cost-2__Fee-American","1.173E-05","0.9999","238","DLiabilitySignal3",0.1058,0,1,0.415942,0.576578,0.576578,1,1,0.382924,0.15,,,0,0,0.654377,1,0,0,0,0,0,0,0,0,0,0,0.0901268,0,0.255496,0,0,0,0.377299,,,,,0,0,0.199279,0.45005,9.91352,9.62096,19.5345,0.465514,9.91352,9.62096,0.465514,0.244049,0.359053,0.603102,0.195526,0.413058,0,0.465514,0,0,0,0,0,0.377299,0.15,0,0,0,0.331884,0,1.14349,0.106842,0.146257,0.170323,0.170351,0.147552,0.111362,0.0735239,0.0425606,0.0216129,0.00961615,0,0,1,0,0,0,0,0,0,0,0.576578,0.576578,0.423422,0,0.377299,0,0,0.109593,0.0896854
