"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","All",1,0,1,0.499997,1,1,1,1,0.571742,0.459306,,,0.288981,0.445435,0,0,0,0,0,0,0.23635,0.179605,0,0,0,0,0,0,0,0,0.474669,0.37496,0.694466,,,,,0.0653385,0.0116731,0.228522,0.501647,10.4568,9.45102,19.9079,0.0921392,1000.08,999.375,0.0921392,0.184064,0.170132,0.354196,0.145643,0.140478,0,0.0921392,0,0,0,0,0,0.694466,0.542209,0.0653385,0.0116731,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.694466,0.0653385,0.0116731,0.113885,0.114637
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","DisputeArises",1,0,1,0.499997,1,1,1,1,0.571742,0.459306,,,0.288981,0.445435,0,0,0,0,0,0,0.23635,0.179605,0,0,0,0,0,0,0,0,0.474669,0.37496,0.694466,,,,,0.0653385,0.0116731,0.228522,0.501647,10.4568,9.45102,19.9079,0.0921392,1000.08,999.375,0.0921392,0.184064,0.170132,0.354196,0.145643,0.140478,0,0.0921392,0,0,0,0,0,0.694466,0.542209,0.0653385,0.0116731,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.694466,0.0653385,0.0116731,0.113885,0.114637
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","PFiles",1,0,1,0.499997,1,1,1,1,0.571742,0.459306,,,0.288981,0.445435,0,0,0,0,0,0,0.23635,0.179605,0,0,0,0,0,0,0,0,0.474669,0.37496,0.694466,,,,,0.0653385,0.0116731,0.228522,0.501647,10.4568,9.45102,19.9079,0.0921392,1000.08,999.375,0.0921392,0.184064,0.170132,0.354196,0.145643,0.140478,0,0.0921392,0,0,0,0,0,0.694466,0.542209,0.0653385,0.0116731,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.694466,0.0653385,0.0116731,0.113885,0.114637
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","DAnswers",1,0,1,0.499997,1,1,1,1,0.571742,0.459306,,,0.288981,0.445435,0,0,0,0,0,0,0.23635,0.179605,0,0,0,0,0,0,0,0,0.474669,0.37496,0.694466,,,,,0.0653385,0.0116731,0.228522,0.501647,10.4568,9.45102,19.9079,0.0921392,1000.08,999.375,0.0921392,0.184064,0.170132,0.354196,0.145643,0.140478,0,0.0921392,0,0,0,0,0,0.694466,0.542209,0.0653385,0.0116731,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.694466,0.0653385,0.0116731,0.113885,0.114637
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","Litigated",1,0,1,0.499997,1,1,1,1,0.571742,0.459306,,,0.288981,0.445435,0,0,0,0,0,0,0.23635,0.179605,0,0,0,0,0,0,0,0,0.474669,0.37496,0.694466,,,,,0.0653385,0.0116731,0.228522,0.501647,10.4568,9.45102,19.9079,0.0921392,1000.08,999.375,0.0921392,0.184064,0.170132,0.354196,0.145643,0.140478,0,0.0921392,0,0,0,0,0,0.694466,0.542209,0.0653385,0.0116731,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.694466,0.0653385,0.0116731,0.113885,0.114637
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","Not Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","Settles",0.6945,0,1,0.508732,1,1,1,1,0.497558,0.58686,,,0.41612,0.332756,0,0,0,0,0,0,0.155869,0.127319,0,0,0,0,0,0,0,0,0.428011,0.539925,1,,,,,0,0,0,,10.5047,9.42029,19.925,0.075,1000.09,999.4,0.075,0.17021,0.146774,0.316985,0.120002,0.0928226,0,0.075,0,0,0,0,0,1,0.542209,0,0,0,0.517463,0,-0.984543,0.115844,0.140655,0.152894,0.0615746,0.077694,0.0712948,0.0837018,0.0997964,0.103996,0.0925491,0.0790491,0.0866338,0.0803332,0.0643398,0.0698062,0.0716212,0.138841,0.152889,0.140645,0.115841,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","Tried",0.2285,0,1,0.500544,1,1,1,1,0.81267,0.189177,,,0,0.652057,0,0,0,0,0,0,0.274661,0.347943,0,0,0,0,0,0,0,0,0.725339,0,0,,,,,0,0,1,0.501647,10.4269,9.42311,19.85,0.15,1000.05,999.16,0.15,0.264312,0.216781,0.481092,0.257071,0.249298,0,0.15,0,0,0,0,0,0,,0,0,0,0.501087,0,2.62635,0,0,0,0,0.234744,0.246051,0.206747,0.149372,0.10071,0.0623774,0.0623979,0.100705,0.149367,0.20673,0.227596,0.253205,0,0,0,0,1,1,0,0,0,0,0,0.498353,0.501647
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","PWins",0.1146,0,1,0.561556,1,1,1,1,0.87337,0.243457,,,0,0.516357,0,0,0,0,0,0,0.15326,0.483643,0,0,0,0,0,0,0,0,0.84674,0,0,,,,,0,0,1,1,11,8.85,19.85,0.15,1000.16,998.326,0.15,0.526888,0,0.526888,0.512454,0,0,0.15,0,0,0,0,0,0,,0,0,0,0.623112,0,2.61768,0,0,0,0,0.124777,0.206465,0.224567,0.193756,0.149042,0.101393,0.0229615,0.0517127,0.104001,0.187552,0.268916,0.364856,0,0,0,0,1,1,0,0,0,0,0,0,1
"Specification-ModerateRiskAversion__Cost-0.25__Fee-British","-2.842E-13","-9.88E-08","915","DWins",0.1139,0,1,0.439128,1,1,1,1,0.751568,0.134539,,,0,0.788653,0,0,0,0,0,0,0.396864,0.211347,0,0,0,0,0,0,0,0,0.603136,0,0,,,,,0,0,1,0,9.85,10,19.85,0.15,999.935,1000,0.15,0,0.434994,0.434994,0,0.500244,0,0.15,0,0,0,0,0,0,,0,0,0,0.378256,0,2.63507,0,0,0,0,0.345438,0.285898,0.188809,0.104694,0.0520576,0.0231041,0.102095,0.150021,0.195032,0.226034,0.186003,0.140815,0,0,0,0,1,1,0,0,0,0,0,1,0
