"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","DWins",0.0609,0,1,0.447897,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.514533,0.514533,0,0.668893,0,0.3,0,0,0,0,0,0,,0,0,0,0.395795,0,3.31451,0,0,0,0,0.0256438,0.46852,0.272207,0.141367,0.0654097,0.0268528,0.0915078,0.146353,0.207481,0.261516,0.293142,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","Abandoned",0.2001,0,1,0.52295,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0.337652,0.546868,0,,10.5296,9.32039,19.85,0.15,1000.08,999.132,0.15,0.26719,0.185248,0.452438,0.238278,0.169022,0,0.15,0,0,0,0,0,0,,0.395392,0.604608,0.11548,0.5459,0,1.07685,0,0,0,0.0506632,0.406371,0.12435,0.12782,0.118826,0.0990439,0.0729257,0.041434,0.0583942,0.0729784,0.0818669,0.0829787,0.386197,0.27615,0,0,0,1,1,0,0,0,0.337652,0.546868,0,0
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","Rounds1",0.563,0,1,0.487074,1,1,1,1,0.645549,0.183486,,,0.338279,0.851682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661721,0.148318,0.470855,,,,,0.119998,0.194351,0.214796,0.496112,10.3595,9.45828,19.8178,0.182219,1000.05,999.283,0.182219,0.230106,0.218162,0.448268,0.194832,0.21879,0,0.182219,0,0,0,0,0,0.470855,0.318453,0.119998,0.194351,0,0.474149,0,1.08847,0,0,0.180779,0.173238,0.125893,0.146308,0.126904,0.105577,0.0824909,0.0588094,0.075484,0.102016,0.125203,0.144121,0.159726,0.145843,0.168558,0.0790482,0,0,1,1,0,0,0.470855,0.119998,0.194351,0.108233,0.106563
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","Truly Liable",0.5,0,1,0.75,0.934882,0.557677,1,1,0.772272,0.239971,,,0.197475,0.788921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802525,0.211079,0.218977,,,,,0.0458401,0.148795,0.120257,0.59891,10.6473,9.22276,19.87,0.12998,1000.1,999.007,0.12998,0.0363806,0.352737,0.389118,0.00745404,0.32741,0,0.12998,0,0,0,0,0,0.218977,0.51559,0.0577439,0.160699,0.0238075,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.934882,0.557677,0.065118,0.377205,0.218977,0.0458401,0.148795,0.0482338,0.0720231
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","Truly Not Liable",0.5,0,1,0.25,0.708861,0.61447,1,1,0.553437,0.122185,,,0.440626,0.919795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559374,0.0802052,0.311176,,,,,0.0892695,0.070033,0.12159,0.394444,10.2134,9.66913,19.8825,0.117488,1000.03,999.589,0.117488,0.330867,0,0.330867,0.319377,0,0,0.117488,0,0,0,0,0,0.311176,0.179729,0.10047,0.0812336,0.0224013,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.708861,0.61447,0.291139,0.0943908,0.311176,0.0892695,0.070033,0.0736299,0.0479606
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","Liability Strength1",0.5,0,1,0.25,0.708861,0.61447,1,1,0.553437,0.122185,,,0.440626,0.919795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559374,0.0802052,0.311176,,,,,0.0892695,0.070033,0.12159,0.394444,10.2134,9.66913,19.8825,0.117488,1000.03,999.589,0.117488,0.330867,0,0.330867,0.319377,0,0,0.117488,0,0,0,0,0,0.311176,0.179729,0.10047,0.0812336,0.0224013,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.708861,0.61447,0.291139,0.0943908,0.311176,0.0892695,0.070033,0.0736299,0.0479606
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","Liability Strength2",0.5,0,1,0.75,0.934882,0.557677,1,1,0.772272,0.239971,,,0.197475,0.788921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802525,0.211079,0.218977,,,,,0.0458401,0.148795,0.120257,0.59891,10.6473,9.22276,19.87,0.12998,1000.1,999.007,0.12998,0.0363806,0.352737,0.389118,0.00745404,0.32741,0,0.12998,0,0,0,0,0,0.218977,0.51559,0.0577439,0.160699,0.0238075,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.934882,0.557677,0.065118,0.377205,0.218977,0.0458401,0.148795,0.0482338,0.0720231
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal3",0.1062,0,1,0.383757,1,0.958498,1,1,0.05,0.0821643,,,1,0.964262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357381,0.958498,,,,,0,0,0,,10.0298,9.82327,19.8531,0.146887,1000,999.888,0.146887,0.116371,0.245588,0.36196,0.0358463,0.246005,0,0.146887,0,0,0,0,0,0.958498,0.0660822,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,0.958498,0,0.0415021,0.958498,0,0,0,0
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal4",0.1081,0,1,0.425061,1,0.919872,1,1,0.147486,0.10303,,,0.891682,0.941078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108318,0.0589222,0.826104,,,,,0.0760936,0,0,,10.0823,9.77371,19.856,0.14399,1000.01,999.822,0.14399,0.123541,0.295857,0.419398,0.0561072,0.293952,0,0.14399,0,0,0,0,0,0.826104,0.0827227,0.0849309,0.00883723,0.0176745,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,0.919872,0,0.0801275,0.826104,0.0760936,0,0,0
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal5",0.1076,0,1,0.474028,1,0.855649,1,1,0.95,0.133858,,,0,0.906825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0931751,0.0797252,,,,,0.551388,0.00725591,0.020312,0.285071,10.2538,9.60399,19.8578,0.142221,1000.03,999.545,0.142221,0.17675,0.283706,0.460456,0.149093,0.289326,0,0.142221,0,0,0,0,0,0.0797252,0.95,0.649872,0.10574,0.196968,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,0.855649,0,0.144351,0.0797252,0.551388,0.00725591,0.0145216,0.0057904
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal6",0.1076,0,1,0.525974,1,0.765494,1,1,0.95,0.17461,,,0,0.861545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.138455,0.105987,,,,,0,0.231218,0.42829,0.380525,10.6069,9.19643,19.8033,0.196656,1000.08,998.88,0.196656,0.344692,0.152407,0.497098,0.354623,0.160075,0,0.196656,0,0,0,0,0,0.105987,0.95,0,0.231218,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,0.765494,0,0.234506,0.105987,0,0.231218,0.265315,0.162975
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal7",0.1081,0,1,0.574936,1,0.660899,1,1,0.95,0.222698,,,0,0.808114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.191886,0.126817,,,,,0,0.236571,0.29751,0.484277,10.7415,9.0893,19.8308,0.169194,1000.11,998.766,0.169194,0.323056,0.123189,0.446245,0.324447,0.108891,0,0.169194,0,0,0,0,0,0.126817,0.95,0,0.236571,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,0.660899,0,0.339101,0.126817,0,0.236571,0.153433,0.144077
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal8",0.1062,0,1,0.616243,1,0.559771,1,1,0.95,0.273482,,,0,0.751687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.248313,0.138999,,,,,0,0.223902,0.19687,0.58793,10.8274,9.02613,19.8535,0.146513,1000.13,998.714,0.146513,0.278631,0.100359,0.378991,0.272968,0.0675057,0,0.146513,0,0,0,0,0,0.138999,0.95,0,0.223902,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,0.559771,0,0.440229,0.138999,0,0.223902,0.0811243,0.115746
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal9",0.0977,0,1,0.648115,1,0.475428,1,1,0.95,0.321729,,,0,0.698079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.301921,0.143542,,,,,0,0.202866,0.12902,0.683754,10.8745,8.99553,19.87,0.13001,1000.14,998.701,0.13001,0.229096,0.086514,0.31561,0.218892,0.0404237,0,0.13001,0,0,0,0,0,0.143542,0.95,0,0.202866,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,0.475428,0,0.524572,0.143542,0,0.202866,0.0408021,0.0882179
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","PLiabilitySignal10",0.0804,0,1,0.671355,1,0.411636,1,1,0.95,0.363443,,,0,0.65173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.34827,0.14336,,,,,0,0.181406,0.08687,0.765822,10.8979,8.9832,19.8811,0.118903,1000.15,998.706,0.118903,0.185525,0.0795719,0.265097,0.172926,0.0249226,0,0.118903,0,0,0,0,0,0.14336,0.95,0,0.181406,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,0.411636,0,0.588364,0.14336,0,0.181406,0.0203431,0.0665269
"Specification-ModerateRiskAversion__Cost-0.5__Fee-British","-6.253E-13","-2.184E-07","5046","DLiabilitySignal1",0.0805,0,1,0.328647,0.528214,0.528214,1,1,0.379076,0.05,,,0.63436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36564,0,0.335078,,,,,0.103042,0,0.090094,0.23073,9.98389,9.92336,19.9073,0.0927462,999.986,999.931,0.0927462,0.0591102,0.156816,0.215926,0.0254623,0.167234,0,0.0927462,0,0,0,0,0,0.335078,0.05,0.103042,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.528214,0.528214,0.471786,0,0.335078,0.103042,0,0.0693066,0.0207873
