"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","1","0.05","1","1000.0068656293868","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","2","0.15","0","999.97443734110129","0.032428288285473172","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","3","0.25","0","999.97473633024129","0.032129299145481127","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","4","0.35","0","999.97500687542617","0.031858753960591457","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","5","0.45","0","999.97525166015589","0.031613969230875227","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","6","0.55","0","999.97547318877321","0.031392440613558392","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","7","0.65","0","999.97128991321915","0.035575716167613791","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","8","0.75","0","999.9712901837355","0.035575445651261361","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","9","0.85","0","999.9712904285135","0.035575200873267931","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0.10632","false","1000.0068656293868","1000.0068656293868","10","0.95","0","999.97129064994135","0.035574979445414101","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.1038","false","1000.0130871787259","1000.0130871787259","1","Yes","1","1000.0130871787259","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.1038","false","1000.0130871787259","1000.0130871787259","2","No","0","1000.0000031759997","0.013084002726145627","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.1038","false","1000.0130871787259","1000.0130871787259","1","Yes","0","999.99551993776345","0.017567240962421238","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.1038","false","1000.0130871787259","1000.0130871787259","2","No","1","1000.0130871787259","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","1","0.05","1","1000.0130871787259","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","2","0.15","0","999.9877162848536","0.025370893872263878","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","3","0.25","0","999.98883466713744","0.024252511588429115","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","4","0.35","0","999.98984665323792","0.023240525487949526","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","5","0.45","0","999.99076228186777","0.022324896858094689","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","6","0.55","0","999.99159091930619","0.021496259419677699","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","7","0.65","0","999.97821638971857","0.034870789007300118","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","8","0.75","0","999.97821975184809","0.034867426877781327","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","9","0.85","0","999.97822279408888","0.034864384636989598","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.1038","false","1000.0130871787259","1000.0130871787259","10","0.95","0","999.97822554612139","0.034861632604474835","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10081000000000001","false","1000.0269091669854","1000.0269091669854","1","Yes","1","1000.0269091669854","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.10081000000000001","false","1000.0269091669854","1000.0269091669854","2","No","0","1000.000003176","0.026905990985483186","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.10081000000000001","false","1000.0269091669854","1000.0269091669853","1","Yes","0.66225679884312794","1000.0269091669852","1.1368683772161603E-13","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.10081000000000001","false","1000.0269091669854","1000.0269091669853","2","No","0.33774320115687217","1000.0269091669853","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","1","0.05","0","1000.0269091669855","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","2","0.15","0","1000.0168638672587","0.010045299726812118","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","3","0.25","0","1000.019763363314","0.007145803671505746","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","4","0.35","0","1000.0223870161203","0.0045221508652275588","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","5","0.45","0","1000.0247608602816","0.0021483067039298476","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","6","0.55","1","1000.0269091669855","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","7","0.65","0","999.98962023414344","0.03728893284210244","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","8","0.75","0","999.98964952718006","0.037259639805483857","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","9","0.85","0","999.9896760331402","0.037233133845347766","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0.06676210789137571","false","1000.0269091669855","1000.0269091669855","10","0.95","0","999.98970001061832","0.03720915636722566","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","1","0.05","1","1000.0269091669855","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","2","0.15","0","1000.0165223615942","0.010386805391362941","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","3","0.25","0","1000.0194218576495","0.007487309336056569","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","4","0.35","0","1000.0220455104559","0.004863656529664695","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","5","0.45","0","1000.0244193546168","0.0024898123687080442","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","6","0.55","0","1000.0265676613212","0.00034150566432344931","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","7","0.65","0","1000.0011993235023","0.025709843483241457","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","8","0.75","0","1000.0012286165389","0.025680550446622874","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","9","0.85","0","1000.0012551224992","0.025654044486373095","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.034047892108624279","false","1000.0269091669855","1000.0269091669855","10","0.95","0","1000.0012790999773","0.02563006700825099","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10009999999999999","false","1000.0711181988025","1000.0711181988025","1","Yes","1","1000.0711181988025","0","true"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.10009999999999999","false","1000.0711181988025","1000.0711181988025","2","No","0","1000.000003176","0.071115022802587191","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.10009999999999999","false","1000.0711181988025","1000.0711181988025","1","Yes","0","1000.0322157105646","0.038902488237908983","false"
"Specification-LowNoiseModerateRiskAversion__Cost-0.25__Fee-American","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.10009999999999999","false","1000.0711181988025","1000.0711181988025","2","No","1","1000.0711181988025","0","true"
