"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","DWins",0.0433,0,1,0.465693,1,1,1,1,0.835138,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.321182,0,0.506257,0,0.172561,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,9.4,10,0.6,0,0.690219,0.690219,0,1.10435,0,0.6,0,0,0,0,0,0,,0,0,0,0.431387,0,1.57634,0,0,0,0,0.321182,0.506257,0.144758,0.0251096,0.0025472,0.000146138,0.00651113,0.036863,0.13595,0.319232,0.467996,0.0334476,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","Abandoned",0.0377,0,1,0.511389,1,1,1,1,0.764555,0.05,,,0,1,0,0,0,0,0,0,0,0,0.375715,0,0,0,0.054483,0,0.24263,0,0.327173,0,0,,,,,0.338139,0.624285,0,,10.4931,9.20693,19.7,0.3,10.4931,9.20693,0.3,0.395479,0.225691,0.62117,0.367028,0.203219,0,0.3,0,0,0,0,0,0,,0.356927,0.643073,0.0375751,0.522777,0,0.696146,0,0,0,0,0.430198,0.24263,0.192892,0.0969736,0.0309579,0.00634974,0.00366747,0.0178919,0.0560429,0.111485,0.140229,0.670684,0,0,0,0,1,1,0,0,0,0.338139,0.624285,0,0
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","Rounds1",0.1541,0,1,0.488596,1,1,1,1,0.63793,0.05,,,0.245976,1,0,0,0,0,0,0,0,0,0.0826751,0,0,0,0.133198,0,0.309819,0,0.228331,0,0.245976,,,,,0.0826751,0.152638,0.518711,0.457835,10.1615,9.3829,19.5444,0.455613,10.1615,9.3829,0.455613,0.371941,0.359129,0.731071,0.414119,0.481279,0,0.455613,0,0,0,0,0,0.245976,0.05,0.0826751,0.152638,0,0.477191,0,1.17228,0,0,0,0,0.461849,0.309819,0.155177,0.0563158,0.0143268,0.00251167,0.00518919,0.0274111,0.0973043,0.23671,0.412373,0.221013,0,0,0,0,1,1,0,0,0.245976,0.0826751,0.152638,0.281227,0.237484
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","Truly Liable",0.5,0,1,0.75,0.830045,0.148518,1,1,0.671968,0.05,,,0.212893,1,0,0,0,0,0,0,0,0,0.0795072,0,0,0,0.115284,0,0.315679,0,0.276636,0,0.0316186,,,,,0.0103922,0.0275941,0.077497,0.517427,10.6162,9.21378,19.83,0.170034,10.6162,9.21378,0.170034,0.0283048,0.383812,0.412116,0.0150725,0.334603,0,0.170034,0,0,0,0,0,0.0316186,0.05,0.0111002,0.0283021,0.00141604,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.148518,0.169955,0.681527,0.0316186,0.0103922,0.0275941,0.0373982,0.0400992
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","Truly Not Liable",0.5,0,1,0.25,0.370167,0.162586,1,1,0.605304,0.05,,,0.271912,1,0,0,0,0,0,0,0,0,0.101548,0,0,0,0.147243,0,0.29907,0,0.180227,0,0.0442092,,,,,0.0150943,0.0194597,0.082407,0.401793,10.1903,9.70504,19.8954,0.104635,10.1903,9.70504,0.104635,0.294962,0,0.294962,0.321139,0,0,0.104635,0,0,0,0,0,0.0442092,0.05,0.0158023,0.0201678,0.00141609,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.162586,0.629833,0.20758,0.0442092,0.0150943,0.0194597,0.0492964,0.0331105
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","Liability Strength1",0.5,0,1,0.25,0.370167,0.162586,1,1,0.605304,0.05,,,0.271912,1,0,0,0,0,0,0,0,0,0.101548,0,0,0,0.147243,0,0.29907,0,0.180227,0,0.0442092,,,,,0.0150943,0.0194597,0.082407,0.401793,10.1903,9.70504,19.8954,0.104635,10.1903,9.70504,0.104635,0.294962,0,0.294962,0.321139,0,0,0.104635,0,0,0,0,0,0.0442092,0.05,0.0158023,0.0201678,0.00141609,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.162586,0.629833,0.20758,0.0442092,0.0150943,0.0194597,0.0492964,0.0331105
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","Liability Strength2",0.5,0,1,0.75,0.830045,0.148518,1,1,0.671968,0.05,,,0.212893,1,0,0,0,0,0,0,0,0,0.0795072,0,0,0,0.115284,0,0.315679,0,0.276636,0,0.0316186,,,,,0.0103922,0.0275941,0.077497,0.517427,10.6162,9.21378,19.83,0.170034,10.6162,9.21378,0.170034,0.0283048,0.383812,0.412116,0.0150725,0.334603,0,0.170034,0,0,0,0,0,0.0316186,0.05,0.0111002,0.0283021,0.00141604,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.148518,0.169955,0.681527,0.0316186,0.0103922,0.0275941,0.0373982,0.0400992
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal4",0.1008,0,1,0.424182,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.348364,0.348364,0,0.348364,0,0,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal5",0.1001,0,1,0.474888,1,0.725311,1,1,0.345455,0.05,,,0.522202,1,0,0,0,0,0,0,0,0,0.195021,0,0,0,0.282777,0,0,0,0,0,0.378759,,,,,0.127305,0.0205121,0.184589,0.246521,10.161,9.52487,19.6858,0.314173,10.161,9.52487,0.314173,0.252189,0.347035,0.599224,0.224806,0.404652,0,0.314173,0,0,0,0,0,0.378759,0.05,0.134378,0.0275853,0.0141465,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,0.725311,0,0.274689,0.378759,0.127305,0.0205121,0.139084,0.045505
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal6",0.1001,0,1,0.52511,1,0.477066,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0.0913466,0.38572,0.431637,10.5571,9.10563,19.6627,0.337276,10.5571,9.10563,0.337276,0.440527,0.209149,0.649676,0.495963,0.254973,0,0.337276,0,0,0,0,0,0,,0,0.0913466,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.477066,0,0.522934,0,0,0.0913466,0.219229,0.166491
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal7",0.1008,0,1,0.575818,1,0.237262,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0721095,0.165152,0.623109,10.7752,8.98968,19.7649,0.235135,10.7752,8.98968,0.235135,0.389073,0.132994,0.522068,0.416755,0.0904602,0,0.235135,0,0,0,0,0,0,,0,0.0721095,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.237262,0,0.762738,0,0,0.0721095,0.0622445,0.102908
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal8",0.1038,0,1,0.627286,1,0.0836252,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0352078,0.048417,0.783428,10.8405,8.98245,19.8229,0.177069,10.8405,8.98245,0.177069,0.268566,0.11776,0.386326,0.276007,0.0306183,0,0.177069,0,0,0,0,0,0,,0,0.0352078,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.0836252,0,0.916375,0,0,0.0352078,0.0104858,0.0379315
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal9",0.1063,0,1,0.673463,1,0.02077,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.0109733,0.009797,0.893994,10.8498,8.99414,19.8439,0.156055,10.8498,8.99414,0.156055,0.159532,0.127024,0.286556,0.160484,0.0204369,0,0.156055,0,0,0,0,0,0,,0,0.0109733,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.02077,0,0.97923,0,0,0.0109733,0.00103851,0.0087582
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","PLiabilitySignal10",0.089,0,1,0.704423,1,0.00435085,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0.00268934,0.001662,0.957152,10.8501,8.99871,19.8488,0.151151,10.8501,8.99871,0.151151,0.0924841,0.136217,0.228702,0.0924817,0.0205342,0,0.151151,0,0,0,0,0,0,,0,0.00268934,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.00435085,0,0.995649,0,0,0.00268934,7.11923E-5,0.0015903
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","DLiabilitySignal1",0.089,0,1,0.295577,0.0089909,0.00899085,1,1,0.403698,0.05,,,0.462702,1,0,0,0,0,0,0,0,0,0.172801,0,0,0,0.250557,0,0.106377,0,0.00756225,0,0.00416009,,,,,0.00155363,0,0.003277,0.0319024,9.99755,9.99877,19.9963,0.0036804,9.99755,9.99877,0.0036804,0.0009328,0.0917655,0.0926983,0.000333639,0.0927303,0,0.0036804,0,0,0,0,0,0.00416009,0.05,0.00155363,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00899085,0.00899085,0.991009,0,0.00416009,0.00155363,0,0.00317259,0.0001045
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","DLiabilitySignal2",0.1063,0,1,0.326537,0.0397397,0.0397397,1,1,0.439245,0.05,,,0.427331,1,0,0,0,0,0,0,0,0,0.159591,0,0,0,0.231404,0,0.160396,0,0.021278,0,0.016982,,,,,0.0063421,0,0.016416,0.0844339,9.98972,9.99343,19.9832,0.0168466,9.98972,9.99343,0.0168466,0.0046933,0.156124,0.160818,0.00285588,0.161547,0,0.0168466,0,0,0,0,0,0.016982,0.05,0.0063421,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,0.0397397,0.0397397,0.96026,0,0.016982,0.0063421,0,0.0150295,0.001386
"Specification-LowNoise__Cost-1__Fee-British","-3.553E-15","-2.416E-09","303","DLiabilitySignal3",0.1038,0,1,0.372715,0.144495,0.144495,1,1,0.490778,0.05,,,0.377071,1,0,0,0,0,0,0,0,0,0.140821,0,0,0,0.204187,0,0.226922,0,0.0509982,0,0.054485,,,,,0.0203479,0,0.069662,0.184998,9.97032,9.96543,19.9358,0.0642472,9.97032,9.96543,0.0642472,0.0237765,0.254993,0.27877,0.0216834,0.278336,0,0.0642472,0,0,0,0,0,0.054485,0.05,0.0203479,0,0,0.24543,0,0.0445013,0.134027,0.235797,0.274779,0.210902,0.104337,0.0327891,0.00649751,0.000810027,6.14587E-05,0,0,0,1,0,0,0,0,0,0,0,0.144495,0.144495,0.855505,0,0.054485,0.0203479,0,0.0567749,0.0128874
