"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","All",1,0,1,0.499995,0.758071,0.449588,1,1,0.534898,0.370791,,,0.253288,,,,,0.0832363,0.103953,0.00911,0.450597,10.3518,9.37514,19.7269,0.27309,1000.06,999.256,0.27309,0.209026,0.214793,0.423819,0.160452,0.14512,0,0.27309,0,0.253288,0.42253,0.0832363,0.103953,0,0.499994,0,7.5023E-06,0.758071,0.449588,0.241929,0.308483,0.253288,0.0832363,0.103953,0.00500518,0.004105
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","DisputeArises",1,0,1,0.499995,0.758071,0.449588,1,1,0.534898,0.370791,,,0.253288,,,,,0.0832363,0.103953,0.00911,0.450597,10.3518,9.37514,19.7269,0.27309,1000.06,999.256,0.27309,0.209026,0.214793,0.423819,0.160452,0.14512,0,0.27309,0,0.253288,0.42253,0.0832363,0.103953,0,0.499994,0,7.5023E-06,0.758071,0.449588,0.241929,0.308483,0.253288,0.0832363,0.103953,0.00500518,0.004105
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","PFiles",0.7581,0,0.758071,0.590869,1,0.593068,1,1,0.534898,0.370791,,,0.334122,,,,,0.1098,0.137129,0.012018,0.450597,10.464,9.17572,19.6398,0.360243,1000.08,999.018,0.360243,0.275734,0.237092,0.512826,0.211659,0.145183,0,0.360243,0,0.334122,0.42253,0.1098,0.137129,0,0.61331,0,0.197263,1,0.593068,0,0.406932,0.334122,0.1098,0.137129,0.00660252,0.0054151
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","DAnswers",0.4496,0,0.449588,0.460212,1,1,1,1,0.534898,0.370791,,,0.563379,,,,,0.185139,0.231219,0.020263,0.450597,10.2507,9.29629,19.547,0.45304,1000.04,999.163,0.45304,0.363667,0.268172,0.631839,0.255626,0.215191,0,0.45304,0,0.563379,0.42253,0.185139,0.231219,0,0.449246,0,0.673387,1,1,0,0,0.563379,0.185139,0.231219,0.0111328,0.0091307
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","Litigated",0.4496,0,0.449588,0.460212,1,1,1,1,0.534898,0.370791,,,0.563379,,,,,0.185139,0.231219,0.020263,0.450597,10.2507,9.29629,19.547,0.45304,1000.04,999.163,0.45304,0.363667,0.268172,0.631839,0.255626,0.215191,0,0.45304,0,0.563379,0.42253,0.185139,0.231219,0,0.449246,0,0.673387,1,1,0,0,0.563379,0.185139,0.231219,0.0111328,0.0091307
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","Not Litigated",0.5504,0,0.550412,0.532491,0.560459,0,1,1,,,,,0,,,,,0,0,0,,10.4344,9.43954,19.8739,0.126103,1000.08,999.332,0.126103,0.0827124,0.171192,0.253905,0.0827124,0.0878853,0,0.126103,0,0,,0,0,0,0.541446,0,-0.550023,0.560459,0,0.439541,0.560459,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","Settles",0.2533,0,0.253288,0.42715,1,1,1,1,0.416177,0.428884,,,1,,,,,0,0,0,,10.1975,9.35247,19.55,0.45,1000.06,999.49,0.45,0.36944,0.310783,0.680223,0.238045,0.240756,0,0.45,0,1,0.42253,0,0,0,0.406119,0,0.00672125,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","Tried",0.0091,0,0.00911021,0.46445,1,1,1,1,0.826777,0.149538,,,0,,,,,0,0,1,0.450597,10.0913,9.30869,19.4,0.6,999.56,996.372,0.6,0.568277,0.309802,0.878079,0.820655,0.588624,0,0.6,0,0,,0,0,0,0.450911,0,3.03078,1,1,0,0,0,0,0,0.549403,0.450597
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.75","-5.684E-14","0.9986","10","PWins",0.0041,0,0.00410503,0.596858,1,1,1,1,0.843334,0.142641,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,1000.17,991.847,0.6,1.26117,0,1.26117,1.82126,0,0,0.6,0,0,,0,0,0,0.638835,0,3.08837,1,1,0,0,0,0,0,0,1
