"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","All",1,0,1,0.499995,0.836727,0.651849,1,1,0.808409,0.150522,,,0.0262811,,,,,0,0,0.625568,0.499999,10.3843,9.40132,19.7856,0.214382,10.3843,9.40132,0.214382,0.188661,0.168897,0.357558,0.140395,0.136831,0,0.214382,0,0.0262811,0.160738,0,0,0,0.499994,0,7.5023E-06,0.836727,0.651849,0.163273,0.184878,0.0262811,0,0,0.312785,0.312783
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","DisputeArises",1,0,1,0.499995,0.836727,0.651849,1,1,0.808409,0.150522,,,0.0262811,,,,,0,0,0.625568,0.499999,10.3843,9.40132,19.7856,0.214382,10.3843,9.40132,0.214382,0.188661,0.168897,0.357558,0.140395,0.136831,0,0.214382,0,0.0262811,0.160738,0,0,0,0.499994,0,7.5023E-06,0.836727,0.651849,0.163273,0.184878,0.0262811,0,0,0.312785,0.312783
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PFiles",0.8367,0,0.836727,0.562573,1,0.779046,1,1,0.808409,0.150522,,,0.0314094,,,,,0,0,0.747637,0.499999,10.4593,9.2845,19.7438,0.256216,10.4593,9.2845,0.256216,0.225474,0.181325,0.4068,0.167791,0.143002,0,0.256216,0,0.0314094,0.160738,0,0,0,0.57703,0,0.157358,1,0.779046,0,0.220954,0.0314094,0,0,0.37382,0.373817
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","DAnswers",0.6518,0,0.651849,0.488783,1,1,1,1,0.808409,0.150522,,,0.0403177,,,,,0,0,0.959682,0.499999,10.3378,9.36519,19.703,0.296976,10.3378,9.36519,0.296976,0.260299,0.204122,0.464421,0.186255,0.180339,0,0.296976,0,0.0403177,0.160738,0,0,0,0.486192,0,0.424915,1,1,0,0,0.0403177,0,0,0.479842,0.47984
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Litigated",0.6518,0,0.651849,0.488783,1,1,1,1,0.808409,0.150522,,,0.0403177,,,,,0,0,0.959682,0.499999,10.3378,9.36519,19.703,0.296976,10.3378,9.36519,0.296976,0.260299,0.204122,0.464421,0.186255,0.180339,0,0.296976,0,0.0403177,0.160738,0,0,0,0.486192,0,0.424915,1,1,0,0,0.0403177,0,0,0.479842,0.47984
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Not Litigated",0.3482,0,0.348151,0.520987,0.531028,0,1,1,,,,,0,,,,,0,0,0,,10.4713,9.46897,19.9403,0.0597407,10.4713,9.46897,0.0597407,0.0545311,0.102945,0.157476,0.0545311,0.05537,0,0.0597407,0,0,,0,0,0,0.525836,0,-0.795554,0.531028,0,0.468972,0.531028,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Settles",0.0263,0,0.0262811,0.221815,1,1,1,1,0.155532,0.165945,,,1,,,,,0,0,0,,10.0482,9.72676,19.775,0.225,10.0482,9.72676,0.225,0.210371,0.130124,0.340495,0.0631887,0.113425,0,0.225,0,1,0.160738,0,0,0,0.157544,0,-0.952081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Tried",0.6256,0,0.625568,0.499999,1,1,1,1,0.835837,0.149875,,,0,,,,,0,0,1,0.499999,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.262396,0.207231,0.469627,0.191425,0.18315,0,0.3,0,0,,0,0,0,0.499999,0,0.482764,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PWins",0.3128,0,0.312783,0.679125,1,1,1,1,0.870292,0.179563,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,10.85,8.85,0.3,0.414462,0.110331,0.524793,0.366301,0.0165496,0,0.3,0,0,,0,0,0,0.735538,0,0.48276,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","DWins",0.3128,0,0.312785,0.320874,1,1,1,1,0.801382,0.120186,,,0,,,,,0,0,1,0,9.85,9.85,19.7,0.3,9.85,9.85,0.3,0.110331,0.30413,0.414461,0.0165496,0.34975,0,0.3,0,0,,0,0,0,0.264461,0,0.482769,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Rounds1",0.6518,0,0.651849,0.488783,1,1,1,1,0.808409,0.150522,,,0.0403177,,,,,0,0,0.959682,0.499999,10.3378,9.36519,19.703,0.296976,10.3378,9.36519,0.296976,0.260299,0.204122,0.464421,0.186255,0.180339,0,0.296976,0,0.0403177,0.160738,0,0,0,0.486192,0,0.424915,1,1,0,0,0.0403177,0,0,0.479842,0.47984
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Truly Liable",0.5,0,0.499994,0.716723,0.965645,0.633855,1,1,0.862227,0.180832,,,0.00828096,,,,,0,0,0.625574,0.735538,10.6622,9.11094,19.7731,0.226862,10.6622,9.11094,0.226862,0.06902,0.337798,0.406818,0.010353,0.273665,0,0.226862,0,0.00828096,0.286546,0,0,0,1,0,1.15263E-05,0.965645,0.633855,0.0343554,0.33179,0.00828096,0,0,0.165441,0.460133
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Truly Not Liable",0.5,0,0.500006,0.283273,0.707813,0.669843,1,1,0.757483,0.121842,,,0.0442808,,,,,0,0,0.625562,0.264461,10.1064,9.6917,19.7981,0.201903,10.1064,9.6917,0.201903,0.308298,0,0.308298,0.270434,0,0,0.201903,0,0.0442808,0.137212,0,0,0,0,0,3.4784E-06,0.707813,0.669843,0.292187,0.0379697,0.0442808,0,0,0.460126,0.165437
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","AllCount",4290,0,4290,0.499995,3589.56,2796.43,4290,4290,0.808409,0.150522,,,112.746,,,,,0,0,2683.69,1670,10.3843,9.40132,19.7856,0.214382,10.3843,9.40132,0.214382,0.188661,0.168897,0.357558,0.140395,0.136831,0,0.214382,0,112.746,0.160738,0,0,0,2144.97,0,7.5023E-06,3589.56,2796.43,700.441,793.126,112.746,0,0,1341.85,1341.84
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Timing 0.75","8.882000000000001E-16","0.9944","3","Liability Strength1",0.2261,0,0.226114,0.1,0.514052,0.513882,1,1,0.668499,0.101756,,,0.0683402,,,,,0,0,0.445542,0.0328966,9.94742,9.90352,19.8509,0.149058,9.94742,9.90352,0.149058,0.0927072,0.0420673,0.134774,0.0312717,0.044989,0,0.149058,0,0.0683402,0.104306,0,0,0,0.0399657,0,-6.39492E-06,0.514052,0.513882,0.485948,0.000170424,0.0683402,0,0,0.430885,0.0146568
