"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","All",1,0,1,0.499995,0.605495,0.122733,1,1,0.324804,0.234572,,,0.102913,,,,,0.00701219,0.000786498,0.012022,0.55436,10.2419,9.42681,19.6687,0.33131,1000.05,999.325,0.33131,0.151936,0.291861,0.443797,0.137592,0.205279,0,0.33131,0,0.102913,0.252107,0.00701219,0.000786498,0,0.499994,0,7.5023E-06,0.605495,0.122733,0.394505,0.482762,0.102913,0.00701219,0.000786498,0.00535757,0.0066646
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","DisputeArises",1,0,1,0.499995,0.605495,0.122733,1,1,0.324804,0.234572,,,0.102913,,,,,0.00701219,0.000786498,0.012022,0.55436,10.2419,9.42681,19.6687,0.33131,1000.05,999.325,0.33131,0.151936,0.291861,0.443797,0.137592,0.205279,0,0.33131,0,0.102913,0.252107,0.00701219,0.000786498,0,0.499994,0,7.5023E-06,0.605495,0.122733,0.394505,0.482762,0.102913,0.00701219,0.000786498,0.00535757,0.0066646
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PFiles",0.6055,0,0.605495,0.669827,1,0.202699,1,1,0.324804,0.234572,,,0.169964,,,,,0.0115809,0.00129893,0.019855,0.55436,10.3995,9.05335,19.4528,0.547171,1000.08,998.885,0.547171,0.250928,0.370256,0.621184,0.22724,0.227264,0,0.547171,0,0.169964,0.252107,0.0115809,0.00129893,0,0.713997,0,0.320508,1,0.202699,0,0.797301,0.169964,0.0115809,0.00129893,0.00884824,0.0110069
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","DAnswers",0.1227,0,0.122733,0.39496,1,1,1,1,0.324804,0.234572,,,0.838505,,,,,0.0571335,0.00640818,0.097954,0.55436,9.80741,9.2632,19.0706,0.929386,999.884,999.19,0.929386,0.471172,0.401633,0.872805,0.354306,0.479938,0,0.929386,0,0.838505,0.252107,0.0571335,0.00640818,0,0.355788,0,1.65068,1,1,0,0,0.838505,0.0571335,0.00640818,0.0436521,0.0543016
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","Litigated",0.1227,0,0.122733,0.39496,1,1,1,1,0.324804,0.234572,,,0.838505,,,,,0.0571335,0.00640818,0.097954,0.55436,9.80741,9.2632,19.0706,0.929386,999.884,999.19,0.929386,0.471172,0.401633,0.872805,0.354306,0.479938,0,0.929386,0,0.838505,0.252107,0.0571335,0.00640818,0,0.355788,0,1.65068,1,1,0,0,0.838505,0.0571335,0.00640818,0.0436521,0.0543016
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","Not Litigated",0.8773,0,0.877267,0.51469,0.550302,0,1,1,,,,,0,,,,,0,0,0,,10.3027,9.4497,19.7524,0.247636,1000.07,999.344,0.247636,0.107273,0.276503,0.383776,0.107273,0.166853,0,0.247636,0,0,,0,0,0,0.520169,0,-0.230929,0.550302,0,0.449698,0.550302,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","Settles",0.1029,0,0.102913,0.385167,1,1,1,1,0.252107,0.252107,,,1,,,,,0,0,0,,9.80211,9.29789,19.1,0.9,999.895,999.384,0.9,0.453781,0.400473,0.854254,0.328638,0.479588,0,0.9,0,1,0.252107,0,0,0,0.341473,0,1.47425,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","Tried",0.012,0,0.0120222,0.537779,1,1,1,1,0.807417,0.153153,,,0,,,,,0,0,1,0.55436,9.95436,8.84564,18.8,1.2,999.864,997.373,1.2,0.667766,0.501227,1.16899,0.671101,0.570762,0,1.2,0,0,,0,0,0,0.554101,0,2.93563,1,1,0,0,0,0,0,0.44564,0.55436
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PWins",0.0067,0,0.00666462,0.635502,1,1,1,1,0.839325,0.164168,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,0.904902,0.417059,1.32196,1.03079,0.250235,0,1.2,0,0,,0,0,0,0.695098,0,2.94194,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","DWins",0.0054,0,0.00535757,0.416214,1,1,1,1,0.767724,0.13945,,,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,999.567,999.567,1.2,0.372777,0.605929,0.978705,0.223666,0.969486,0,1.2,0,0,,0,0,0,0.378705,0,2.92778,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","Abandoned",0.0078,0,0.00779869,0.304026,1,1,1,1,0.54015,0.128687,,,0,,,,,0.89915,0.10085,0,,9.65085,9.44915,19.1,0.9,999.768,999.432,0.9,0.397604,0.26341,0.661014,0.204654,0.344547,0,0.9,0,0,,0.89915,0.10085,0,0.238975,0,1.9981,1,1,0,0,0,0.89915,0.10085,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","Rounds1",0.1227,0,0.122733,0.39496,1,1,1,1,0.324804,0.234572,,,0.838505,,,,,0.0571335,0.00640818,0.097954,0.55436,9.80741,9.2632,19.0706,0.929386,999.884,999.19,0.929386,0.471172,0.401633,0.872805,0.354306,0.479938,0,0.929386,0,0.838505,0.252107,0.0571335,0.00640818,0,0.355788,0,1.65068,1,1,0,0,0.838505,0.0571335,0.00640818,0.0436521,0.0543016
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","1.705E-13","0.9904","5","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
