"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","All",1,0,1,0.499995,0.81393,0.629217,1,1,0.658359,0.341639,,,0.16853,,,,,0,0,0.460687,0.499998,10.3772,9.4063,19.7835,0.216472,1000.06,999.295,0.216472,0.188985,0.188132,0.377117,0.134316,0.134761,0,0.216472,0,0.16853,0.5,0,0,0,0.499994,0,7.5023E-06,0.81393,0.629217,0.18607,0.184713,0.16853,0,0,0.230344,0.230342
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","DisputeArises",1,0,1,0.499995,0.81393,0.629217,1,1,0.658359,0.341639,,,0.16853,,,,,0,0,0.460687,0.499998,10.3772,9.4063,19.7835,0.216472,1000.06,999.295,0.216472,0.188985,0.188132,0.377117,0.134316,0.134761,0,0.216472,0,0.16853,0.5,0,0,0,0.499994,0,7.5023E-06,0.81393,0.629217,0.18607,0.184713,0.16853,0,0,0.230344,0.230342
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PFiles",0.8139,0,0.81393,0.573308,1,0.77306,1,1,0.658359,0.341639,,,0.207057,,,,,0,0,0.566003,0.499998,10.4635,9.27057,19.734,0.265959,1000.08,999.134,0.265959,0.232188,0.207089,0.439277,0.165022,0.141517,0,0.265959,0,0.207057,0.5,0,0,0,0.590245,0,0.184351,1,0.77306,0,0.22694,0.207057,0,0,0.283003,0.283
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","DAnswers",0.6292,0,0.629217,0.499999,1,1,1,1,0.658359,0.341639,,,0.267841,,,,,0,0,0.732159,0.499998,10.35,9.35,19.7,0.3,1000.06,999.23,0.3,0.270307,0.228355,0.498662,0.183424,0.177131,0,0.3,0,0.267841,0.5,0,0,0,0.499999,0,0.468368,1,1,0,0,0.267841,0,0,0.366081,0.366078
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","Litigated",0.6292,0,0.629217,0.499999,1,1,1,1,0.658359,0.341639,,,0.267841,,,,,0,0,0.732159,0.499998,10.35,9.35,19.7,0.3,1000.06,999.23,0.3,0.270307,0.228355,0.498662,0.183424,0.177131,0,0.3,0,0.267841,0.5,0,0,0,0.499999,0,0.468368,1,1,0,0,0.267841,0,0,0.366081,0.366078
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","Not Litigated",0.3708,0,0.370783,0.499989,0.49817,0,1,1,,,,,0,,,,,0,0,0,,10.4234,9.50183,19.9253,0.0747256,1000.08,999.406,0.0747256,0.0509806,0.119875,0.170855,0.0509806,0.0628579,0,0.0747256,0,0,,0,0,0,0.499986,0,-0.794797,0.49817,0,0.50183,0.49817,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","Settles",0.1685,0,0.16853,0.500001,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,19.7,0.3,1000.09,999.502,0.3,0.324999,0.325001,0.65,0.21125,0.21125,0,0.3,0,1,0.5,0,0,0,0.500001,0,-0.806337,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","Tried",0.4607,0,0.460687,0.499998,1,1,1,1,0.71629,0.283707,,,0,,,,,0,0,1,0.499998,10.35,9.35,19.7,0.3,1000.04,999.13,0.3,0.2503,0.192999,0.443299,0.173245,0.16465,0,0.3,0,0,,0,0,0,0.499998,0,0.934685,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PWins",0.2303,0,0.230342,0.704807,1,1,1,1,0.834949,0.402366,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,1000.15,998.326,0.3,0.386001,0.1146,0.500601,0.329301,0.01719,0,0.3,0,0,,0,0,0,0.763999,0,0.934682,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","DWins",0.2303,0,0.230344,0.295192,1,1,1,1,0.597632,0.165049,,,0,,,,,0,0,1,0,9.85,9.85,19.7,0.3,999.935,999.935,0.3,0.1146,0.271398,0.385999,0.01719,0.312108,0,0.3,0,0,,0,0,0,0.235999,0,0.934688,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","Rounds1",0.6292,0,0.629217,0.499999,1,1,1,1,0.658359,0.341639,,,0.267841,,,,,0,0,0.732159,0.499998,10.35,9.35,19.7,0.3,1000.06,999.23,0.3,0.270307,0.228355,0.498662,0.183424,0.177131,0,0.3,0,0.267841,0.5,0,0,0,0.499999,0,0.468368,1,1,0,0,0.267841,0,0,0.366081,0.366078
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","0.01683","0.9994","0","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
