"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","All",1,0,1,0.500001,0.513649,0.0316944,1,1,0.66442,0.05,,,0.010057,,,,,0,0,0.021637,0.498416,10.3326,9.49084,10.3326,9.49084,0.176585,0.094703,0.213693,0.308396,0.125471,0.151487,0,0,0.010057,0.05,0,0,0,0.500001,0,-1.63134E-05,0.513649,0.0316944,0.486351,0.481954,0.010057,0,0,0.010853,0.0107844
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","DisputeArises",1,0,1,0.500001,0.513649,0.0316944,1,1,0.66442,0.05,,,0.010057,,,,,0,0,0.021637,0.498416,10.3326,9.49084,10.3326,9.49084,0.176585,0.094703,0.213693,0.308396,0.125471,0.151487,0,0,0.010057,0.05,0,0,0,0.500001,0,-1.63134E-05,0.513649,0.0316944,0.486351,0.481954,0.010057,0,0,0.010853,0.0107844
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PFiles",0.5136,0,0.513649,0.755818,1,0.0617044,1,1,0.66442,0.05,,,0.0195795,,,,,0,0,0.042125,0.498416,10.6475,9.00874,10.6475,9.00874,0.343786,0.184373,0.275906,0.460279,0.244275,0.1548,0,0,0.0195795,0.05,0,0,0,0.833307,0,0.0533841,1,0.0617044,0,0.938296,0.0195795,0,0,0.0211292,0.0209957
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","DAnswers",0.0317,0,0.0316944,0.477703,1,1,1,1,0.66442,0.05,,,0.317311,,,,,0,0,0.682689,0.498416,9.84873,9.14166,9.84873,9.14166,1.00961,0.828994,0.557234,1.38623,1.79978,1.33449,0,0,0.317311,0.05,0,0,0,0.457536,0,0.946991,1,1,0,0,0.317311,0,0,0.342426,0.340263
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Litigated",0.0317,0,0.0316944,0.477703,1,1,1,1,0.66442,0.05,,,0.317311,,,,,0,0,0.682689,0.498416,9.84873,9.14166,9.84873,9.14166,1.00961,0.828994,0.557234,1.38623,1.79978,1.33449,0,0,0.317311,0.05,0,0,0,0.457536,0,0.946991,1,1,0,0,0.317311,0,0,0.342426,0.340263
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Not Litigated",0.9683,0,0.968306,0.500731,0.49773,0,1,1,,,,,0,,,,,0,0,0,,10.3484,9.50227,10.3484,9.50227,0.149319,0.0706683,0.202448,0.273117,0.0706683,0.112765,0,0,0,,0,0,0,0.501391,0,-0.0310136,0.49773,0,0.50227,0.49773,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Settles",0.0101,0,0.010057,0.430268,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.221469,0.459041,0.680509,0.077514,0.573801,0,0,1,0.05,0,0,0,0.367233,0,0.378251,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Tried",0.0216,0,0.0216374,0.499751,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.498416,9.89461,8.90539,9.89461,8.90539,1.2,1.11137,0.602874,1.71424,2.60028,1.68805,0,0,0,,0,0,0,0.499508,0,1.21134,1,1,0,0,0,0,0,0.501584,0.498416
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PWins",0.0108,0,0.0107844,0.535257,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.2298,0,2.2298,5.21709,0,0,0,0,,0,0,0,0.570198,0,1.20876,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","DWins",0.0109,0,0.010853,0.464469,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,8.2,10.6,8.2,10.6,1.2,0,1.20194,1.20194,0,3.36544,0,0,0,,0,0,0,0.429265,0,1.2139,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Rounds1",0.0317,0,0.0316944,0.477703,1,1,1,1,0.66442,0.05,,,0.317311,,,,,0,0,0.682689,0.498416,9.84873,9.14166,9.84873,9.14166,1.00961,0.828994,0.557234,1.38623,1.79978,1.33449,0,0,0.317311,0.05,0,0,0,0.457536,0,0.946991,1,1,0,0,0.317311,0,0,0.342426,0.340263
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Truly Liable",0.5,0,0.500001,0.722396,0.856052,0.0290025,1,1,0.720784,0.05,,,0.00738648,,,,,0,0,0.021616,0.568951,10.58,9.14152,10.58,9.14152,0.278486,0.0221373,0.427385,0.449522,0.0398471,0.302973,0,0,0.00738648,0.05,0,0,0,1,0,-2.38982E-05,0.856052,0.0290025,0.143948,0.82705,0.00738648,0,0,0.00931757,0.0122985
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Truly Not Liable",0.5,0,0.499999,0.277604,0.171244,0.0343862,1,1,0.61688,0.05,,,0.0127275,,,,,0,0,0.021659,0.428019,10.0852,9.84016,10.0852,9.84016,0.0746842,0.167269,0,0.167269,0.211096,0,0,0,0.0127275,0.05,0,0,0,0,0,-8.72852E-06,0.171244,0.0343862,0.828756,0.136857,0.0127275,0,0,0.0123884,0.0092704
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","AllCount",988,0,988,0.500001,507.485,31.314,988,988,0.66442,0.05,,,9.93629,,,,,0,0,21.3777,79.7466,10.3326,9.49084,10.3326,9.49084,0.176585,0.094703,0.213693,0.308396,0.125471,0.151487,0,0,9.93629,0.05,0,0,0,494.001,0,-1.63134E-05,507.485,31.314,480.515,476.171,9.93629,0,0,10.7227,10.655
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Liability Strength1",0.1159,0,0.115871,0.05,4.679E-14,4.67876E-14,1,1,0.05,0.05,,,4.67876E-14,,,,,0,0,0,,10,10,10,10,2.80726E-14,1.596E-14,0.0253652,0.0253652,5.58610E-15,0.0253652,0,0,4.6788E-14,0.05,0,0,0,0.0253652,0,1.37656E-06,4.6788E-14,4.67876E-14,1,1.75591E-26,4.67876E-14,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Liability Strength2",0.1102,0,0.110237,0.15,3.9213E-8,3.92127E-08,1,1,0.0500047,0.05,,,3.92125E-08,,,,,0,0,2.07E-13,1.2898E-12,10,10,10,10,2.35277E-08,1.2965E-8,0.0553128,0.0553128,4.53783E-09,0.0553128,0,0,3.92125E-8,0.05,0,0,0,0.0553128,0,-9.6326E-06,3.92127E-8,3.92127E-08,1,6.19241E-16,3.92125E-08,0,0,2.0689E-13,2.668E-25
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","4","Liability Strength3",0.1002,0,0.100216,0.25,0.0002177,0.000217645,1,1,0.0510066,0.05,,,0.000217401,,,,,0,0,2.434E-7,2.87105E-7,9.99995,9.99992,9.99995,9.99992,0.000130737,6.7246E-5,0.116401,0.116468,2.3544E-05,0.116409,0,0,0.0002174,0.05,0,0,0,0.116395,0,-1.53773E-05,0.00021766,0.000217645,0.999782,1.37268E-08,0.000217401,0,0,2.43432E-7,6.989E-14
