"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","All",1,0,1,0.500001,0.67984,0.35976,1,1,0.544474,0.293921,,,0.161621,,,,,0.08697,0.0940247,0.017145,0.654628,10.4204,9.49901,1000.07,999.408,0.0805418,0.0937805,0.135205,0.228985,0.0721162,0.103355,0,0,0.161621,0.283397,0.08697,0.0940247,0,0.500001,0,-1.77795E-05,0.67984,0.35976,0.32016,0.32008,0.161621,0.08697,0.0940247,0.00592137,0.0112236
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","DisputeArises",1,0,1,0.500001,0.67984,0.35976,1,1,0.544474,0.293921,,,0.161621,,,,,0.08697,0.0940247,0.017145,0.654628,10.4204,9.49901,1000.07,999.408,0.0805418,0.0937805,0.135205,0.228985,0.0721162,0.103355,0,0,0.161621,0.283397,0.08697,0.0940247,0,0.500001,0,-1.77795E-05,0.67984,0.35976,0.32016,0.32008,0.161621,0.08697,0.0940247,0.00592137,0.0112236
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","PFiles",0.6798,0,0.67984,0.660601,1,0.529184,1,1,0.544474,0.293921,,,0.237734,,,,,0.127927,0.138304,0.025219,0.654628,10.6185,9.26308,1000.1,999.129,0.118472,0.137945,0.16133,0.299275,0.106078,0.114481,0,0,0.237734,0.283397,0.127927,0.138304,0,0.697922,0,0.152291,1,0.529184,0,0.470816,0.237734,0.127927,0.138304,0.00870995,0.0165091
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","DAnswers",0.3598,0,0.35976,0.5,1,1,1,1,0.544474,0.293921,,,0.449246,,,,,0.241744,0.261354,0.047657,0.654628,10.3457,9.49714,1000.06,999.415,0.157148,0.189837,0.243451,0.433288,0.129619,0.21173,0,0,0.449246,0.283397,0.241744,0.261354,0,0.5,0,0.574459,1,1,0,0,0.449246,0.241744,0.261354,0.0164592,0.0311973
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","Litigated",0.3598,0,0.35976,0.5,1,1,1,1,0.544474,0.293921,,,0.449246,,,,,0.241744,0.261354,0.047657,0.654628,10.3457,9.49714,1000.06,999.415,0.157148,0.189837,0.243451,0.433288,0.129619,0.21173,0,0,0.449246,0.283397,0.241744,0.261354,0,0.5,0,0.574459,1,1,0,0,0.449246,0.241744,0.261354,0.0164592,0.0311973
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","Not Litigated",0.6402,0,0.64024,0.500002,0.499937,0,1,1,,,,,0,,,,,0,0,0,,10.4624,9.50006,1000.08,999.404,0.0374953,0.0398047,0.0743796,0.114184,0.0398047,0.0424579,0,0,0,,0,0,0,0.500002,0,-0.322825,0.499937,0,0.500063,0.499937,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","Settles",0.1616,0,0.161621,0.430138,1,1,1,1,0.264717,0.302076,,,1,,,,,0,0,0,,10.2084,9.6416,1000.05,999.759,0.15,0.173451,0.267684,0.441136,0.0800364,0.201116,0,0,1,0.283397,0,0,0,0.393591,0,-0.280112,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","Tried",0.0171,0,0.0171449,0.552518,1,1,1,1,0.945414,0.05,,,0,,,,,0,0,1,0.654628,10.5974,9.10259,1000.02,997.919,0.3,0.522156,0.243147,0.765304,0.564952,0.352564,0,0,0,,0,0,0,0.594743,0,2.60528,1,1,0,0,0,0,0,0.345372,0.654628
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","PWins",0.0112,0,0.0112236,0.584414,1,1,1,1,0.945744,0.05,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.797638,0,0.797638,0.863012,0,0,0,0,,0,0,0,0.652362,0,2.59439,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","DWins",0.0059,0,0.00592137,0.492061,1,1,1,1,0.944789,0.05,,,0,,,,,0,0,1,0,9.55,10.15,999.728,1000.05,0.3,0,0.704017,0.704017,0,1.02082,0,0,0,,0,0,0,0.485529,0,2.62591,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","2","Abandoned",0.181,0,0.180995,0.557409,1,1,1,1,0.756305,0.309744,,,0,,,,,0.480511,0.519489,0,,10.4445,9.40551,1000.07,999.25,0.15,0.17299,0.221841,0.394831,0.132656,0.207867,0,0,0,,0.480511,0.519489,0,0.586044,0,1.14518,1,1,0,0,0,0.480511,0.519489,0,0
