"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","All",1,0,1,0.500001,0.512317,0.0307136,1,1,0.684059,0.05,,,0.00907555,,,,,0,0,0.021638,0.498417,10.3326,9.49151,10.3326,9.49151,0.175892,0.0910757,0.212329,0.303404,0.111764,0.144038,0,0,0.00907555,0.05,0,0,0,0.500001,0,-1.63134E-05,0.512317,0.0307136,0.487683,0.481603,0.00907555,0,0,0.0108533,0.0107848
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","DisputeArises",1,0,1,0.500001,0.512317,0.0307136,1,1,0.684059,0.05,,,0.00907555,,,,,0,0,0.021638,0.498417,10.3326,9.49151,10.3326,9.49151,0.175892,0.0910757,0.212329,0.303404,0.111764,0.144038,0,0,0.00907555,0.05,0,0,0,0.500001,0,-1.63134E-05,0.512317,0.0307136,0.487683,0.481603,0.00907555,0,0,0.0108533,0.0107848
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PFiles",0.5123,0,0.512317,0.756617,1,0.0599504,1,1,0.684059,0.05,,,0.0177147,,,,,0,0,0.042236,0.498417,10.6492,9.00748,10.6492,9.00748,0.343327,0.177772,0.272914,0.450686,0.218154,0.139616,0,0,0.0177147,0.05,0,0,0,0.834427,0,0.0534915,1,0.0599504,0,0.94005,0.0177147,0,0,0.0211847,0.021051
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","DAnswers",0.0307,0,0.0307136,0.47922,1,1,1,1,0.684059,0.05,,,0.29549,,,,,0,0,0.70451,0.498417,9.85255,9.12474,9.85255,9.12474,1.02271,0.743072,0.514866,1.25794,1.41665,1.11761,0,0,0.29549,0.05,0,0,0,0.460422,0,0.965166,1,1,0,0,0.29549,0,0,0.35337,0.35114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","Litigated",0.0307,0,0.0307136,0.47922,1,1,1,1,0.684059,0.05,,,0.29549,,,,,0,0,0.70451,0.498417,9.85255,9.12474,9.85255,9.12474,1.02271,0.743072,0.514866,1.25794,1.41665,1.11761,0,0,0.29549,0.05,0,0,0,0.460422,0,0.965166,1,1,0,0,0.29549,0,0,0.35337,0.35114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","Not Litigated",0.9693,0,0.969286,0.500659,0.496863,0,1,1,,,,,0,,,,,0,0,0,,10.3478,9.50314,10.3478,9.50314,0.149059,0.070416,0.202742,0.273158,0.070416,0.113188,0,0,0,,0,0,0,0.501255,0,-0.0305998,0.496863,0,0.503137,0.496863,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","Settles",0.0091,0,0.00907555,0.430268,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.221468,0.459042,0.68051,0.0775139,0.573802,0,0,1,0.05,0,0,0,0.367233,0,0.378243,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","Tried",0.0216,0,0.021638,0.499751,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.498417,9.89557,8.90443,9.89557,8.90443,1.2,0.961846,0.53828,1.50013,1.97832,1.3457,0,0,0,,0,0,0,0.499508,0,1.21134,1,1,0,0,0,0,0,0.501583,0.498417
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PWins",0.0108,0,0.0107848,0.535257,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.9298,0,1.9298,3.96921,0,0,0,0,,0,0,0,0.570198,0,1.20876,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","DWins",0.0109,0,0.0108533,0.464469,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,8.5,10.3,8.5,10.3,1.2,0,1.07316,1.07316,0,2.68291,0,0,0,,0,0,0,0.429265,0,1.2139,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","Rounds1",0.0307,0,0.0307136,0.47922,1,1,1,1,0.684059,0.05,,,0.29549,,,,,0,0,0.70451,0.498417,9.85255,9.12474,9.85255,9.12474,1.02271,0.743072,0.514866,1.25794,1.41665,1.11761,0,0,0.29549,0.05,0,0,0,0.460422,0,0.965166,1,1,0,0,0.29549,0,0,0.35337,0.35114
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","Truly Liable",0.5,0,0.500001,0.722396,0.85498,0.0282824,1,1,0.737885,0.05,,,0.00666567,,,,,0,0,0.021617,0.568952,10.579,9.14302,10.579,9.14302,0.277949,0.0184483,0.424656,0.443104,0.0276725,0.288075,0,0,0.00666567,0.05,0,0,0,1,0,-2.38982E-05,0.85498,0.0282824,0.14502,0.826697,0.00666567,0,0,0.00931783,0.0122989
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","4","Truly Not Liable",0.5,0,0.499999,0.277604,0.169652,0.0331448,1,1,0.638129,0.05,,,0.0114854,,,,,0,0,0.021659,0.42802,10.0862,9.84001,10.0862,9.84001,0.0738346,0.163703,0,0.163703,0.195855,0,0,0,0.0114854,0.05,0,0,0,0,0,-8.72852E-06,0.169652,0.0331448,0.830348,0.136507,0.0114854,0,0,0.0123887,0.0092707
