"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","All",1,0,1,0.500001,0.55692,0.137669,1,1,0.512986,0.383876,,,0.0795182,,,,,0.031189,0.0251354,0.001826,0.522627,10.3136,9.47698,1000.06,999.371,0.209472,0.101061,0.225411,0.326472,0.0896162,0.143569,0,0,0.0795182,0.45,0.031189,0.0251354,0,0.500001,0,-1.77795E-05,0.55692,0.137669,0.44308,0.419252,0.0795182,0.031189,0.0251354,0.00087171,0.0009544
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","DisputeArises",1,0,1,0.500001,0.55692,0.137669,1,1,0.512986,0.383876,,,0.0795182,,,,,0.031189,0.0251354,0.001826,0.522627,10.3136,9.47698,1000.06,999.371,0.209472,0.101061,0.225411,0.326472,0.0896162,0.143569,0,0,0.0795182,0.45,0.031189,0.0251354,0,0.500001,0,-1.77795E-05,0.55692,0.137669,0.44308,0.419252,0.0795182,0.031189,0.0251354,0.00087171,0.0009544
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PFiles",0.5569,0,0.55692,0.725685,1,0.247196,1,1,0.512986,0.383876,,,0.142782,,,,,0.0560026,0.0451329,0.003279,0.522627,10.563,9.06087,1000.11,998.871,0.376126,0.181463,0.296145,0.477608,0.160914,0.14919,0,0,0.142782,0.45,0.0560026,0.0451329,0,0.789196,0,0.170607,1,0.247196,0,0.752804,0.142782,0.0560026,0.0451329,0.00156524,0.0017136
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","DAnswers",0.1377,0,0.137669,0.505065,1,1,1,1,0.512986,0.383876,,,0.577606,,,,,0.226551,0.182579,0.013264,0.522627,10.1458,9.24623,1000.01,999.061,0.607959,0.372517,0.392876,0.765393,0.289386,0.361986,0,0,0.577606,0.45,0.226551,0.182579,0,0.50879,0,1.14392,1,1,0,0,0.577606,0.226551,0.182579,0.00633197,0.0069322
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Litigated",0.1377,0,0.137669,0.505065,1,1,1,1,0.512986,0.383876,,,0.577606,,,,,0.226551,0.182579,0.013264,0.522627,10.1458,9.24623,1000.01,999.061,0.607959,0.372517,0.392876,0.765393,0.289386,0.361986,0,0,0.577606,0.45,0.226551,0.182579,0,0.50879,0,1.14392,1,1,0,0,0.577606,0.226551,0.182579,0.00633197,0.0069322
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Not Litigated",0.8623,0,0.862331,0.499192,0.486184,0,1,1,,,,,0,,,,,0,0,0,,10.3403,9.51382,1000.07,999.42,0.145855,0.0577236,0.198676,0.256399,0.0577236,0.108699,0,0,0,,0,0,0,0.498598,0,-0.182644,0.486184,0,0.513816,0.486184,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Settles",0.0795,0,0.0795182,0.51143,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.35,0.6,0.359518,0.442546,0.802064,0.269639,0.376164,0,0,1,0.45,0,0,0,0.520642,0,0.450376,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Tried",0.0018,0,0.00182607,0.50742,1,1,1,1,0.70919,0.207074,,,0,,,,,0,0,1,0.522627,9.94978,8.85022,999.192,992.155,1.2,0.840938,0.450452,1.29139,1.47945,0.990994,0,0,0,,0,0,0,0.513593,0,3.58398,1,1,0,0,0,0,0,0.477373,0.522627
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PWins",0.001,0,0.000954351,0.549138,1,1,1,1,0.728539,0.215988,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.60906,0,1.60906,2.8308,0,0,0,0,,0,0,0,0.590941,0,3.61202,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","DWins",0.0009,0,0.000871715,0.461749,1,1,1,1,0.688006,0.197316,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,0.943606,0.943606,0,2.07593,0,0,0,,0,0,0,0.428912,0,3.55328,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Abandoned",0.0563,0,0.0563244,0.496004,1,1,1,1,0.595547,0.296255,,,0,,,,,0.553738,0.446262,0,,10.1463,9.25374,999.978,998.877,0.6,0.375681,0.320886,0.696567,0.278682,0.321576,0,0,0,,0.553738,0.446262,0,0.491902,0,2.04394,1,1,0,0,0,0.553738,0.446262,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Rounds1",0.1377,0,0.137669,0.505065,1,1,1,1,0.512986,0.383876,,,0.577606,,,,,0.226551,0.182579,0.013264,0.522627,10.1458,9.24623,1000.01,999.061,0.607959,0.372517,0.392876,0.765393,0.289386,0.361986,0,0,0.577606,0.45,0.226551,0.182579,0,0.50879,0,1.14392,1,1,0,0,0.577606,0.226551,0.182579,0.00633197,0.0069322
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Truly Liable",0.5,0,0.500001,0.722394,0.879036,0.140089,1,1,0.539929,0.410209,,,0.0828009,,,,,0.0195237,0.0358883,0.001876,0.601336,10.5492,9.14396,1000.11,998.962,0.306863,0.01212,0.450821,0.462941,0.00485416,0.287137,0,0,0.0828009,0.45,0.0195237,0.0358883,0,1,0,-2.9424E-05,0.879036,0.140089,0.120964,0.738948,0.0828009,0.0195237,0.0358883,0.00074778,0.0011279
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Truly Not Liable",0.5,0,0.499999,0.277606,0.234803,0.135249,1,1,0.485078,0.3566,,,0.0762356,,,,,0.0428543,0.0143825,0.001776,0.439519,10.0779,9.81,1000.01,999.78,0.112081,0.190002,0,0.190002,0.174379,0,0,0,0.0762356,0.45,0.0428543,0.0143825,0,0,0,-6.13494E-06,0.234803,0.135249,0.765197,0.0995539,0.0762356,0.0428543,0.0143825,0.00099565,0.0007808
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","AllCount",3776,0,3776,0.500001,2102.93,519.837,3776,3776,0.512986,0.383876,,,300.261,,,,,117.77,94.9114,6.89523,719.135,10.3136,9.47698,1000.06,999.371,0.209472,0.101061,0.225411,0.326472,0.0896162,0.143569,0,0,300.261,0.45,117.77,94.9114,0,1888,0,-1.77795E-05,2102.93,519.837,1673.07,1583.09,300.261,117.77,94.9114,3.29159,3.60363
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength1",0.1159,0,0.11587,0.05,0.0002219,0.000221901,1,1,0.45001,0.0564078,,,5.00415E-07,,,,,0.00022139,2.65903E-11,1.13E-08,4.91828E-6,9.99993,9.99993,1000,1000,0.000133148,6.5098E-5,0.0253669,0.025432,1.96943E-05,0.0253691,0,0,5.00415E-7,0.45,0.00022139,2.65903E-11,0,0.0253652,0,6.57432E-06,0.0002219,0.000221901,0.999778,2.45242E-10,5.00415E-07,0.00022139,2.65903E-11,1.12982E-8,5.557E-14
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength2",0.1102,0,0.110235,0.15,0.0044412,0.0044409,1,1,0.450065,0.0803532,,,9.33072E-05,,,,,0.00434605,3.29575E-08,1.502E-6,0.00024933,9.99871,9.99863,999.999,999.999,0.00266552,0.0012981,0.0553842,0.0566823,0.000419389,0.0554775,0,0,9.33072E-5,0.45,0.00434605,3.29575E-08,0,0.0553128,0,7.28645E-06,0.00444115,0.0044409,0.995559,2.56582E-07,9.33072E-05,0.00434605,3.29575E-08,1.50144E-6,3.744E-10
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength3",0.1002,0,0.100215,0.25,0.0461563,0.0460844,1,1,0.450423,0.151794,,,0.00551186,,,,,0.0404714,1.2202E-05,8.888E-5,0.00624848,9.98864,9.98364,999.994,999.99,0.0277255,0.0144601,0.117717,0.132177,0.00604242,0.119498,0,0,0.00551186,0.45,0.0404714,1.2202E-05,0,0.116395,0,1.63729E-06,0.0461563,0.0460844,0.953844,7.19653E-05,0.00551186,0.0404714,1.2202E-05,8.83279E-5,5.5539E-7
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength4",0.09,0,0.0900079,0.35,0.225066,0.220663,1,1,0.452523,0.270881,,,0.0831558,,,,,0.134779,0.00104223,0.001686,0.0668228,9.97408,9.89119,999.981,999.916,0.13473,0.0840353,0.234531,0.318567,0.0506737,0.244812,0,0,0.0831558,0.45,0.134779,0.00104223,0,0.228605,0,-7.26457E-06,0.225066,0.220663,0.774934,0.00440336,0.0831558,0.134779,0.00104223,0.00157295,0.0001126
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength5",0.0837,0,0.0836708,0.45,0.559156,0.492021,1,1,0.463101,0.377064,,,0.329461,,,,,0.134328,0.0200578,0.008175,0.308539,10.0659,9.61385,999.997,999.601,0.320258,0.235303,0.373657,0.60896,0.188561,0.376455,0,0,0.329461,0.45,0.134328,0.0200578,0,0.400016,0,-2.48715E-05,0.559156,0.492021,0.440844,0.0671341,0.329461,0.134328,0.0200578,0.00565261,0.0025223
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength6",0.0837,0,0.0836713,0.55,0.849667,0.515835,1,1,0.504805,0.429703,,,0.376348,,,,,0.0362604,0.0941541,0.009072,0.691461,10.3481,9.23683,1000.07,999.039,0.415094,0.326745,0.391143,0.717888,0.305825,0.321347,0,0,0.376348,0.45,0.0362604,0.0941541,0,0.599984,0,-3.05849E-05,0.849667,0.515835,0.150333,0.333832,0.376348,0.0362604,0.0941541,0.0027992,0.0062732
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength7",0.09,0,0.0900089,0.65,0.972841,0.248403,1,1,0.614944,0.445767,,,0.125456,,,,,0.0024464,0.118197,0.002304,0.933177,10.6099,9.02235,1000.12,998.747,0.367756,0.252839,0.300926,0.553764,0.24043,0.153135,0,0,0.125456,0.45,0.0024464,0.118197,0,0.771395,0,-6.42754E-05,0.972841,0.248403,0.0271589,0.724438,0.125456,0.0024464,0.118197,0.00015395,0.0021498
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength8",0.1002,0,0.100216,0.75,0.997686,0.0536675,1,1,0.776338,0.449262,,,0.0109511,,,,,3.7367E-05,0.0425341,0.000145,0.993752,10.6924,8.99215,1000.14,998.767,0.315493,0.128737,0.271831,0.400568,0.12261,0.0875508,0,0,0.0109511,0.45,3.7367E-05,0.0425341,0,0.883605,0,-3.35072E-05,0.997686,0.0536675,0.00231414,0.944018,0.0109511,3.7367E-05,0.0425341,9.04851E-7,0.0001439
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","2","Liability Strength9",0.1102,0,0.110235,0.85,0.999911,0.00524351,1,1,0.893513,0.449884,,,0.000229381,,,,,1.24313E-07,0.0050113,2.706E-6,0.999751,10.6998,8.99864,1000.14,998.802,0.301548,0.0568114,0.283583,0.340395,0.0559239,0.0852351,0,0,0.00022938,0.45,1.24313E-07,0.0050113,0,0.944687,0,-2.87762E-05,0.999911,0.00524351,8.86987E-05,0.994668,0.000229381,1.24313E-07,0.0050113,6.7461E-10,2.705E-06
