"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","All",1,0,1,0.500007,1,1,1,1,0.601277,0.421739,,,0.714239,,,,,0,0,0.285761,0.239359,10.3406,9.46654,1000.05,999.408,0.192864,0.145319,0.185526,0.330845,0.0854602,0.138646,0,0,0.714239,0.516112,0,0,0,0.500008,0,2.31718E-05,1,1,0,0,0.714239,0,0,0.217362,0.0683997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DisputeArises",1,0,1,0.500007,1,1,1,1,0.601277,0.421739,,,0.714239,,,,,0,0,0.285761,0.239359,10.3406,9.46654,1000.05,999.408,0.192864,0.145319,0.185526,0.330845,0.0854602,0.138646,0,0,0.714239,0.516112,0,0,0,0.500008,0,2.31718E-05,1,1,0,0,0.714239,0,0,0.217362,0.0683997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PFiles",1,0,1,0.500007,1,1,1,1,0.601277,0.421739,,,0.714239,,,,,0,0,0.285761,0.239359,10.3406,9.46654,1000.05,999.408,0.192864,0.145319,0.185526,0.330845,0.0854602,0.138646,0,0,0.714239,0.516112,0,0,0,0.500008,0,2.31718E-05,1,1,0,0,0.714239,0,0,0.217362,0.0683997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DAnswers",1,0,1,0.500007,1,1,1,1,0.601277,0.421739,,,0.714239,,,,,0,0,0.285761,0.239359,10.3406,9.46654,1000.05,999.408,0.192864,0.145319,0.185526,0.330845,0.0854602,0.138646,0,0,0.714239,0.516112,0,0,0,0.500008,0,2.31718E-05,1,1,0,0,0.714239,0,0,0.217362,0.0683997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","Litigated",1,0,1,0.500007,1,1,1,1,0.601277,0.421739,,,0.714239,,,,,0,0,0.285761,0.239359,10.3406,9.46654,1000.05,999.408,0.192864,0.145319,0.185526,0.330845,0.0854602,0.138646,0,0,0.714239,0.516112,0,0,0,0.500008,0,2.31718E-05,1,1,0,0,0.714239,0,0,0.217362,0.0683997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","Settles",0.7142,0,0.714239,0.566214,1,1,1,1,0.461756,0.570469,,,1,,,,,0,0,0,,10.4411,9.40889,1000.08,999.351,0.15,0.114456,0.187141,0.301597,0.0633856,0.119381,0,0,1,0.516112,0,0,0,0.586093,0,-1.27812,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","Tried",0.2858,0,0.285761,0.334526,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.239359,10.0894,9.61064,999.987,999.55,0.3,0.22246,0.181487,0.403947,0.140634,0.186797,0,0,0,,0,0,0,0.284846,0,3.19464,1,1,0,0,0,0,0,0.760641,0.239359
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PWins",0.0684,0,0.0683997,0.56375,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.539681,0.0915478,0.631229,0.529085,0.0137322,0,0,0,,0,0,0,0.610319,0,1.90181,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","DWins",0.2174,0,0.217362,0.262394,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.85,9.85,999.935,999.935,0.3,0.122636,0.209789,0.332425,0.0183954,0.241258,0,0,0,,0,0,0,0.182425,0,3.60147,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","Rounds1",1,0,1,0.500007,1,1,1,1,0.601277,0.421739,,,0.714239,,,,,0,0,0.285761,0.239359,10.3406,9.46654,1000.05,999.408,0.192864,0.145319,0.185526,0.330845,0.0854602,0.138646,0,0,0.714239,0.516112,0,0,0,0.500008,0,2.31718E-05,1,1,0,0,0.714239,0,0,0.217362,0.0683997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
