"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","All",1,0,1,0.500001,0.58697,0.129391,1,1,0.699083,0.05,,,0.0152542,,,,,0.0421598,0.0190663,0.048226,0.500002,10.4086,9.46949,10.4086,9.46949,0.121922,0.109081,0.149494,0.258575,0.113394,0.113573,0,0,0.0152542,0.05,0.0445019,0.0214084,0.00468423,0.500001,0,-1.77795E-05,0.58697,0.129391,0.41303,0.457579,0.0152542,0.0421598,0.0190663,0.0241131,0.0241132
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","DisputeArises",1,0,1,0.500001,0.58697,0.129391,1,1,0.699083,0.05,,,0.0152542,,,,,0.0421598,0.0190663,0.048226,0.500002,10.4086,9.46949,10.4086,9.46949,0.121922,0.109081,0.149494,0.258575,0.113394,0.113573,0,0,0.0152542,0.05,0.0445019,0.0214084,0.00468423,0.500001,0,-1.77795E-05,0.58697,0.129391,0.41303,0.457579,0.0152542,0.0421598,0.0190663,0.0241131,0.0241132
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PFiles",0.587,0,0.58697,0.711383,1,0.220439,1,1,0.699083,0.05,,,0.025988,,,,,0.0718262,0.0324826,0.082161,0.500002,10.6961,9.0962,10.6961,9.0962,0.207714,0.185838,0.172511,0.358349,0.193186,0.111315,0,0,0.025988,0.05,0.0758164,0.0364728,0.00798035,0.769658,0,0.163613,1,0.220439,0,0.779561,0.025988,0.0718262,0.0324826,0.0410806,0.0410808
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","DAnswers",0.1294,0,0.129391,0.471644,1,1,1,1,0.699083,0.05,,,0.117892,,,,,0.325833,0.147354,0.372718,0.500002,10.1518,9.43638,10.1518,9.43638,0.411815,0.347322,0.326476,0.673798,0.380653,0.436553,0,0,0.117892,0.05,0.343934,0.165455,0.0362022,0.450792,0,1.20395,1,1,0,0,0.117892,0.325833,0.147354,0.186358,0.18636
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Litigated",0.1294,0,0.129391,0.471644,1,1,1,1,0.699083,0.05,,,0.117892,,,,,0.325833,0.147354,0.372718,0.500002,10.1518,9.43638,10.1518,9.43638,0.411815,0.347322,0.326476,0.673798,0.380653,0.436553,0,0,0.117892,0.05,0.343934,0.165455,0.0362022,0.450792,0,1.20395,1,1,0,0,0.117892,0.325833,0.147354,0.186358,0.18636
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Not Litigated",0.8706,0,0.870609,0.504215,0.525585,0,1,1,,,,,0,,,,,0,0,0,,10.4467,9.47441,10.4467,9.47441,0.0788378,0.0736739,0.12319,0.196864,0.0736739,0.0655718,0,0,0,,0,0,0,0.507315,0,-0.178953,0.525585,0,0.474415,0.525585,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Settles",0.0153,0,0.0152542,0.410322,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.131125,0.378813,0.509938,0.026225,0.416694,0,0,1,0.05,0,0,0,0.344375,0,0.727334,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Tried",0.0482,0,0.0482263,0.5,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500002,10.2,9.2,10.2,9.2,0.6,0.578322,0.355809,0.934131,0.789552,0.622666,0,0,0,,0,0,0,0.500001,0,1.93021,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PWins",0.0241,0,0.0241132,0.5512,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.15664,0,1.15664,1.5791,0,0,0,0,,0,0,0,0.59336,0,1.93023,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","DWins",0.0241,0,0.0241131,0.4488,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,0.711621,0.711621,0,1.24534,0,0,0,,0,0,0,0.40664,0,1.93019,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Abandoned",0.0659,0,0.0659103,0.465088,1,1,1,1,0.665711,0.05,,,0,,,,,0.639654,0.289276,0,,10.1748,9.52519,10.1748,9.52519,0.3,0.228336,0.2929,0.521237,0.163493,0.304971,0,0,0,,0.675189,0.324811,0.0710697,0.439415,0,0.78286,1,1,0,0,0,0.639654,0.289276,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Rounds1",0.1247,0,0.124707,0.470579,1,1,1,1,0.704682,0.05,,,0.122321,,,,,0.338072,0.152889,0.386718,0.500002,10.1444,9.43963,10.1444,9.43963,0.416015,0.346752,0.326531,0.673283,0.38211,0.440321,0,0,0.122321,0.05,0.338072,0.152889,0,0.448943,0,1.28674,1,1,0,0,0.122321,0.338072,0.152889,0.193358,0.19336
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Truly Liable",0.5,0,0.500001,0.722394,0.90353,0.116656,1,1,0.758316,0.05,,,0.0105063,,,,,0.0275795,0.02566,0.048226,0.593362,10.7053,9.1272,10.7053,9.1272,0.167496,0.025662,0.298987,0.324649,0.0167263,0.227146,0,0,0.0105063,0.05,0.0299217,0.0280021,0.00468421,1,0,-2.9424E-05,0.90353,0.116656,0.0964698,0.786874,0.0105063,0.0275795,0.02566,0.0196106,0.0286156
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Truly Not Liable",0.5,0,0.499999,0.277606,0.270408,0.142125,1,1,0.650464,0.05,,,0.0200021,,,,,0.0567402,0.0124725,0.048226,0.406642,10.1119,9.81179,10.1119,9.81179,0.0763479,0.192501,0,0.192501,0.210063,0,0,0,0.0200021,0.05,0.0590823,0.0148147,0.00468424,0,0,-6.13494E-06,0.270408,0.142125,0.729592,0.128283,0.0200021,0.0567402,0.0124725,0.0286155,0.0196108
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","AllCount",2354,0,2354,0.500001,1381.73,304.586,2354,2354,0.699083,0.05,,,35.9084,,,,,99.2442,44.8821,113.525,372.001,10.4086,9.46949,10.4086,9.46949,0.121922,0.109081,0.149494,0.258575,0.113394,0.113573,0,0,35.9084,0.05,104.758,50.3954,11.0267,1177,0,-1.77795E-05,1381.73,304.586,972.273,1077.14,35.9084,99.2442,44.8821,56.7621,56.7625
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength1",0.1159,0,0.11587,0.05,0.0003364,0.000336447,1,1,0.434833,0.05,,,8.14366E-05,,,,,0.000250083,8.20642E-12,4.927E-6,4.91828E-6,9.99995,9.99995,9.99995,9.99995,0.000102412,5.2436E-5,0.0253665,0.0254189,8.6604E-06,0.025368,0,0,8.14366E-5,0.05,0.000250083,2.16881E-10,4.17349E-10,0.0253652,0,6.57432E-06,0.00033645,0.000336447,0.999664,1.09359E-09,8.14366E-05,0.000250083,8.20642E-12,4.92686E-6,2.423E-11
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength2",0.1102,0,0.110235,0.15,0.006654,0.00665294,1,1,0.446778,0.05,,,0.001573,,,,,0.00483011,2.08987E-08,0.000249,0.00024933,9.99893,9.999,9.99893,9.999,0.00207087,0.0009831,0.0553719,0.0563549,0.000163612,0.0554456,0,0,0.001573,0.05,0.00483032,2.23387E-07,4.04978E-07,0.0553128,0,7.28645E-06,0.00665404,0.00665294,0.993346,1.10142E-06,0.001573,0.00483011,2.08987E-08,0.00024934,6.2183E-8
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength3",0.1002,0,0.100215,0.25,0.0672249,0.0669427,1,1,0.475769,0.05,,,0.0149159,,,,,0.0457107,1.28209E-05,0.006209,0.00624848,9.98735,9.99066,9.98735,9.99066,0.0219878,0.0090754,0.117868,0.126943,0.00186401,0.119915,0,0,0.0149159,0.05,0.0457579,6.00106E-05,9.43796E-05,0.116395,0,1.63729E-06,0.0672249,0.0669427,0.932775,0.000282127,0.0149159,0.0457107,1.28209E-05,0.00617017,3.8797E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength4",0.09,0,0.0900079,0.35,0.308609,0.294368,1,1,0.540375,0.05,,,0.0566542,,,,,0.170208,0.00138175,0.062353,0.0668228,9.94455,9.94629,9.94455,9.94629,0.109152,0.0489885,0.241423,0.290412,0.0294496,0.266582,0,0,0.0566542,0.05,0.172093,0.00326749,0.00377148,0.228605,0,-7.26457E-06,0.308609,0.294368,0.691391,0.014241,0.0566542,0.170208,0.00138175,0.0581863,0.0041666
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength5",0.0837,0,0.0836708,0.45,0.691463,0.535142,1,1,0.660465,0.05,,,0.0727991,,,,,0.199737,0.0254439,0.213341,0.308539,10.0907,9.66135,10.0907,9.66135,0.247993,0.23845,0.367701,0.606151,0.26413,0.45308,0,0,0.0727991,0.05,0.211648,0.0373545,0.0238213,0.400016,0,-2.48715E-05,0.691463,0.535142,0.308537,0.156321,0.0727991,0.199737,0.0254439,0.147517,0.0658239
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength6",0.0837,0,0.0836713,0.55,0.933188,0.409832,1,1,0.81457,0.05,,,0.026078,,,,,0.0562618,0.0903275,0.213344,0.691461,10.6392,9.09534,10.6392,9.09534,0.265456,0.441409,0.229751,0.67116,0.496352,0.242507,0,0,0.026078,0.05,0.0681723,0.102238,0.0238212,0.599984,0,-3.05849E-05,0.933188,0.409832,0.0668116,0.523356,0.026078,0.0562618,0.0903275,0.0658248,0.147519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength7",0.09,0,0.0900089,0.65,0.993784,0.148376,1,1,0.918112,0.05,,,0.00222305,,,,,0.00305531,0.0769726,0.062354,0.933177,10.8485,8.96152,10.8485,8.96152,0.19003,0.280334,0.123636,0.40397,0.284505,0.0377962,0,0,0.00222305,0.05,0.00494103,0.0788584,0.00377144,0.771395,0,-6.42754E-05,0.993784,0.148376,0.00621647,0.845407,0.00222305,0.00305531,0.0769726,0.00416665,0.0581871
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength8",0.1002,0,0.100216,0.75,0.999764,0.0270437,1,1,0.946855,0.05,,,3.9965E-05,,,,,2.83494E-05,0.0206728,0.006208,0.993752,10.8515,8.99264,10.8515,8.99264,0.155884,0.124087,0.132055,0.256142,0.122087,0.020195,0,0,3.9965E-05,0.05,7.55388E-05,0.02072,9.43788E-05,0.883605,0,-3.35072E-05,0.999764,0.0270437,0.000235805,0.972721,3.9965E-05,2.83494E-05,0.0206728,3.87916E-5,0.0061694
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength9",0.1102,0,0.110235,0.85,0.999996,0.00243467,1,1,0.949872,0.05,,,1.46923E-07,,,,,4.6211E-08,0.00218484,0.000249,0.999751,10.8501,8.99949,10.8501,8.99949,0.150439,0.0558272,0.141671,0.197498,0.0555588,0.0212543,0,0,1.46923E-7,0.05,2.48698E-07,0.00218505,4.04974E-07,0.944687,0,-2.87762E-05,0.999996,0.00243467,3.7406E-06,0.997562,1.46923E-07,4.6211E-08,0.00218484,6.21401E-8,0.0002492
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","Liability Strength10",0.1159,0,0.115871,0.95,1,0.00011807,1,1,0.949997,0.05,,,1.41813E-10,,,,,1.81461E-11,0.000113151,4.919E-6,0.999995,10.85,8.99998,10.85,8.99998,0.150019,0.0253859,0.146195,0.17158,0.0253716,0.0219292,0,0,1.4181E-10,0.05,2.2682E-10,0.000113151,4.17348E-10,0.974635,0,-1.63904E-05,1,0.00011807,2.8977E-08,0.999882,1.41813E-10,1.81461E-11,0.000113151,2.4193E-11,4.9189E-6
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal1",0.0994,0,0.09939,0.092728,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0407393,0.0407393,0,0.0407393,0,0,0,,0,0,0,0.0407393,0,-0.82804,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal2",0.1161,0,0.11609,0.146861,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.0674074,0.0674074,0,0.0674074,0,0,0,,0,0,0,0.0674074,0,-0.22377,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal3",0.1047,0,0.10468,0.235313,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.130414,0.130414,0,0.130414,0,0,0,,0,0,0,0.130414,0,0.04514,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal4",0.0929,0,0.09287,0.33964,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.244524,0.244524,0,0.244524,0,0,0,,0,0,0,0.244524,0,0.08073,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","4","PLiabilitySignal5",0.087,0,0.08697,0.446321,1,0.714019,1,1,0.427177,0.05,,,0.175396,,,,,0.484763,0,0,,10.1717,9.57122,10.1717,9.57122,0.257103,0.215767,0.290539,0.506306,0.154666,0.304528,0,0,0.175396,0.05,0.511693,0.0269301,0.0538603,0.407558,0,0.03399,1,0.714019,0,0.285981,0.175396,0.484763,0,0,0
