"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","All",1,0,1,0.500001,0.41303,0.0108831,1,1,0.36771,0.251279,,,0.00635623,,,,,0.00420561,0.000260722,6.051E-5,0.79801,10.1568,9.58873,1000.04,999.508,0.25442,0.0475087,0.358752,0.40626,0.0470127,0.275925,0,0,0.00635623,0.35,0.00420561,0.000260722,0,0.500001,0,-1.77795E-05,0.41303,0.0108831,0.58697,0.402147,0.00635623,0.00420561,0.000260722,1.22227E-5,4.8288E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","DisputeArises",1,0,1,0.500001,0.41303,0.0108831,1,1,0.36771,0.251279,,,0.00635623,,,,,0.00420561,0.000260722,6.051E-5,0.79801,10.1568,9.58873,1000.04,999.508,0.25442,0.0475087,0.358752,0.40626,0.0470127,0.275925,0,0,0.00635623,0.35,0.00420561,0.000260722,0,0.500001,0,-1.77795E-05,0.41303,0.0108831,0.58697,0.402147,0.00635623,0.00420561,0.000260722,1.22227E-5,4.8288E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","PFiles",0.413,0,0.41303,0.800404,1,0.0263494,1,1,0.36771,0.251279,,,0.0153893,,,,,0.0101823,0.000631243,0.000147,0.79801,10.3797,9.00427,1000.09,998.81,0.615985,0.115025,0.541236,0.656261,0.113824,0.340703,0,0,0.0153893,0.35,0.0101823,0.000631243,0,0.88322,0,0.232516,1,0.0263494,0,0.973651,0.0153893,0.0101823,0.000631243,2.95927E-5,0.0001169
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","DAnswers",0.0109,0,0.0108831,0.542513,1,1,1,1,0.36771,0.251279,,,0.584047,,,,,0.386436,0.0239567,0.00556,0.79801,9.63146,9.16187,999.757,998.884,1.20667,0.356685,0.77503,1.13171,0.31111,1.07076,0,0,0.584047,0.35,0.386436,0.0239567,0,0.576694,0,2.75439,1,1,0,0,0.584047,0.386436,0.0239567,0.00112309,0.004437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","Litigated",0.0109,0,0.0108831,0.542513,1,1,1,1,0.36771,0.251279,,,0.584047,,,,,0.386436,0.0239567,0.00556,0.79801,9.63146,9.16187,999.757,998.884,1.20667,0.356685,0.77503,1.13171,0.31111,1.07076,0,0,0.584047,0.35,0.386436,0.0239567,0,0.576694,0,2.75439,1,1,0,0,0.584047,0.386436,0.0239567,0.00112309,0.004437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","Not Litigated",0.9891,0,0.989117,0.499533,0.406572,0,1,1,,,,,0,,,,,0,0,0,,10.1626,9.59343,1000.04,999.515,0.243943,0.0441069,0.354172,0.398278,0.0441069,0.26718,0,0,0,,0,0,0,0.499157,0,-0.030324,0.406572,0,0.593428,0.406572,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","Settles",0.0064,0,0.00635623,0.566054,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,9.75,9.05,999.879,998.939,1.2,0.360938,0.775081,1.13602,0.342891,0.968852,0,0,1,0.35,0,0,0,0.620065,0,2.27169,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","Tried",6.1E-5,0,6.05111E-05,0.605405,1,1,1,1,0.95,0.10434,,,0,,,,,0,0,1,0.79801,9.95562,7.64438,998.74,959.798,2.4,1.715,0.667995,2.383,3.66124,1.11683,0,0,0,,0,0,0,0.687115,0,5.16483,1,1,0,0,0,0,0,0.20199,0.79801
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","4","PWins",4.8E-5,0,4.82884E-05,0.622005,1,1,1,1,0.95,0.104998,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,949.732,2.4,2.08463,0.429225,2.51385,4.54928,0.257535,0,0,0,,0,0,0,0.715375,0,5.16543,1,1,0,0,0,0,0,0,1
