"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","All",1,0,1,0.5,1,1,1,1,0.604168,0.551319,,,0.584056,,,,,0.117661,0.175918,0.029029,0.499327,10.4203,9.27096,1000.07,999.136,0.308709,0.377269,0.276916,0.654185,0.319972,0.21452,0,0,0.584056,0.57807,0.164329,0.222586,0.0933362,0.5,0,2.02662E-05,1,1,0,0,0.584056,0.117661,0.175918,0.014534,0.0144949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","DisputeArises",1,0,1,0.5,1,1,1,1,0.604168,0.551319,,,0.584056,,,,,0.117661,0.175918,0.029029,0.499327,10.4203,9.27096,1000.07,999.136,0.308709,0.377269,0.276916,0.654185,0.319972,0.21452,0,0,0.584056,0.57807,0.164329,0.222586,0.0933362,0.5,0,2.02662E-05,1,1,0,0,0.584056,0.117661,0.175918,0.014534,0.0144949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PFiles",1,0,1,0.5,1,1,1,1,0.604168,0.551319,,,0.584056,,,,,0.117661,0.175918,0.029029,0.499327,10.4203,9.27096,1000.07,999.136,0.308709,0.377269,0.276916,0.654185,0.319972,0.21452,0,0,0.584056,0.57807,0.164329,0.222586,0.0933362,0.5,0,2.02662E-05,1,1,0,0,0.584056,0.117661,0.175918,0.014534,0.0144949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","DAnswers",1,0,1,0.5,1,1,1,1,0.604168,0.551319,,,0.584056,,,,,0.117661,0.175918,0.029029,0.499327,10.4203,9.27096,1000.07,999.136,0.308709,0.377269,0.276916,0.654185,0.319972,0.21452,0,0,0.584056,0.57807,0.164329,0.222586,0.0933362,0.5,0,2.02662E-05,1,1,0,0,0.584056,0.117661,0.175918,0.014534,0.0144949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Litigated",1,0,1,0.5,1,1,1,1,0.604168,0.551319,,,0.584056,,,,,0.117661,0.175918,0.029029,0.499327,10.4203,9.27096,1000.07,999.136,0.308709,0.377269,0.276916,0.654185,0.319972,0.21452,0,0,0.584056,0.57807,0.164329,0.222586,0.0933362,0.5,0,2.02662E-05,1,1,0,0,0.584056,0.117661,0.175918,0.014534,0.0144949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Settles",0.5841,0,0.584056,0.498494,1,1,1,1,0.537178,0.618962,,,1,,,,,0,0,0,,10.4281,9.27193,1000.11,999.378,0.3,0.361917,0.281456,0.643373,0.263675,0.161428,0,0,1,0.57807,0,0,0,0.498161,0,-2.46724,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Tried",0.029,0,0.0290289,0.496413,1,1,1,1,0.804665,0.291391,,,0,,,,,0,0,1,0.499327,10.1985,9.20148,999.615,995.971,0.6,0.680558,0.432141,1.1127,1.05171,0.821069,0,0,0,,0,0,0,0.495605,0,7.99661,1,1,0,0,0,0,0,0.500673,0.499327
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PWins",0.0145,0,0.0144949,0.530223,1,1,1,1,0.804794,0.291506,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.36295,0,1.36295,2.10626,0,0,0,0,,0,0,0,0.537048,0,7.99741,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","DWins",0.0145,0,0.014534,0.462694,1,1,1,1,0.804536,0.291276,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.86312,0.86312,0,1.63993,0,0,0,,0,0,0,0.454274,0,7.9958,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Abandoned",0.3869,0,0.386915,0.502542,1,1,1,1,0.690247,0.468712,,,0,,,,,0.3041,0.454668,0,,10.4253,9.27472,1000.06,999.009,0.3,0.377688,0.258418,0.636106,0.350054,0.249158,0,0,0,,0.424716,0.575284,0.241232,0.503105,0,3.12443,1,1,0,0,0,0.3041,0.454668,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Rounds1",0.9067,0,0.906664,0.50206,1,1,1,1,0.59945,0.561749,,,0.644181,,,,,0.129774,0.194028,0.032017,0.499327,10.4276,9.26283,1000.08,999.137,0.309605,0.377338,0.273607,0.650945,0.316049,0.203686,0,0,0.644181,0.57807,0.129774,0.194028,0,0.502523,0,-0.328116,1,1,0,0,0.644181,0.129774,0.194028,0.0160302,0.0159871
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Truly Liable",0.5,0,0.5,0.722397,1,1,1,1,0.616468,0.562524,,,0.581908,,,,,0.0971939,0.203364,0.028774,0.541081,10.4508,9.24053,1000.08,999.082,0.308632,0.0511737,0.553833,0.605007,0.0181851,0.429041,0,0,0.581908,0.58501,0.141574,0.247744,0.0887602,1,0,2.45101E-05,1,1,0,0,0.581908,0.0971939,0.203364,0.0132048,0.0155689
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Truly Not Liable",0.5,0,0.5,0.277603,1,1,1,1,0.591868,0.540114,,,0.586204,,,,,0.138128,0.148472,0.029284,0.4583,10.3898,9.3014,1000.07,999.191,0.308785,0.703364,0,0.703364,0.621759,0,0,0,0.586204,0.571182,0.187084,0.197428,0.0979122,0,0,1.60223E-05,1,1,0,0,0.586204,0.138128,0.148472,0.0158632,0.0134209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","AllCount",3920,0,3920,0.5,3920,3920,3920,3920,0.604168,0.551319,,,2289.5,,,,,461.231,689.599,113.793,239.677,10.4203,9.27096,1000.07,999.136,0.308709,0.377269,0.276916,0.654185,0.319972,0.21452,0,0,2289.5,0.57807,644.17,872.538,365.878,1960,0,2.02662E-05,3920,3920,0,0,2289.5,461.231,689.599,56.9733,56.82
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Liability Strength1",0.1159,0,0.115874,0.05,1,1,1,1,0.57948,0.528131,,,0.585467,,,,,0.161438,0.123126,0.028954,0.415737,10.3585,9.33282,1000.06,999.248,0.308686,0.656138,0.0163636,0.672502,0.565012,0.0139419,0,0,0.585467,0.563812,0.211945,0.173633,0.101015,0.0253652,0,1.20714E-05,1,1,0,0,0.585467,0.161438,0.123126,0.0169167,0.0120372
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Liability Strength2",0.1102,0,0.110237,0.15,1,1,1,1,0.584838,0.533512,,,0.586576,,,,,0.150577,0.133456,0.029262,0.434217,10.3722,9.31904,1000.06,999.223,0.308779,0.650142,0.0349372,0.685079,0.565628,0.02941,0,0,0.586576,0.567113,0.200641,0.183521,0.100129,0.0553128,0,1.36783E-05,1,1,0,0,0.586576,0.150577,0.133456,0.0165561,0.0127062
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Liability Strength3",0.1002,0,0.100215,0.25,1,1,1,1,0.590264,0.538832,,,0.587195,,,,,0.140094,0.144324,0.029467,0.452879,10.386,9.30519,1000.07,999.198,0.30884,0.622992,0.071936,0.694928,0.54657,0.0597852,0,0,0.587195,0.570384,0.189554,0.193784,0.09892,0.116395,0,1.53766E-05,1,1,0,0,0.587195,0.140094,0.144324,0.0161221,0.0133451
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Liability Strength4",0.09,0,0.0900068,0.35,1,1,1,1,0.595747,0.544078,,,0.587307,,,,,0.130012,0.155716,0.029566,0.471674,10.3998,9.29132,1000.07,999.173,0.30887,0.560166,0.138163,0.698329,0.493703,0.113278,0,0,0.587307,0.573617,0.178711,0.204416,0.0973986,0.228605,0,1.71602E-05,1,1,0,0,0.587307,0.130012,0.155716,0.0156204,0.0139455
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Liability Strength5",0.0837,0,0.0836686,0.45,1,1,1,1,0.601275,0.549239,,,0.586898,,,,,0.120348,0.16762,0.029556,0.490549,10.4137,9.27747,1000.07,999.148,0.308867,0.454363,0.236283,0.690646,0.39905,0.190969,0,0,0.586898,0.576804,0.168136,0.215409,0.0955777,0.400016,0,1.90222E-05,1,1,0,0,0.586898,0.120348,0.16762,0.0150576,0.0144989
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 4,4","2","Liability Strength6",0.0837,0,0.0836686,0.55,1,1,1,1,0.606834,0.554303,,,0.585955,,,,,0.111117,0.180014,0.029439,0.509451,10.4275,9.26368,1000.08,999.123,0.308832,0.324776,0.3462,0.670977,0.279446,0.275608,0,0,0.585955,0.579936,0.157855,0.226751,0.0934744,0.599984,0,2.09537E-05,1,1,0,0,0.585955,0.111117,0.180014,0.0144412,0.0149976
