"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","All",1,0,1,0.500003,1,0.685482,1,1,0.518904,0.15,,,0.303416,,,,,0,0.0472071,0.334858,0.501586,10.1754,9.11806,10.1754,9.11806,0.70656,0.489059,0.305613,0.794671,0.621122,0.431103,0,0,0.303416,0.15,0,0.0472071,0,0.500003,0,0.00011039,1,0.685482,0,0.314518,0.303416,0,0.0472071,0.166898,0.16796
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","DisputeArises",1,0,1,0.500003,1,0.685482,1,1,0.518904,0.15,,,0.303416,,,,,0,0.0472071,0.334858,0.501586,10.1754,9.11806,10.1754,9.11806,0.70656,0.489059,0.305613,0.794671,0.621122,0.431103,0,0,0.303416,0.15,0,0.0472071,0,0.500003,0,0.00011039,1,0.685482,0,0.314518,0.303416,0,0.0472071,0.166898,0.16796
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PFiles",1,0,1,0.500003,1,0.685482,1,1,0.518904,0.15,,,0.303416,,,,,0,0.0472071,0.334858,0.501586,10.1754,9.11806,10.1754,9.11806,0.70656,0.489059,0.305613,0.794671,0.621122,0.431103,0,0,0.303416,0.15,0,0.0472071,0,0.500003,0,0.00011039,1,0.685482,0,0.314518,0.303416,0,0.0472071,0.166898,0.16796
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","DAnswers",0.6855,0,0.685482,0.428994,1,1,1,1,0.518904,0.15,,,0.442632,,,,,0,0.068867,0.488501,0.501586,9.93467,9.17223,9.93467,9.17223,0.893101,0.571277,0.35084,0.922117,0.763934,0.600407,0,0,0.442632,0.15,0,0.068867,0,0.412766,0,1.19042,1,1,0,0,0.442632,0,0.068867,0.243475,0.245025
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Litigated",0.6855,0,0.685482,0.428994,1,1,1,1,0.518904,0.15,,,0.442632,,,,,0,0.068867,0.488501,0.501586,9.93467,9.17223,9.93467,9.17223,0.893101,0.571277,0.35084,0.922117,0.763934,0.600407,0,0,0.442632,0.15,0,0.068867,0,0.412766,0,1.19042,1,1,0,0,0.442632,0,0.068867,0.243475,0.245025
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Not Litigated",0.3145,0,0.314518,0.654764,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.309867,0.20704,0.516907,0.309867,0.062112,0,0,0,,0,0,0,0.690133,0,-2.59412,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Settles",0.3034,0,0.303416,0.313239,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,9.85,9.55,9.85,9.55,0.6,0.328389,0.310784,0.639173,0.147775,0.357401,0,0,1,0.15,0,0,0,0.270247,0,-1.14363,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Tried",0.3349,0,0.334858,0.502511,1,1,1,1,0.81115,0.15,,,0,,,,,0,0,1,0.501586,9.90349,8.89651,9.90349,8.89651,1.2,0.785596,0.407505,1.1931,1.34684,0.896511,0,0,0,,0,0,0,0.503124,0,3.40713,1,1,0,0,0,0,0,0.498414,0.501586
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PWins",0.168,0,0.16796,0.607071,1,1,1,1,0.815244,0.15,,,0,,,,,0,0,1,1,11,7.8,11,7.8,1.2,1.56622,0,1.56622,2.68516,0,0,0,0,,0,0,0,0.633778,0,3.40423,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","DWins",0.1669,0,0.166898,0.397284,1,1,1,1,0.807029,0.15,,,0,,,,,0,0,1,0,8.8,10,8.8,10,1.2,0,0.817604,0.817604,0,1.79873,0,0,0,,0,0,0,0.371638,0,3.41005,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Abandoned",0.0472,0,0.0472071,0.65151,1,1,1,1,0.816957,0.15,,,0,,,,,0,1,0,,10.7,8.7,10.7,8.7,0.6,0.612152,0.206354,0.818507,0.589444,0.0619063,0,0,0,,0,1,0,0.687848,0,0.468129,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Rounds1",0.6855,0,0.685482,0.428994,1,1,1,1,0.518904,0.15,,,0.442632,,,,,0,0.068867,0.488501,0.501586,9.93467,9.17223,9.93467,9.17223,0.893101,0.571277,0.35084,0.922117,0.763934,0.600407,0,0,0.442632,0.15,0,0.068867,0,0.412766,0,1.19042,1,1,0,0,0.442632,0,0.068867,0.243475,0.245025
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Truly Liable",0.5,0,0.500003,0.722399,1,0.565884,1,1,0.625532,0.15,,,0.163993,,,,,0,0.0649421,0.336948,0.631841,10.3888,8.93929,10.3888,8.93929,0.671934,0.27496,0.611221,0.886181,0.312418,0.862201,0,0,0.163993,0.15,0,0.0649421,0,1,0,0.000160661,1,0.565884,0,0.434116,0.163993,0,0.0649421,0.124051,0.212898
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Truly Not Liable",0.5,0,0.499997,0.277603,1,0.805081,1,1,0.443954,0.15,,,0.442841,,,,,0,0.0294718,0.332769,0.369694,9.96197,9.29684,9.96197,9.29684,0.741186,0.70316,0,0.70316,0.92983,0,0,0,0.442841,0.15,0,0.0294718,0,0,0,6.01174E-05,1,0.805081,0,0.194919,0.442841,0,0.0294718,0.209746,0.123022
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","AllCount",3060,0,3060,0.500003,3060,2097.57,3060,3060,0.518904,0.15,,,928.454,,,,,0,144.454,1024.67,722.284,10.1754,9.11806,10.1754,9.11806,0.70656,0.489059,0.305613,0.794671,0.621122,0.431103,0,0,928.454,0.15,0,144.454,0,1530.01,0,0.00011039,3060,2097.57,0,962.425,928.454,0,144.454,510.708,513.959
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength1",0.1159,0,0.115873,0.05,1,0.900011,1,1,0.358358,0.15,,,0.608486,,,,,0,0.0129932,0.278531,0.224636,9.79123,9.47165,9.79123,9.47165,0.737122,0.516951,0.0306608,0.547612,0.536411,0.0471832,0,0,0.608486,0.15,0,0.0129932,0,0.0253652,0,1.39354E-05,1,0.900011,0,0.0999892,0.608486,0,0.0129932,0.215963,0.0625682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength2",0.1102,0,0.110236,0.15,1,0.868198,1,1,0.397552,0.15,,,0.536087,,,,,0,0.0185663,0.313545,0.276454,9.83929,9.41213,9.83929,9.41213,0.748587,0.561419,0.0642022,0.625622,0.660032,0.100699,0,0,0.536087,0.15,0,0.0185663,0,0.0553128,0,2.94501E-05,1,0.868198,0,0.131802,0.536087,0,0.0185663,0.226864,0.0866809
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength3",0.1002,0,0.100214,0.25,1,0.829482,1,1,0.440196,0.15,,,0.45981,,,,,0,0.025595,0.344078,0.334825,9.90887,9.33584,9.90887,9.33584,0.755291,0.603839,0.127002,0.730841,0.783438,0.201769,0,0,0.45981,0.15,0,0.025595,0,0.116395,0,4.92186E-05,1,0.829482,0,0.170518,0.45981,0,0.025595,0.228872,0.115206
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength4",0.09,0,0.090006,0.35,1,0.783831,1,1,0.485224,0.15,,,0.382807,,,,,0,0.0339443,0.367079,0.398542,9.99902,9.24559,9.99902,9.24559,0.755397,0.624411,0.22883,0.853241,0.865864,0.365165,0,0,0.382807,0.15,0,0.0339443,0,0.228605,0,7.26978E-05,1,0.783831,0,0.216169,0.382807,0,0.0339443,0.220783,0.146297
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength5",0.0837,0,0.083668,0.45,1,0.731792,1,1,0.531252,0.15,,,0.308625,,,,,0,0.0432189,0.379948,0.465772,10.1051,9.14739,10.1051,9.14739,0.747506,0.601685,0.357974,0.959659,0.859639,0.567464,0,0,0.308625,0.15,0,0.0432189,0,0.400016,0,9.86485E-05,1,0.731792,0,0.268208,0.308625,0,0.0432189,0.202979,0.176969
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength6",0.0837,0,0.0836682,0.55,1,0.67452,1,1,0.576719,0.15,,,0.240618,,,,,0,0.0527775,0.381125,0.534228,10.2193,9.04969,10.2193,9.04969,0.731031,0.53623,0.468423,1.00465,0.758329,0.726847,0,0,0.240618,0.15,0,0.0527775,0,0.599984,0,0.000125273,1,0.67452,0,0.32548,0.240618,0,0.0527775,0.177517,0.203608
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength7",0.09,0,0.0900067,0.65,1,0.613678,1,1,0.620093,0.15,,,0.181359,,,,,0,0.061829,0.370489,0.601458,10.3321,8.96145,10.3321,8.96145,0.706397,0.457996,0.515177,0.973173,0.61897,0.76741,0,0,0.181359,0.15,0,0.061829,0,0.771395,0,0.000150547,1,0.613678,0,0.386322,0.181359,0,0.061829,0.147656,0.222834
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength8",0.1002,0,0.100215,0.75,1,0.551228,1,1,0.660074,0.15,,,0.132258,,,,,0,0.0695845,0.349385,0.665175,10.435,8.88997,10.435,8.88997,0.674999,0.39407,0.499207,0.893277,0.501204,0.69607,0,0,0.132258,0.15,0,0.0695845,0,0.883605,0,0.000172634,1,0.551228,0,0.448772,0.132258,0,0.0695845,0.116983,0.232402
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength9",0.1102,0,0.110238,0.85,1,0.489176,1,1,0.69574,0.15,,,0.0934885,,,,,0,0.0754175,0.32027,0.723546,10.5218,8.83926,10.5218,8.83926,0.638915,0.348272,0.451723,0.799995,0.420035,0.571473,0,0,0.0934885,0.15,0,0.0754175,0,0.944687,0,0.000190237,1,0.489176,0,0.510824,0.0934885,0,0.0754175,0.0885399,0.23173
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","Liability Strength10",0.1159,0,0.115876,0.95,1,0.429322,1,1,0.726608,0.15,,,0.0642179,,,,,0,0.0789685,0.286135,0.775364,10.5898,8.80967,10.5898,8.80967,0.600478,0.31276,0.399749,0.712509,0.363728,0.442966,0,0,0.0642179,0.15,0,0.0789685,0,0.974635,0,0.000202764,1,0.429322,0,0.570678,0.0642179,0,0.0789685,0.0642764,0.221859
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PLiabilitySignal1",0.082,0,0.08202,0.291641,1,0.795011,1,1,0.15,0.15,,,0.795011,,,,,0,0,0,,10.0242,9.43726,10.0242,9.43726,0.538503,0.40553,0.20951,0.61504,0.248351,0.219201,0,0,0.795011,0.15,0,0,0,0.245185,0,-3.68028,1,0.795011,0,0.204989,0.795011,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PLiabilitySignal2",0.0935,0,0.09349,0.330365,1,0.775517,1,1,0.15,0.15,,,0.775517,,,,,0,0,0,,10.0408,9.42653,10.0408,9.42653,0.532655,0.38348,0.2444,0.62788,0.237236,0.2538,0,0,0.775517,0.15,0,0,0,0.291535,0,-2.83213,1,0.775517,0,0.224483,0.775517,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","2","PLiabilitySignal3",0.1027,0,0.10275,0.374267,1,0.753006,1,1,0.15,0.15,,,0.753006,,,,,0,0,0,,10.0599,9.41415,10.0599,9.41415,0.525902,0.35762,0.283766,0.641386,0.223749,0.292474,0,0,0.753006,0.15,0,0,0,0.344891,0,-2.00477,1,0.753006,0,0.246994,0.753006,0,0,0,0
