"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","All",1,0,1,0.500001,0.58697,0.0879855,1,1,0.328076,0.179849,,,0.0547993,,,,,0.00583496,0.0160406,0.011311,0.371831,10.3467,9.44407,1000.06,999.331,0.209273,0.116816,0.205541,0.322358,0.108581,0.122127,0,0,0.0547993,0.126191,0.00583496,0.0160406,0,0.500001,0,-1.77795E-05,0.58697,0.0879855,0.41303,0.498985,0.0547993,0.00583496,0.0160406,0.00710493,0.0042056
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","DisputeArises",1,0,1,0.500001,0.58697,0.0879855,1,1,0.328076,0.179849,,,0.0547993,,,,,0.00583496,0.0160406,0.011311,0.371831,10.3467,9.44407,1000.06,999.331,0.209273,0.116816,0.205541,0.322358,0.108581,0.122127,0,0,0.0547993,0.126191,0.00583496,0.0160406,0,0.500001,0,-1.77795E-05,0.58697,0.0879855,0.41303,0.498985,0.0547993,0.00583496,0.0160406,0.00710493,0.0042056
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","PFiles",0.587,0,0.58697,0.711383,1,0.149898,1,1,0.328076,0.179849,,,0.0933597,,,,,0.00994082,0.0273278,0.019269,0.371831,10.5906,9.05287,1000.11,998.861,0.356531,0.199016,0.267997,0.467013,0.184986,0.125887,0,0,0.0933597,0.126191,0.00994082,0.0273278,0,0.769658,0,0.163613,1,0.149898,0,0.850102,0.0933597,0.00994082,0.0273278,0.0121044,0.007165
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","DAnswers",0.088,0,0.0879855,0.437729,1,1,1,1,0.328076,0.179849,,,0.622823,,,,,0.0663173,0.18231,0.12855,0.371831,9.97014,9.35273,999.934,999.159,0.67713,0.398839,0.365155,0.763995,0.305244,0.413007,0,0,0.622823,0.126191,0.0663173,0.18231,0,0.392178,0,1.47817,1,1,0,0,0.622823,0.0663173,0.18231,0.0807512,0.047799
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","Litigated",0.088,0,0.0879855,0.437729,1,1,1,1,0.328076,0.179849,,,0.622823,,,,,0.0663173,0.18231,0.12855,0.371831,9.97014,9.35273,999.934,999.159,0.67713,0.398839,0.365155,0.763995,0.305244,0.413007,0,0,0.622823,0.126191,0.0663173,0.18231,0,0.392178,0,1.47817,1,1,0,0,0.622823,0.0663173,0.18231,0.0807512,0.047799
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","Not Litigated",0.912,0,0.912015,0.506009,0.547123,0,1,1,,,,,0,,,,,0,0,0,,10.383,9.45288,1000.08,999.348,0.164137,0.0896084,0.190143,0.279751,0.0896084,0.0940648,0,0,0,,0,0,0,0.510403,0,-0.142624,0.547123,0,0.452877,0.547123,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","Settles",0.0548,0,0.0547993,0.404906,1,1,1,1,0.081713,0.17067,,,1,,,,,0,0,0,,9.82619,9.57381,999.917,999.739,0.6,0.274869,0.385796,0.660665,0.119765,0.447413,0,0,1,0.126191,0,0,0,0.335699,0,1.04324,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","Tried",0.0113,0,0.0113105,0.456468,1,1,1,1,0.794337,0.05,,,0,,,,,0,0,1,0.371831,9.77183,9.02817,999.766,998.096,1.2,0.640273,0.477657,1.11793,0.664385,0.646236,0,0,0,,0,0,0,0.421469,0,2.73901,1,1,0,0,0,0,0,0.628169,0.371831
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","4","PWins",0.0042,0,0.00420561,0.515692,1,1,1,1,0.820525,0.05,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,1.07102,0.317391,1.38841,1.39623,0.190434,0,0,0,,0,0,0,0.528984,0,2.80127,1,1,0,0,0,0,0,0,1
