"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","All",1,0,1,0.5,1,1,1,1,0.576647,0.05,,,0.390504,,,,,0,0.00903342,0.600463,0.795706,10.473,9.407,10.473,9.407,0.120035,0.178159,0.0955719,0.27373,0.111543,0.102734,0,0,0.390504,0.05,0,0.00903342,0,0.5,0,9.972E-06,1,1,0,0,0.390504,0,0.00903342,0.122671,0.477792
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","DisputeArises",1,0,1,0.5,1,1,1,1,0.576647,0.05,,,0.390504,,,,,0,0.00903342,0.600463,0.795706,10.473,9.407,10.473,9.407,0.120035,0.178159,0.0955719,0.27373,0.111543,0.102734,0,0,0.390504,0.05,0,0.00903342,0,0.5,0,9.972E-06,1,1,0,0,0.390504,0,0.00903342,0.122671,0.477792
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PFiles",1,0,1,0.5,1,1,1,1,0.576647,0.05,,,0.390504,,,,,0,0.00903342,0.600463,0.795706,10.473,9.407,10.473,9.407,0.120035,0.178159,0.0955719,0.27373,0.111543,0.102734,0,0,0.390504,0.05,0,0.00903342,0,0.5,0,9.972E-06,1,1,0,0,0.390504,0,0.00903342,0.122671,0.477792
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","DAnswers",1,0,1,0.5,1,1,1,1,0.576647,0.05,,,0.390504,,,,,0,0.00903342,0.600463,0.795706,10.473,9.407,10.473,9.407,0.120035,0.178159,0.0955719,0.27373,0.111543,0.102734,0,0,0.390504,0.05,0,0.00903342,0,0.5,0,9.972E-06,1,1,0,0,0.390504,0,0.00903342,0.122671,0.477792
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Litigated",1,0,1,0.5,1,1,1,1,0.576647,0.05,,,0.390504,,,,,0,0.00903342,0.600463,0.795706,10.473,9.407,10.473,9.407,0.120035,0.178159,0.0955719,0.27373,0.111543,0.102734,0,0,0.390504,0.05,0,0.00903342,0,0.5,0,9.972E-06,1,1,0,0,0.390504,0,0.00903342,0.122671,0.477792
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Settles",0.3905,0,0.390504,0.191519,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,10.0125,9.9125,10.0125,9.9125,0.075,0.0779263,0.108046,0.185972,0.00681856,0.106695,0,0,1,0.05,0,0,0,0.109413,0,-1.90687,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Tried",0.6005,0,0.600463,0.696457,1,1,1,1,0.913789,0.05,,,0,,,,,0,0,1,0.795706,10.7651,9.08494,10.7651,9.08494,0.15,0.243099,0.088422,0.331521,0.178769,0.101685,0,0,0,,0,0,0,0.748852,0,1.26832,1,1,0,0,0,0,0,0.204294,0.795706
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PWins",0.4778,0,0.477792,0.765821,1,1,1,1,0.935829,0.05,,,0,,,,,0,0,1,1,11,8.85,11,8.85,0.15,0.305514,0,0.305514,0.224668,0,0,0,0,,0,0,0,0.844486,0,1.53005,1,1,0,0,0,0,0,0,1
