"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","All",1,0,1,0.500001,0.5847,0.0302379,1,1,0.235557,0.15,,,0.025764,,,,,0.000337938,0.00188372,0.001965,0.180628,10.2087,9.41997,10.2087,9.41997,0.371321,0.125545,0.32566,0.451205,0.123589,0.225559,0,0,0.025764,0.15,0.000481639,0.00202742,0.000287401,0.500001,0,-1.63134E-05,0.5847,0.0302379,0.4153,0.554462,0.025764,0.000337938,0.00188372,0.00160992,0.0003549
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","DisputeArises",1,0,1,0.500001,0.5847,0.0302379,1,1,0.235557,0.15,,,0.025764,,,,,0.000337938,0.00188372,0.001965,0.180628,10.2087,9.41997,10.2087,9.41997,0.371321,0.125545,0.32566,0.451205,0.123589,0.225559,0,0,0.025764,0.15,0.000481639,0.00202742,0.000287401,0.500001,0,-1.63134E-05,0.5847,0.0302379,0.4153,0.554462,0.025764,0.000337938,0.00188372,0.00160992,0.0003549
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PFiles",0.5847,0,0.5847,0.718509,1,0.0517152,1,1,0.235557,0.15,,,0.0440637,,,,,0.000577969,0.00322168,0.00336,0.180628,10.357,9.00799,10.357,9.00799,0.635062,0.214717,0.482786,0.697503,0.211371,0.311586,0,0,0.0440637,0.15,0.000823737,0.00346745,0.000491536,0.780958,0,0.0483674,1,0.0517152,0,0.948285,0.0440637,0.000577969,0.00322168,0.00275342,0.000607
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","DAnswers",0.0302,0,0.0302379,0.413688,1,1,1,1,0.235557,0.15,,,0.852044,,,,,0.011176,0.0622966,0.064979,0.180628,9.56761,9.15442,9.56761,9.15442,1.27797,0.576895,0.478475,1.05537,0.512198,0.710843,0,0,0.852044,0.15,0.0159283,0.0670489,0.00950466,0.339486,0,1.01537,1,1,0,0,0.852044,0.011176,0.0622966,0.0532419,0.011737
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Litigated",0.0302,0,0.0302379,0.413688,1,1,1,1,0.235557,0.15,,,0.852044,,,,,0.011176,0.0622966,0.064979,0.180628,9.56761,9.15442,9.56761,9.15442,1.27797,0.576895,0.478475,1.05537,0.512198,0.710843,0,0,0.852044,0.15,0.0159283,0.0670489,0.00950466,0.339486,0,1.01537,1,1,0,0,0.852044,0.011176,0.0622966,0.0532419,0.011737
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Not Litigated",0.9698,0,0.969762,0.502692,0.571751,0,1,1,,,,,0,,,,,0,0,0,,10.2287,9.42825,10.2287,9.42825,0.34305,0.111472,0.320895,0.432366,0.111472,0.210428,0,0,0,,0,0,0,0.505006,0,-0.0316769,0.571751,0,0.428249,0.571751,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Settles",0.0258,0,0.025764,0.402717,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,9.55,9.25,9.55,9.25,1.2,0.510343,0.463337,0.97368,0.382757,0.671839,0,0,1,0.15,0,0,0,0.319543,0,0.916268,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Tried",0.002,0,0.00196483,0.44981,1,1,1,1,0.751799,0.15,,,0,,,,,0,0,1,0.180628,8.98063,8.61937,8.98063,8.61937,2.4,0.979727,0.802605,1.78233,1.33412,1.67048,0,0,0,,0,0,0,0.400901,0,2.03413,1,1,0,0,0,0,0,0.819372,0.180628
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PWins",0.0004,0,0.000354903,0.469718,1,1,1,1,0.75498,0.15,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.76055,0.527343,2.28789,3.34586,0.632812,0,0,0,,0,0,0,0.439453,0,2.05672,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","DWins",0.0016,0,0.00160992,0.445421,1,1,1,1,0.751098,0.15,,,0,,,,,0,0,1,0,8.8,8.8,8.8,8.8,2.4,0.807598,0.863285,1.67088,0.890637,1.89923,0,0,0,,0,0,0,0.392402,0,2.02915,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Abandoned",0.0025,0,0.00250906,0.498061,1,1,1,1,0.70983,0.15,,,0,,,,,0.134687,0.750767,0,,10.208,8.59196,10.208,8.59196,1.2,0.944823,0.380091,1.32491,1.1977,0.359876,0,0,0,,0.19196,0.80804,0.114545,0.496172,0,1.23525,1,1,0,0,0,0.134687,0.750767,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Rounds1",0.03,0,0.0299505,0.41286,1,1,1,1,0.23254,0.15,,,0.86022,,,,,0.0112832,0.0628944,0.065602,0.180628,9.56442,9.15686,9.56442,9.15686,1.27872,0.575714,0.477788,1.0535,0.509244,0.710659,0,0,0.86022,0.15,0.0112832,0.0628944,0,0.337945,0,1.01552,1,1,0,0,0.86022,0.0112832,0.0628944,0.0537528,0.0118496
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Truly Liable",0.5,0,0.500001,0.722396,0.91325,0.0205306,1,1,0.264971,0.15,,,0.0164654,,,,,0.000269732,0.00193271,0.001575,0.197998,10.3487,9.08916,10.3487,9.08916,0.562159,0.0018729,0.651318,0.65319,0.00124722,0.451117,0,0,0.0164654,0.15,0.000413432,0.00207641,0.0002874,1,0,-2.38982E-05,0.91325,0.0205306,0.0867495,0.89272,0.0164654,0.000269732,0.00193271,0.00126347,0.0003119
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Truly Not Liable",0.5,0,0.499999,0.277604,0.256148,0.0399452,1,1,0.220439,0.15,,,0.0350627,,,,,0.000406145,0.00183473,0.002354,0.169005,10.0687,9.75078,10.0687,9.75078,0.180481,0.249218,0,0.249218,0.245931,0,0,0,0.0350627,0.15,0.000549846,0.00197843,0.000287402,0,0,-8.72852E-06,0.256148,0.0399452,0.743852,0.216203,0.0350627,0.000406145,0.00183473,0.00195638,0.0003979
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","AllCount",902,0,902,0.500001,527.399,27.2746,902,902,0.235557,0.15,,,23.2391,,,,,0.30482,1.69911,1.77227,13.7277,10.2087,9.41997,10.2087,9.41997,0.371321,0.125545,0.32566,0.451205,0.123589,0.225559,0,0,23.2391,0.15,0.434438,1.82873,0.259236,451.001,0,-1.63134E-05,527.399,27.2746,374.601,500.125,23.2391,0.30482,1.69911,1.45215,0.320122
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Liability Strength1",0.1159,0,0.115871,0.05,2.903E-13,2.90348E-13,1,1,0.15,0.15,,,2.90348E-13,,,,,0,0,0,,10,10,10,10,3.48418E-13,2.122E-13,0.0253652,0.0253652,1.59178E-13,0.0253652,0,0,2.9035E-13,0.15,0,0,0,0.0253652,0,1.37656E-06,2.9035E-13,2.90348E-13,1,2.09304E-24,2.90348E-13,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","4","Liability Strength2",0.1102,0,0.110237,0.15,2.4334E-7,2.4334E-07,1,1,0.15,0.15,,,2.43339E-07,,,,,3.08346E-14,3.37881E-20,1.76E-13,1.2898E-12,10,10,10,10,2.92008E-07,1.7241E-7,0.0553128,0.055313,1.29308E-07,0.0553128,0,0,2.43339E-7,0.15,3.08346E-14,3.6747E-20,5.91781E-21,0.0553128,0,-9.6326E-06,2.4334E-07,2.4334E-07,1,7.3805E-14,2.43339E-07,3.08346E-14,3.37881E-20,1.7605E-13,2.271E-25
