"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","All",1,0,1,0.500001,0.5847,0.169433,1,1,0.512132,0.487856,,,0.146853,,,,,0,0,0.02258,0.5,10.4544,9.48562,1000.08,999.387,0.059947,0.0871938,0.112156,0.19935,0.080697,0.0822029,0,0,0.146853,0.499993,0,0,0,0.500001,0,-1.63134E-05,0.5847,0.169433,0.4153,0.415267,0.146853,0,0,0.01129,0.01129
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","DisputeArises",1,0,1,0.500001,0.5847,0.169433,1,1,0.512132,0.487856,,,0.146853,,,,,0,0,0.02258,0.5,10.4544,9.48562,1000.08,999.387,0.059947,0.0871938,0.112156,0.19935,0.080697,0.0822029,0,0,0.146853,0.499993,0,0,0,0.500001,0,-1.63134E-05,0.5847,0.169433,0.4153,0.415267,0.146853,0,0,0.01129,0.01129
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","PFiles",0.5847,0,0.5847,0.718509,1,0.289778,1,1,0.512132,0.487856,,,0.25116,,,,,0,0,0.038618,0.5,10.7772,9.12026,1000.13,998.951,0.102526,0.149126,0.117636,0.266761,0.138014,0.0664067,0,0,0.25116,0.499993,0,0,0,0.780958,0,0.0483674,1,0.289778,0,0.710222,0.25116,0,0,0.0193091,0.0193091
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","DAnswers",0.1694,0,0.169433,0.499999,1,1,1,1,0.512132,0.487856,,,0.866732,,,,,0,0,0.133268,0.5,10.415,9.41501,1000.07,999.302,0.16999,0.258729,0.241324,0.500053,0.220384,0.216817,0,0,0.866732,0.499993,0,0,0,0.499997,0,0.333236,1,1,0,0,0.866732,0,0,0.0666339,0.066634
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","Litigated",0.1694,0,0.169433,0.499999,1,1,1,1,0.512132,0.487856,,,0.866732,,,,,0,0,0.133268,0.5,10.415,9.41501,1000.07,999.302,0.16999,0.258729,0.241324,0.500053,0.220384,0.216817,0,0,0.866732,0.499993,0,0,0,0.499997,0,0.333236,1,1,0,0,0.866732,0,0,0.0666339,0.066634
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","Not Litigated",0.8306,0,0.830567,0.500001,0.49998,0,1,1,,,,,0,,,,,0,0,0,,10.4625,9.50002,1000.08,999.404,0.0374985,0.0522012,0.0858066,0.138008,0.0522012,0.054742,0,0,0,,0,0,0,0.500002,0,-0.0679987,0.49998,0,0.50002,0.49998,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","Settles",0.1469,0,0.146853,0.499998,1,1,1,1,0.444806,0.55518,,,1,,,,,0,0,0,,10.425,9.42501,1000.08,999.373,0.15,0.242422,0.235497,0.477919,0.194511,0.194343,0,0,1,0.499993,0,0,0,0.499997,0,0.198846,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","Tried",0.0226,0,0.02258,0.5,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.5,10.35,9.35,1000,998.837,0.3,0.364784,0.279218,0.644001,0.388654,0.362983,0,0,0,,0,0,0,0.5,0,1.20726,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","PWins",0.0113,0,0.01129,0.535375,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.7,1000.16,997.675,0.3,0.729567,0,0.729567,0.777307,0,0,0,0,,0,0,0,0.570433,0,1.20725,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","DWins",0.0113,0,0.01129,0.464624,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.7,10,999.847,1000,0.3,0,0.558436,0.558436,0,0.725966,0,0,0,,0,0,0,0.429566,0,1.20727,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","Rounds1",0.1694,0,0.169433,0.499999,1,1,1,1,0.512132,0.487856,,,0.866732,,,,,0,0,0.133268,0.5,10.415,9.41501,1000.07,999.302,0.16999,0.258729,0.241324,0.500053,0.220384,0.216817,0,0,0.866732,0.499993,0,0,0,0.499997,0,0.333236,1,1,0,0,0.866732,0,0,0.0666339,0.066634
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
