"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","All",1,0,1,0.500001,0.5847,0.169433,1,1,0.755392,0.244603,,,0,,,,,0.0644228,0.0644206,0.02258,0.5,10.4544,9.48562,10.4544,9.48562,0.059947,0.0904112,0.112035,0.202447,0.0879862,0.0885389,0,0,0,,0.0734277,0.0734255,0.0180098,0.500001,0,-1.63134E-05,0.5847,0.169433,0.4153,0.415267,0,0.0644228,0.0644206,0.01129,0.01129
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","DisputeArises",1,0,1,0.500001,0.5847,0.169433,1,1,0.755392,0.244603,,,0,,,,,0.0644228,0.0644206,0.02258,0.5,10.4544,9.48562,10.4544,9.48562,0.059947,0.0904112,0.112035,0.202447,0.0879862,0.0885389,0,0,0,,0.0734277,0.0734255,0.0180098,0.500001,0,-1.63134E-05,0.5847,0.169433,0.4153,0.415267,0,0.0644228,0.0644206,0.01129,0.01129
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","PFiles",0.5847,0,0.5847,0.718509,1,0.289778,1,1,0.755392,0.244603,,,0,,,,,0.110181,0.110177,0.038618,0.5,10.7772,9.12026,10.7772,9.12026,0.102526,0.154628,0.117429,0.272057,0.150481,0.077243,0,0,0,,0.125582,0.125578,0.0308017,0.780958,0,0.0483674,1,0.289778,0,0.710222,0,0.110181,0.110177,0.0193091,0.0193091
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","DAnswers",0.1694,0,0.169433,0.499999,1,1,1,1,0.755392,0.244603,,,0,,,,,0.380225,0.380212,0.133268,0.5,10.415,9.41501,10.415,9.41501,0.16999,0.277718,0.24061,0.518327,0.263406,0.254212,0,0,0,,0.433373,0.433359,0.106294,0.499997,0,0.333236,1,1,0,0,0,0.380225,0.380212,0.0666339,0.066634
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","Litigated",0.1694,0,0.169433,0.499999,1,1,1,1,0.755392,0.244603,,,0,,,,,0.380225,0.380212,0.133268,0.5,10.415,9.41501,10.415,9.41501,0.16999,0.277718,0.24061,0.518327,0.263406,0.254212,0,0,0,,0.433373,0.433359,0.106294,0.499997,0,0.333236,1,1,0,0,0,0.380225,0.380212,0.0666339,0.066634
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","Not Litigated",0.8306,0,0.830567,0.500001,0.49998,0,1,1,,,,,0,,,,,0,0,0,,10.4625,9.50002,10.4625,9.50002,0.0374985,0.0522012,0.0858066,0.138008,0.0522012,0.054742,0,0,0,,0,0,0,0.500002,0,-0.0679987,0.49998,0,0.50002,0.49998,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","Tried",0.0226,0,0.02258,0.5,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.439784,0.311435,0.751219,0.509339,0.451581,0,0,0,,0,0,0,0.5,0,1.20726,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","2","PWins",0.0113,0,0.01129,0.535375,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,0.879567,0,0.879567,1.01868,0,0,0,0,,0,0,0,0.570433,0,1.20725,1,1,0,0,0,0,0,0,1
