"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","All",1,0,1,0.500003,1,1,1,1,0.832449,0.167551,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.329565,0.233436,0.563001,0.332304,0.303467,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","DisputeArises",1,0,1,0.500003,1,1,1,1,0.832449,0.167551,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.329565,0.233436,0.563001,0.332304,0.303467,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","PFiles",1,0,1,0.500003,1,1,1,1,0.832449,0.167551,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.329565,0.233436,0.563001,0.332304,0.303467,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","DAnswers",1,0,1,0.500003,1,1,1,1,0.832449,0.167551,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.329565,0.233436,0.563001,0.332304,0.303467,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","Litigated",1,0,1,0.500003,1,1,1,1,0.832449,0.167551,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.329565,0.233436,0.563001,0.332304,0.303467,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","Tried",1,0,1,0.500003,1,1,1,1,0.832449,0.167551,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.329565,0.233436,0.563001,0.332304,0.303467,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","PWins",0.5,0,0.500002,0.614541,1,1,1,1,0.836601,0.171703,,,0,,,,,0,0,1,1,11,8.7,11,8.7,0.3,0.659128,0,0.659128,0.664605,0,0,0,0,,0,0,0,0.640872,0,0.000136024,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","DWins",0.5,0,0.499998,0.385464,1,1,1,1,0.828297,0.163399,,,0,,,,,0,0,1,0,9.7,10,9.7,10,0.3,0,0.466874,0.466874,0,0.606936,0,0,0,,0,0,0,0.359134,0,8.47547E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","4","Rounds1",1,0,1,0.500003,1,1,1,1,0.832449,0.167551,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.329565,0.233436,0.563001,0.332304,0.303467,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
