"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","All",1,0,1,0.500001,0.58697,0.14524,1,1,0.652776,0.05,,,0.0295672,,,,,0.0219656,0.0214665,0.0698,0.502236,10.4025,9.4667,10.4025,9.4667,0.130772,0.110255,0.150367,0.260622,0.112626,0.115117,0,0,0.0295672,0.05,0.023186,0.0226869,0.00244088,0.500001,0,-1.77795E-05,0.58697,0.14524,0.41303,0.44173,0.0295672,0.0219656,0.0214665,0.0347439,0.035056
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","DisputeArises",1,0,1,0.500001,0.58697,0.14524,1,1,0.652776,0.05,,,0.0295672,,,,,0.0219656,0.0214665,0.0698,0.502236,10.4025,9.4667,10.4025,9.4667,0.130772,0.110255,0.150367,0.260622,0.112626,0.115117,0,0,0.0295672,0.05,0.023186,0.0226869,0.00244088,0.500001,0,-1.77795E-05,0.58697,0.14524,0.41303,0.44173,0.0295672,0.0219656,0.0214665,0.0347439,0.035056
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","PFiles",0.587,0,0.58697,0.711383,1,0.24744,1,1,0.652776,0.05,,,0.0503726,,,,,0.037422,0.0365717,0.118916,0.502236,10.6858,9.09143,10.6858,9.09143,0.222791,0.187838,0.173998,0.361836,0.191877,0.113945,0,0,0.0503726,0.05,0.0395012,0.0386509,0.00415844,0.769658,0,0.163613,1,0.24744,0,0.75256,0.0503726,0.037422,0.0365717,0.059192,0.0597237
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","DAnswers",0.1452,0,0.14524,0.482941,1,1,1,1,0.652776,0.05,,,0.203575,,,,,0.151236,0.1478,0.480583,0.502236,10.1863,9.36952,10.1863,9.36952,0.444175,0.357831,0.307179,0.66501,0.374156,0.401094,0,0,0.203575,0.05,0.159639,0.156203,0.0168058,0.470395,0,1.12143,1,1,0,0,0.203575,0.151236,0.1478,0.239217,0.241366
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","Litigated",0.1452,0,0.14524,0.482941,1,1,1,1,0.652776,0.05,,,0.203575,,,,,0.151236,0.1478,0.480583,0.502236,10.1863,9.36952,10.1863,9.36952,0.444175,0.357831,0.307179,0.66501,0.374156,0.401094,0,0,0.203575,0.05,0.159639,0.156203,0.0168058,0.470395,0,1.12143,1,1,0,0,0.203575,0.151236,0.1478,0.239217,0.241366
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","Not Litigated",0.8548,0,0.85476,0.5029,0.516788,0,1,1,,,,,0,,,,,0,0,0,,10.4393,9.48321,10.4393,9.48321,0.0775182,0.0681874,0.123721,0.191909,0.0681874,0.0665246,0,0,0,,0,0,0,0.505032,0,-0.190574,0.516788,0,0.483212,0.516788,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","Settles",0.0296,0,0.0295672,0.415613,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.129289,0.388913,0.518202,0.0258577,0.427805,0,0,1,0.05,0,0,0,0.353557,0,0.625416,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","Tried",0.0698,0,0.0698,0.500827,1,1,1,1,0.8681,0.05,,,0,,,,,0,0,1,0.502236,10.2036,9.19642,10.2036,9.19642,0.6,0.49615,0.310413,0.806563,0.609384,0.49666,0,0,0,,0,0,0,0.501435,0,1.60021,1,1,0,0,0,0,0,0.497764,0.502236
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,0.5","2","PWins",0.0351,0,0.035056,0.563055,1,1,1,1,0.889619,0.05,,,0,,,,,0,0,1,1,11,8.4,11,8.4,0.6,0.987883,0,0.987883,1.21334,0,0,0,0,,0,0,0,0.612117,0,1.59879,1,1,0,0,0,0,0,0,1
