"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","All",1,0,1,0.5,1,1,1,1,0.546739,0.45327,,,0.531023,,,,,0.193254,0.193266,0.064683,0.5,10.3403,9.34029,1000.05,999.191,0.319405,0.344226,0.313544,0.65777,0.284932,0.272444,0,0,0.531023,0.5,0.202141,0.202153,0.0177743,0.5,0,2.02662E-05,1,1,0,0,0.531023,0.193254,0.193266,0.0323413,0.0323413
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","DisputeArises",1,0,1,0.5,1,1,1,1,0.546739,0.45327,,,0.531023,,,,,0.193254,0.193266,0.064683,0.5,10.3403,9.34029,1000.05,999.191,0.319405,0.344226,0.313544,0.65777,0.284932,0.272444,0,0,0.531023,0.5,0.202141,0.202153,0.0177743,0.5,0,2.02662E-05,1,1,0,0,0.531023,0.193254,0.193266,0.0323413,0.0323413
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","PFiles",1,0,1,0.5,1,1,1,1,0.546739,0.45327,,,0.531023,,,,,0.193254,0.193266,0.064683,0.5,10.3403,9.34029,1000.05,999.191,0.319405,0.344226,0.313544,0.65777,0.284932,0.272444,0,0,0.531023,0.5,0.202141,0.202153,0.0177743,0.5,0,2.02662E-05,1,1,0,0,0.531023,0.193254,0.193266,0.0323413,0.0323413
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","DAnswers",1,0,1,0.5,1,1,1,1,0.546739,0.45327,,,0.531023,,,,,0.193254,0.193266,0.064683,0.5,10.3403,9.34029,1000.05,999.191,0.319405,0.344226,0.313544,0.65777,0.284932,0.272444,0,0,0.531023,0.5,0.202141,0.202153,0.0177743,0.5,0,2.02662E-05,1,1,0,0,0.531023,0.193254,0.193266,0.0323413,0.0323413
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","Litigated",1,0,1,0.5,1,1,1,1,0.546739,0.45327,,,0.531023,,,,,0.193254,0.193266,0.064683,0.5,10.3403,9.34029,1000.05,999.191,0.319405,0.344226,0.313544,0.65777,0.284932,0.272444,0,0,0.531023,0.5,0.202141,0.202153,0.0177743,0.5,0,2.02662E-05,1,1,0,0,0.531023,0.193254,0.193266,0.0323413,0.0323413
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","Settles",0.531,0,0.531023,0.499998,1,1,1,1,0.465434,0.534567,,,1,,,,,0,0,0,,10.35,9.35,1000.09,999.501,0.3,0.324041,0.324038,0.64808,0.210389,0.210387,0,0,1,0.5,0,0,0,0.499998,0,-2.67256,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","Tried",0.0647,0,0.0646826,0.499999,1,1,1,1,0.772741,0.227279,,,0,,,,,0,0,1,0.5,10.2,9.2,999.759,997.028,0.6,0.604297,0.401269,1.00557,0.854492,0.70222,0,0,0,,0,0,0,0.499999,0,7.17344,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","PWins",0.0323,0,0.0323413,0.533782,1,1,1,1,0.773033,0.227571,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.20859,0,1.20859,1.70899,0,0,0,0,,0,0,0,0.541406,0,7.17344,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","DWins",0.0323,0,0.0323413,0.466217,1,1,1,1,0.772449,0.226987,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,0.802537,0.802537,0,1.40444,0,0,0,,0,0,0,0.458593,0,7.17344,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","4","Abandoned",0.4043,0,0.404294,0.500002,1,1,1,1,0.617373,0.382646,,,0,,,,,0.478004,0.478033,0,,10.35,9.34999,1000.04,999.13,0.3,0.329129,0.285726,0.614855,0.291718,0.285193,0,0,0,,0.499986,0.500014,0.0439639,0.500002,0,2.36267,1,1,0,0,0,0.478004,0.478033,0,0
