"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","All",1,0,1,0.500001,0.58697,0.178205,1,1,0.555926,0.367423,,,0.0826667,,,,,0.0456366,0.0456358,0.004266,0.500075,10.405,9.47889,1000.07,999.38,0.116056,0.0991003,0.153875,0.252976,0.0848514,0.098803,0,0,0.0826667,0.45,0.0456366,0.0456358,0,0.500001,0,-1.77795E-05,0.58697,0.178205,0.41303,0.408765,0.0826667,0.0456366,0.0456358,0.00213274,0.0021334
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","DisputeArises",1,0,1,0.500001,0.58697,0.178205,1,1,0.555926,0.367423,,,0.0826667,,,,,0.0456366,0.0456358,0.004266,0.500075,10.405,9.47889,1000.07,999.38,0.116056,0.0991003,0.153875,0.252976,0.0848514,0.098803,0,0,0.0826667,0.45,0.0456366,0.0456358,0,0.500001,0,-1.77795E-05,0.58697,0.178205,0.41303,0.408765,0.0826667,0.0456366,0.0456358,0.00213274,0.0021334
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PFiles",0.587,0,0.58697,0.711383,1,0.303602,1,1,0.555926,0.367423,,,0.140836,,,,,0.0777495,0.0777481,0.007268,0.500075,10.6901,9.11221,1000.12,998.944,0.197721,0.168834,0.179976,0.348809,0.144558,0.0861509,0,0,0.140836,0.45,0.0777495,0.0777481,0,0.769658,0,0.163613,1,0.303602,0,0.696398,0.140836,0.0777495,0.0777481,0.00363348,0.0036346
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","DAnswers",0.1782,0,0.178205,0.5,1,1,1,1,0.555926,0.367423,,,0.463885,,,,,0.25609,0.256085,0.023939,0.500075,10.3232,9.3696,1000.05,999.257,0.307182,0.297405,0.287538,0.584943,0.217447,0.237973,0,0,0.463885,0.45,0.25609,0.256085,0,0.5,0,0.996816,1,1,0,0,0.463885,0.25609,0.256085,0.0119679,0.0119715
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","Litigated",0.1782,0,0.178205,0.5,1,1,1,1,0.555926,0.367423,,,0.463885,,,,,0.25609,0.256085,0.023939,0.500075,10.3232,9.3696,1000.05,999.257,0.307182,0.297405,0.287538,0.584943,0.217447,0.237973,0,0,0.463885,0.45,0.25609,0.256085,0,0.5,0,0.996816,1,1,0,0,0.463885,0.25609,0.256085,0.0119679,0.0119715
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","Not Litigated",0.8218,0,0.821795,0.500001,0.497405,0,1,1,,,,,0,,,,,0,0,0,,10.4228,9.5026,1000.08,999.407,0.0746107,0.0560982,0.124891,0.180989,0.0560982,0.0686241,0,0,0,,0,0,0,0.500001,0,-0.21618,0.497405,0,0.502595,0.497405,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","Settles",0.0827,0,0.0826667,0.5,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,1000.08,999.567,0.3,0.3,0.35,0.65,0.18,0.245,0,0,1,0.45,0,0,0,0.5,0,-4.87894E-17,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","Tried",0.0043,0,0.00426612,0.500026,1,1,1,1,0.790988,0.187348,,,0,,,,,0,0,1,0.500075,10.2002,9.19984,999.615,995.965,0.6,0.661339,0.401362,1.0627,0.996621,0.762588,0,0,0,,0,0,0,0.500047,0,3.38764,1,1,0,0,0,0,0,0.499925,0.500075
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PWins",0.0021,0,0.00213338,0.54162,1,1,1,1,0.801552,0.196447,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.32248,0,1.32248,1.99294,0,0,0,0,,0,0,0,0.57752,0,3.38793,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","DWins",0.0021,0,0.00213274,0.45842,1,1,1,1,0.78042,0.178247,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.802845,0.802845,0,1.5254,0,0,0,,0,0,0,0.42255,0,3.38734,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","Abandoned",0.0913,0,0.0912724,0.499999,1,1,1,1,0.640877,0.301049,,,0,,,,,0.500005,0.499995,0,,10.35,9.35,1000.04,999.13,0.3,0.278045,0.225644,0.503689,0.214944,0.207088,0,0,0,,0.500005,0.499995,0,0.499999,0,1.7879,1,1,0,0,0,0.500005,0.499995,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","Rounds1",0.1782,0,0.178205,0.5,1,1,1,1,0.555926,0.367423,,,0.463885,,,,,0.25609,0.256085,0.023939,0.500075,10.3232,9.3696,1000.05,999.257,0.307182,0.297405,0.287538,0.584943,0.217447,0.237973,0,0,0.463885,0.45,0.25609,0.256085,0,0.5,0,0.996816,1,1,0,0,0.463885,0.25609,0.256085,0.0119679,0.0119715
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.5,0.5","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
