"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","All",1,0,1,0.500003,1,1,1,1,0.792586,0.207409,,,0.160382,,,,,0,0,0.839618,0.500003,10.2241,9.22406,10.2241,9.22406,0.551885,0.504203,0.303237,0.807441,0.640232,0.489512,0,0,0.160382,0.499984,0,0,0,0.500003,0,0.00011039,1,1,0,0,0.160382,0,0,0.419807,0.419811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","DisputeArises",1,0,1,0.500003,1,1,1,1,0.792586,0.207409,,,0.160382,,,,,0,0,0.839618,0.500003,10.2241,9.22406,10.2241,9.22406,0.551885,0.504203,0.303237,0.807441,0.640232,0.489512,0,0,0.160382,0.499984,0,0,0,0.500003,0,0.00011039,1,1,0,0,0.160382,0,0,0.419807,0.419811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PFiles",1,0,1,0.500003,1,1,1,1,0.792586,0.207409,,,0.160382,,,,,0,0,0.839618,0.500003,10.2241,9.22406,10.2241,9.22406,0.551885,0.504203,0.303237,0.807441,0.640232,0.489512,0,0,0.160382,0.499984,0,0,0,0.500003,0,0.00011039,1,1,0,0,0.160382,0,0,0.419807,0.419811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","DAnswers",1,0,1,0.500003,1,1,1,1,0.792586,0.207409,,,0.160382,,,,,0,0,0.839618,0.500003,10.2241,9.22406,10.2241,9.22406,0.551885,0.504203,0.303237,0.807441,0.640232,0.489512,0,0,0.160382,0.499984,0,0,0,0.500003,0,0.00011039,1,1,0,0,0.160382,0,0,0.419807,0.419811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Litigated",1,0,1,0.500003,1,1,1,1,0.792586,0.207409,,,0.160382,,,,,0,0,0.839618,0.500003,10.2241,9.22406,10.2241,9.22406,0.551885,0.504203,0.303237,0.807441,0.640232,0.489512,0,0,0.160382,0.499984,0,0,0,0.500003,0,0.00011039,1,1,0,0,0.160382,0,0,0.419807,0.419811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Settles",0.1604,0,0.160382,0.499993,1,1,1,1,0.492017,0.507951,,,1,,,,,0,0,0,,10.35,9.35002,10.35,9.35002,0.3,0.233781,0.233786,0.467567,0.152518,0.15253,0,0,1,0.499984,0,0,0,0.499992,0,-3.55909,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Tried",0.8396,0,0.839618,0.500004,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0.500003,10.2,9.19999,10.2,9.19999,0.6,0.555859,0.316504,0.872363,0.733393,0.553882,0,0,0,,0,0,0,0.500006,0,0.67998,1,1,0,0,0,0,0,0.499997,0.500003
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PWins",0.4198,0,0.419811,0.611985,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.11171,0,1.11171,1.46678,0,0,0,0,,0,0,0,0.638289,0,0.679997,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","DWins",0.4198,0,0.419807,0.388022,1,1,1,1,0.85,0.15,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,0.633011,0.633011,0,1.10777,0,0,0,,0,0,0,0.361721,0,0.679962,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Rounds1",1,0,1,0.500003,1,1,1,1,0.792586,0.207409,,,0.160382,,,,,0,0,0.839618,0.500003,10.2241,9.22406,10.2241,9.22406,0.551885,0.504203,0.303237,0.807441,0.640232,0.489512,0,0,0.160382,0.499984,0,0,0,0.500003,0,0.00011039,1,1,0,0,0.160382,0,0,0.419807,0.419811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Truly Liable",0.5,0,0.500003,0.722399,1,1,1,1,0.821846,0.236666,,,0.160378,,,,,0,0,0.839622,0.638285,10.4739,8.9742,10.4739,8.9742,0.551887,0.401939,0.606471,1.00841,0.301454,0.979018,0,0,0.160378,0.68242,0,0,0,1,0,0.000160661,1,1,0,0,0.160378,0,0,0.303704,0.535918
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Truly Not Liable",0.5,0,0.499997,0.277603,1,1,1,1,0.763326,0.178151,,,0.160386,,,,,0,0,0.839614,0.361717,9.9742,9.47392,9.9742,9.47392,0.551884,0.606469,0,0.606469,0.979013,0,0,0,0.160386,0.317553,0,0,0,0,0,6.01174E-05,1,1,0,0,0.160386,0,0,0.535911,0.303703
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","AllCount",3620,0,3620,0.500003,3620,3620,3620,3620,0.792586,0.207409,,,580.582,,,,,0,0,3039.42,1620.01,10.2241,9.22406,10.2241,9.22406,0.551885,0.504203,0.303237,0.807441,0.640232,0.489512,0,0,580.582,0.499984,0,0,0,1810.01,0,0.00011039,3620,3620,0,0,580.582,0,0,1519.7,1519.72
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Liability Strength1",0.1159,0,0.115873,0.05,1,1,1,1,0.721275,0.160375,,,0.195988,,,,,0,0,0.804012,0.224636,9.74957,9.70923,9.74957,9.70923,0.541204,0.377974,0.0324046,0.410378,0.570469,0.0530787,0,0,0.195988,0.198069,0,0,0,0.0253652,0,1.39354E-05,1,1,0,0,0.195988,0,0,0.623402,0.18061
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Liability Strength2",0.1102,0,0.110236,0.15,1,1,1,1,0.742745,0.165128,,,0.171521,,,,,0,0,0.828479,0.276454,9.82778,9.62368,9.82778,9.62368,0.548544,0.449951,0.0667392,0.51669,0.701107,0.110003,0,0,0.171521,0.23144,0,0,0,0.0553128,0,2.94501E-05,1,1,0,0,0.171521,0,0,0.599443,0.229036
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Liability Strength3",0.1002,0,0.100214,0.25,1,1,1,1,0.762605,0.171571,,,0.151818,,,,,0,0,0.848182,0.334825,9.92367,9.52187,9.92367,9.52187,0.554454,0.522046,0.130237,0.652283,0.821977,0.215666,0,0,0.151818,0.283214,0,0,0,0.116395,0,4.92186E-05,1,1,0,0,0.151818,0,0,0.564189,0.283993
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Liability Strength4",0.09,0,0.090006,0.35,1,1,1,1,0.780474,0.18003,,,0.137961,,,,,0,0,0.862039,0.398542,10.0348,9.40662,10.0348,9.40662,0.558612,0.57663,0.232437,0.809067,0.893595,0.385927,0,0,0.137961,0.356859,0,0,0,0.228605,0,7.26978E-05,1,1,0,0,0.137961,0,0,0.51848,0.343559
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Liability Strength5",0.0837,0,0.083668,0.45,1,1,1,1,0.796066,0.190766,,,0.130798,,,,,0,0,0.869202,0.465772,10.1565,9.28273,10.1565,9.28273,0.560761,0.593601,0.361702,0.955302,0.872292,0.600573,0,0,0.130798,0.449663,0,0,0,0.400016,0,9.86485E-05,1,1,0,0,0.130798,0,0,0.464352,0.40485
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Liability Strength6",0.0837,0,0.0836682,0.55,1,1,1,1,0.809229,0.203927,,,0.130796,,,,,0,0,0.869204,0.534228,10.2827,9.15651,10.2827,9.15651,0.560761,0.570653,0.472144,1.0428,0.757286,0.781202,0,0,0.130796,0.550295,0,0,0,0.599984,0,0.000125273,1,1,0,0,0.130796,0,0,0.404851,0.464353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Liability Strength7",0.09,0,0.0900067,0.65,1,1,1,1,0.819966,0.219518,,,0.137956,,,,,0,0,0.862044,0.601458,10.4066,9.03478,10.4066,9.03478,0.558613,0.532403,0.51773,1.05013,0.610902,0.849425,0,0,0.137956,0.643106,0,0,0,0.771395,0,0.000150547,1,1,0,0,0.137956,0,0,0.343561,0.518483
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,2","4","Liability Strength8",0.1002,0,0.100215,0.75,1,1,1,1,0.828427,0.237386,,,0.151809,,,,,0,0,0.848191,0.665175,10.5219,8.92368,10.5219,8.92368,0.554457,0.504131,0.49726,1.00139,0.496088,0.803394,0,0,0.151809,0.716761,0,0,0,0.883605,0,0.000172634,1,1,0,0,0.151809,0,0,0.283996,0.564195
