"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","All",1,0,1,0.500001,0.58697,0.0663436,1,1,0.272077,0.15,,,0.0506451,,,,,0.00526854,0.00390573,0.004266,0.500075,10.1806,9.42224,10.1806,9.42224,0.397107,0.131066,0.337819,0.468885,0.127737,0.250122,0,0,0.0506451,0.15,0.00639758,0.00503478,0.00225808,0.500001,0,-1.77795E-05,0.58697,0.0663436,0.41303,0.520626,0.0506451,0.00526854,0.00390573,0.00213274,0.0021334
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","DisputeArises",1,0,1,0.500001,0.58697,0.0663436,1,1,0.272077,0.15,,,0.0506451,,,,,0.00526854,0.00390573,0.004266,0.500075,10.1806,9.42224,10.1806,9.42224,0.397107,0.131066,0.337819,0.468885,0.127737,0.250122,0,0,0.0506451,0.15,0.00639758,0.00503478,0.00225808,0.500001,0,-1.77795E-05,0.58697,0.0663436,0.41303,0.520626,0.0506451,0.00526854,0.00390573,0.00213274,0.0021334
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","PFiles",0.587,0,0.58697,0.711383,1,0.113027,1,1,0.272077,0.15,,,0.0862823,,,,,0.00897583,0.00665406,0.007268,0.500075,10.3078,9.0157,10.3078,9.0157,0.676538,0.223292,0.493353,0.716646,0.217621,0.343947,0,0,0.0862823,0.15,0.0108993,0.00857757,0.00384702,0.769658,0,0.163613,1,0.113027,0,0.886973,0.0862823,0.00897583,0.00665406,0.00363348,0.0036346
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","DAnswers",0.0663,0,0.0663436,0.419234,1,1,1,1,0.272077,0.15,,,0.763376,,,,,0.079413,0.0588713,0.064303,0.500075,9.58397,9.13887,9.58397,9.13887,1.27716,0.577042,0.495565,1.07261,0.526861,0.721441,0,0,0.763376,0.15,0.0964311,0.0758894,0.0340362,0.360589,0,1.66902,1,1,0,0,0.763376,0.079413,0.0588713,0.0321469,0.0321565
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","Litigated",0.0663,0,0.0663436,0.419234,1,1,1,1,0.272077,0.15,,,0.763376,,,,,0.079413,0.0588713,0.064303,0.500075,9.58397,9.13887,9.58397,9.13887,1.27716,0.577042,0.495565,1.07261,0.526861,0.721441,0,0,0.763376,0.15,0.0964311,0.0758894,0.0340362,0.360589,0,1.66902,1,1,0,0,0.763376,0.079413,0.0588713,0.0321469,0.0321565
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","Not Litigated",0.9337,0,0.933656,0.50574,0.557621,0,1,1,,,,,0,,,,,0,0,0,,10.223,9.44238,10.223,9.44238,0.334573,0.0993758,0.32661,0.425985,0.0993758,0.216631,0,0,0,,0,0,0,0.509908,0,-0.118616,0.557621,0,0.442379,0.557621,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","Settles",0.0506,0,0.0506451,0.396079,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,9.55,9.25,9.55,9.25,1.2,0.509426,0.46511,0.974536,0.382069,0.67441,0,0,1,0.15,0,0,0,0.320766,0,1.43142,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","Tried",0.0043,0,0.00426612,0.500026,1,1,1,1,0.767277,0.15,,,0,,,,,0,0,1,0.500075,9.30007,8.29993,9.30007,8.29993,2.4,1.20003,0.811299,2.01133,1.86258,1.43829,0,0,0,,0,0,0,0.500047,0,3.38764,1,1,0,0,0,0,0,0.499925,0.500075
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","2","PWins",0.0021,0,0.00213338,0.54162,1,1,1,1,0.772773,0.15,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.62248,0.693024,2.3155,2.87643,0.831629,0,0,0,,0,0,0,0.57752,0,3.38793,1,1,0,0,0,0,0,0,1
