"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","All",1,0,1,0.500003,0.496446,0.456514,1,1,0.562822,0.25,,,0.202779,,,,,0,0,0.253735,0.596333,10.0169,9.54499,10.0169,9.54499,0.438129,0.209184,0.46955,0.678735,0.179532,0.494806,0,0,0.202779,0.25,0,0,0,0.500003,0,0.00011039,0.496446,0.456514,0.503554,0.0399323,0.202779,0,0,0.102425,0.151311
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","DisputeArises",1,0,1,0.500003,0.496446,0.456514,1,1,0.562822,0.25,,,0.202779,,,,,0,0,0.253735,0.596333,10.0169,9.54499,10.0169,9.54499,0.438129,0.209184,0.46955,0.678735,0.179532,0.494806,0,0,0.202779,0.25,0,0,0,0.500003,0,0.00011039,0.496446,0.456514,0.503554,0.0399323,0.202779,0,0,0.102425,0.151311
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PFiles",0.4964,0,0.496446,0.615177,1,0.919564,1,1,0.562822,0.25,,,0.408461,,,,,0,0,0.511103,0.596333,10.034,9.08346,10.034,9.08346,0.882531,0.421364,0.580311,1.00168,0.361634,0.631183,0,0,0.408461,0.25,0,0,0,0.641653,0,1.90645,1,0.919564,0,0.0804363,0.408461,0,0,0.206316,0.304788
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","DAnswers",0.4565,0,0.456514,0.601969,1,1,1,1,0.562822,0.25,,,0.44419,,,,,0,0,0.55581,0.596333,9.97575,9.09076,9.97575,9.09076,0.933486,0.442825,0.60945,1.05227,0.37787,0.679907,0,0,0.44419,0.25,0,0,0,0.625704,0,2.24531,1,1,0,0,0.44419,0,0,0.224362,0.331448
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Litigated",0.4565,0,0.456514,0.601969,1,1,1,1,0.562822,0.25,,,0.44419,,,,,0,0,0.55581,0.596333,9.97575,9.09076,9.97575,9.09076,0.933486,0.442825,0.60945,1.05227,0.37787,0.679907,0,0,0.44419,0.25,0,0,0,0.625704,0,2.24531,1,1,0,0,0.44419,0,0,0.224362,0.331448
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Not Litigated",0.5435,0,0.543486,0.414354,0.0734744,0,1,1,,,,,0,,,,,0,0,0,,10.0514,9.92653,10.0514,9.92653,0.0220423,0.0129324,0.352039,0.364971,0.0129324,0.339325,0,0,0,,0,0,0,0.394418,0,-1.8858,0.0734744,0,0.926526,0.0734744,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Settles",0.2028,0,0.202779,0.538416,1,1,1,1,0.25,0.25,,,1,,,,,0,0,0,,9.95,9.45,9.95,9.45,0.6,0.248796,0.575026,0.823822,0.136838,0.603777,0,0,1,0.25,0,0,0,0.547644,0,1.12024,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Tried",0.2537,0,0.253735,0.652759,1,1,1,1,0.812821,0.25,,,0,,,,,0,0,1,0.596333,9.99633,8.80367,9.99633,8.80367,1.2,0.597888,0.636961,1.23485,0.570497,0.740749,0,0,0,,0,0,0,0.688088,0,3.14443,1,1,0,0,0,0,0,0.403667,0.596333
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PWins",0.1513,0,0.151311,0.726315,1,1,1,1,0.814383,0.25,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.821944,0.466833,1.28878,0.848278,0.2801,0,0,0,,0,0,0,0.778056,0,2.91822,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","DWins",0.1024,0,0.102425,0.544095,1,1,1,1,0.810514,0.25,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.266892,0.888288,1.15518,0.160135,1.42126,0,0,0,,0,0,0,0.55518,0,3.47862,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Rounds1",0.4565,0,0.456514,0.601969,1,1,1,1,0.562822,0.25,,,0.44419,,,,,0,0,0.55581,0.596333,9.97575,9.09076,9.97575,9.09076,0.933486,0.442825,0.60945,1.05227,0.37787,0.679907,0,0,0.44419,0.25,0,0,0,0.625704,0,2.24531,1,1,0,0,0.44419,0,0,0.224362,0.331448
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
