"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","All",1,0,1,0.5,1,0.826176,1,1,0.646268,0.383619,,,0.347505,,,,,0,0,0.478671,0.497569,10.1517,9.01324,10.1517,9.01324,0.835055,0.764692,0.451751,1.21644,1.49116,0.942961,0,0,0.347505,0.535528,0,0,0,0.5,0,2.02662E-05,1,0.826176,0,0.173824,0.347505,0,0,0.240499,0.238172
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","DisputeArises",1,0,1,0.5,1,0.826176,1,1,0.646268,0.383619,,,0.347505,,,,,0,0,0.478671,0.497569,10.1517,9.01324,10.1517,9.01324,0.835055,0.764692,0.451751,1.21644,1.49116,0.942961,0,0,0.347505,0.535528,0,0,0,0.5,0,2.02662E-05,1,0.826176,0,0.173824,0.347505,0,0,0.240499,0.238172
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","PFiles",1,0,1,0.5,1,0.826176,1,1,0.646268,0.383619,,,0.347505,,,,,0,0,0.478671,0.497569,10.1517,9.01324,10.1517,9.01324,0.835055,0.764692,0.451751,1.21644,1.49116,0.942961,0,0,0.347505,0.535528,0,0,0,0.5,0,2.02662E-05,1,0.826176,0,0.173824,0.347505,0,0,0.240499,0.238172
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","DAnswers",0.8262,0,0.826176,0.488135,1,1,1,1,0.646268,0.383619,,,0.420619,,,,,0,0,0.579381,0.497569,10.0363,9.01603,10.0363,9.01603,0.947629,0.834896,0.510884,1.34578,1.71421,1.13058,0,0,0.420619,0.535528,0,0,0,0.485486,0,0.833505,1,1,0,0,0.420619,0,0,0.291099,0.288282
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","Litigated",0.8262,0,0.826176,0.488135,1,1,1,1,0.646268,0.383619,,,0.420619,,,,,0,0,0.579381,0.497569,10.0363,9.01603,10.0363,9.01603,0.947629,0.834896,0.510884,1.34578,1.71421,1.13058,0,0,0.420619,0.535528,0,0,0,0.485486,0,0.833505,1,1,0,0,0.420619,0,0,0.291099,0.288282
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","Not Litigated",0.1738,0,0.173824,0.556394,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.431018,0.170695,0.601713,0.431018,0.0512084,0,0,0,,0,0,0,0.568982,0,-3.96148,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","Settles",0.3475,0,0.347505,0.489631,1,1,1,1,0.503382,0.567674,,,1,,,,,0,0,0,,10.2355,9.16447,10.2355,9.16447,0.6,0.426285,0.356475,0.78276,0.360008,0.285152,0,0,1,0.535528,0,0,0,0.487332,0,-2.01188,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","Tried",0.4787,0,0.478671,0.487048,1,1,1,1,0.75,0.25,,,0,,,,,0,0,1,0.497569,9.89173,8.90827,9.89173,8.90827,1.2,1.13154,0.622981,1.75452,2.69734,1.74435,0,0,0,,0,0,0,0.484146,0,2.89919,1,1,0,0,0,0,0,0.502431,0.497569
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 4,4","4","PWins",0.2382,0,0.238172,0.521115,1,1,1,1,0.75,0.25,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.27414,0,2.27414,5.42103,0,0,0,0,,0,0,0,0.525863,0,2.91017,1,1,0,0,0,0,0,0,1
