"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","All",1,0,1,0.500001,0.5847,0.169433,1,1,0.57248,0.427513,,,0.128754,,,,,0.0101486,0.0101482,0.018639,0.5,10.4547,9.48591,1000.08,999.378,0.0593558,0.0885906,0.112707,0.201298,0.0833967,0.0843706,0,0,0.128754,0.499995,0.0110202,0.0110198,0.00174319,0.500001,0,-1.63134E-05,0.5847,0.169433,0.4153,0.415267,0.128754,0.0101486,0.0101482,0.00931953,0.0093195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","DisputeArises",1,0,1,0.500001,0.5847,0.169433,1,1,0.57248,0.427513,,,0.128754,,,,,0.0101486,0.0101482,0.018639,0.5,10.4547,9.48591,1000.08,999.378,0.0593558,0.0885906,0.112707,0.201298,0.0833967,0.0843706,0,0,0.128754,0.499995,0.0110202,0.0110198,0.00174319,0.500001,0,-1.63134E-05,0.5847,0.169433,0.4153,0.415267,0.128754,0.0101486,0.0101482,0.00931953,0.0093195
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","PFiles",0.5847,0,0.5847,0.718509,1,0.289778,1,1,0.57248,0.427513,,,0.220206,,,,,0.0173569,0.0173562,0.031878,0.5,10.7777,9.12077,1000.13,998.937,0.101515,0.151515,0.118578,0.270093,0.142632,0.0701141,0,0,0.220206,0.499995,0.0188476,0.0188469,0.00298134,0.780958,0,0.0483674,1,0.289778,0,0.710222,0.220206,0.0173569,0.0173562,0.015939,0.015939
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","DAnswers",0.1694,0,0.169433,0.499999,1,1,1,1,0.57248,0.427513,,,0.759911,,,,,0.0598973,0.0598949,0.110008,0.5,10.4167,9.41675,1000.06,999.253,0.166501,0.266973,0.244576,0.511548,0.236318,0.229611,0,0,0.759911,0.499995,0.0650415,0.065039,0.0102884,0.499997,0,0.333236,1,1,0,0,0.759911,0.0598973,0.0598949,0.0550041,0.0550041
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","Litigated",0.1694,0,0.169433,0.499999,1,1,1,1,0.57248,0.427513,,,0.759911,,,,,0.0598973,0.0598949,0.110008,0.5,10.4167,9.41675,1000.06,999.253,0.166501,0.266973,0.244576,0.511548,0.236318,0.229611,0,0,0.759911,0.499995,0.0650415,0.065039,0.0102884,0.499997,0,0.333236,1,1,0,0,0.759911,0.0598973,0.0598949,0.0550041,0.0550041
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","Not Litigated",0.8306,0,0.830567,0.500001,0.49998,0,1,1,,,,,0,,,,,0,0,0,,10.4625,9.50002,1000.08,999.404,0.0374985,0.0522012,0.0858066,0.138008,0.0522012,0.054742,0,0,0,,0,0,0,0.500002,0,-0.0679987,0.49998,0,0.50002,0.49998,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","Settles",0.1288,0,0.128754,0.499999,1,1,1,1,0.453205,0.546786,,,1,,,,,0,0,0,,10.425,9.425,1000.08,999.369,0.15,0.24338,0.236361,0.479741,0.197398,0.197225,0,0,1,0.499995,0,0,0,0.499998,0,0.178921,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","Tried",0.0186,0,0.0186391,0.5,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.5,10.35,9.35,999.948,998.422,0.3,0.439706,0.311324,0.75103,0.509192,0.451419,0,0,0,,0,0,0,0.499999,0,1.22591,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","4","PWins",0.0093,0,0.00931952,0.535463,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.879413,0,0.879413,1.01838,0,0,0,0,,0,0,0,0.570587,0,1.22591,1,1,0,0,0,0,0,0,1
